Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-06-22,24.8902,25.321,24.885,25.2125,1682723.5348673
2015-06-23,25.3263,25.5942,25.1756,25.3236,2566004.8223153
2015-06-24,25.377,25.6117,25.2763,25.4839,2697157.3017696
2015-06-25,25.6117,26.2499,25.5591,26.0425,6006339.7099665
2015-06-26,26.0486,26.1098,25.7544,25.8131,1585487.9292963
2015-06-29,25.3149,25.3674,24.885,25.061,4085143.8307873
2015-06-30,25.2046,25.5538,24.9489,25.1844,3153674.1981925
2015-07-01,25.3464,25.6029,25.2571,25.2571,2945701.3414477
2015-07-02,25.3972,25.722,25.321,25.6704,2274109.5467982
2015-07-03,25.5163,25.7281,25.4576,25.5915,1338697.1275845
2015-07-06,25.3989,25.7281,25.2921,25.6178,2024863.0697589
2015-07-07,25.4961,25.6651,25.1459,25.1608,2458473.6551621
2015-07-08,25.1459,25.3814,25.0294,25.2256,2146389.3019295
2015-07-09,25.5338,25.5504,25.2107,25.4033,1852883.5602674
2015-07-10,25.5504,26.2228,25.4374,26.1939,1606461.680942
2015-07-13,26.3865,26.7761,26.1422,26.2639,1767617.9441996
2015-07-14,26.3094,26.3331,25.6178,25.8078,2133764.8463972
2015-07-15,25.6992,25.912,25.4103,25.5538,1421472.8030878
2015-07-16,25.7202,25.9085,25.5801,25.8621,3654674.2254541
2015-07-17,25.8884,25.9173,25.6992,25.7176,1422955.3456808
2015-07-20,25.7281,25.7456,25.0934,25.0934,2666464.7867
2015-07-21,25.2046,25.321,24.8876,25.2571,2374648.3212283
2015-07-22,25.2501,25.2501,23.8169,23.8169,6350395.8137881
2015-07-23,23.936,24.864,23.6094,24.576,4334182.4320547
2015-07-24,24.5646,24.7387,24.189,24.2739,3106572.0610626
2015-07-27,24.2818,24.4008,23.8169,23.8169,3176720.9966844
2015-07-28,24.0112,24.3194,23.7941,24.3194,5187218.9368649
2015-07-29,24.3658,25.0268,24.1277,24.7905,3300148.9495155
2015-07-30,24.8255,24.8753,24.189,24.2739,2862496.2083058
2015-07-31,24.3903,25.1196,24.2188,25.1196,5578583.9114138
2015-08-03,25.0294,25.1695,24.7387,24.8491,1944355.7529535
2015-08-04,24.8491,25.1153,24.7449,25.1153,2304945.9758637
2015-08-05,25.117,25.6011,25.0881,25.6011,3412816.4757141
2015-08-06,25.5538,25.5828,24.681,25.2623,5299760.8238607
2015-08-07,25.1459,25.8043,25.0417,25.4742,3587829.600866
2015-08-10,25.6423,25.8358,25.166,25.4733,2194176.743802
2015-08-11,25.4374,25.7518,25.3087,25.5574,3341838.3213539
2015-08-12,25.4374,25.6555,25.3499,25.4374,4690655.1156367
2015-08-13,25.5538,25.9732,25.4427,25.9732,2371377.1332572
2015-08-14,25.7728,25.8656,25.4497,25.4733,1507613.3248769
2015-08-17,25.4733,25.6668,24.8727,24.9016,1105492.4923938
2015-08-18,24.864,25.1923,24.8255,24.8666,1474958.5538945
2015-08-19,24.998,24.998,24.5811,24.6188,2839865.1613578
2015-08-20,24.681,24.8211,24.2441,24.4192,2828883.1528584
2015-08-21,24.2441,24.3868,24.0287,24.2441,2413049.3724769
2015-08-24,23.865,24.0349,22.3635,23.1786,7085781.4847468
2015-08-25,23.1497,24.1566,23.0542,23.591,5861300.6720791
2015-08-26,23.1672,23.8343,23.1095,23.5166,3883189.0918567
2015-08-27,23.865,24.4971,23.83,24.4367,3580455.7218362
2015-08-28,24.5584,25.0129,24.2791,25.0129,4102094.8435942
2015-08-31,24.9139,25.0776,24.5786,25.0776,4068399.5515777
2015-09-01,24.7974,24.8578,24.5269,24.8578,3469285.5865001
2015-09-02,24.8255,24.8578,24.6547,24.7387,2040743.8649929
2015-09-03,24.8963,25.5416,24.8543,25.4733,4089406.426286
2015-09-04,25.3499,25.3797,25.0329,25.0995,3452240.9153783
2015-09-07,25.4374,25.4374,25.0294,25.0294,1805414.7851002
2015-09-08,25.117,25.2684,24.9831,25.0934,1995685.0781704
2015-09-09,25.3622,25.4374,25.0592,25.1459,4527262.4745693
2015-09-10,25.0732,25.4515,25.0592,25.4515,1959710.0057103
2015-09-11,25.4515,25.701,25.2895,25.4961,1229846.7488019
2015-09-14,25.4576,25.7202,25.427,25.6117,1155019.4661377
2015-09-15,25.4961,25.7859,25.4733,25.6117,2103837.5882902
2015-09-16,25.6178,25.6904,25.0058,25.082,4145107.9957603
2015-09-17,25.2046,25.9549,24.9279,25.9522,5469267.5254062
2015-09-18,25.8446,25.9322,25.3263,25.3797,6439264.9906271
2015-09-21,25.4926,25.5504,25.1494,25.5067,2860933.7134928
2015-09-22,25.5189,25.7859,25.4549,25.7658,3747759.1686344
2015-09-23,25.6117,25.827,25.3236,25.3236,5436562.4987427
2015-09-24,25.3499,25.4287,24.6941,24.6941,7174063.5838564
2015-09-25,24.8806,25.0102,24.5698,24.8412,5750676.4961878
2015-09-28,24.9375,24.998,24.5935,24.6223,4512466.7451777
2015-09-29,24.6171,24.976,24.2467,24.7414,2598853.7629748
2015-09-30,24.8517,24.8517,24.266,24.4157,4627977.1438833
2015-10-01,24.6223,24.6223,23.6549,23.7547,6143923.7744295
2015-10-02,23.8826,24.428,23.8116,23.9648,4229510.1278525
2015-10-05,24.1215,24.6188,23.8702,24.231,3376044.1654036
2015-10-06,24.3081,24.8535,24.231,24.5725,3368029.5264395
2015-10-07,24.6828,24.6853,23.9333,24.1653,5427449.0878414
2015-10-08,24.1032,24.9287,24.0086,24.857,7858918.3096234
2015-10-09,24.9042,25.4182,24.8141,25.117,6068569.9492881
2015-10-12,25.145,25.1546,24.3342,24.4349,2696948.2838231
2015-10-13,24.547,24.5628,23.9955,24.1933,3418338.8897645
2015-10-14,23.9517,24.3036,23.6925,24.0594,4061136.4634813
2015-10-15,24.1391,24.3842,24.027,24.3509,3092541.5886335
2015-10-16,24.4315,24.6407,24.2432,24.2432,3148439.612134
2015-10-19,24.3081,24.4349,23.9491,23.9955,3249217.1010494
2015-10-20,23.9937,24.1084,23.7608,23.9613,3122358.0558072
2015-10-21,23.9867,24.02,23.7398,23.7705,1942569.3919246
2015-10-22,23.7976,23.7976,23.3904,23.4956,2735879.3040727
2015-10-23,23.5901,23.7039,23.3852,23.5069,3434363.5989944
2015-10-26,23.3319,23.746,23.2504,23.7136,2594736.2236467
2015-10-27,23.746,24.0427,23.535,23.9797,2146966.1000878
2015-10-28,23.8335,23.9867,23.7731,23.9867,1872897.8852735
2015-10-29,23.8956,23.9018,23.3511,23.4316,1621557.8022458
2015-10-30,23.4316,23.6698,23.2942,23.5428,2820087.2664878
2015-11-02,23.5428,23.8773,23.4447,23.6514,1629093.8700647
2015-11-03,23.6767,23.7949,23.4973,23.5901,1600935.8403679
2015-11-04,23.7415,23.9894,23.5901,23.6767,1975573.6683257
2015-11-05,23.746,23.914,23.6767,23.6767,1145379.5127592
2015-11-06,23.6881,23.8528,23.5577,23.6767,3758597.2631378
2015-11-09,23.6767,23.6767,23.3511,23.5428,1129705.4511226
2015-11-10,23.1874,23.4956,22.9649,22.993,3450053.651075
2015-11-12,23.2127,23.5446,23.2127,23.3729,5275020.1804802
2015-11-13,23.2758,24.0559,23.1497,23.9333,5149214.2201923
2015-11-16,23.9272,24.1688,23.8702,24.0594,3192746.8480888
2015-11-17,24.0708,24.857,24.0051,24.5601,3859229.6958827
2015-11-18,24.4726,24.7475,24.266,24.6977,1430506.2617691
2015-11-19,24.9366,25.0356,24.4349,24.6539,1619468.7649556
2015-11-20,24.7729,24.7913,24.6074,24.716,1085907.6250263
2015-11-23,24.6643,24.6643,24.1968,24.3719,1846769.4997893
2015-11-24,24.3719,24.3719,23.591,23.9211,2379213.5929882
2015-11-25,24.0086,24.0961,23.535,23.746,3435019.2071981
2015-11-26,23.802,24.1084,23.5638,24.027,2584726.2057072
2015-11-27,24.0594,24.1583,23.8922,23.9719,1893104.0956075
2015-11-30,24.0594,24.4025,23.6198,24.1837,3009412.9811878
2015-12-01,24.0453,24.3974,23.9079,24.1338,2118192.4382974
2015-12-02,23.8072,24.0453,23.6698,23.9464,6763634.5735445
2015-12-03,23.8151,24.1907,22.4423,23.1199,11217809.297321
2015-12-04,22.7364,22.8371,21.5712,22.3294,9534736.257035
2015-12-07,22.1543,22.3294,21.6526,21.741,3350646.7716447
2015-12-08,21.5519,21.7971,20.7377,21.1763,4803673.2894285
2015-12-09,21.1763,21.1763,19.9926,20.2184,5688238.3810943
2015-12-10,20.1116,20.9259,19.9549,20.531,4520105.6087079
2015-12-11,20.7061,20.8505,19.7036,19.7361,3875600.4840076
2015-12-14,19.8166,20.3122,19.3587,19.6922,2444729.8685503
2015-12-15,19.8236,20.2054,19.4971,19.8113,3687565.4265727
2015-12-16,19.9234,20.2623,19.6853,20.25,2489302.0890057
2015-12-17,20.3235,20.9819,20.1055,20.7508,3592859.7376763
2015-12-18,20.644,21.2953,20.5626,21.2279,10580064.703906
2015-12-21,21.0134,21.4836,21.0134,21.4267,2306669.5172912
2015-12-22,21.4591,22.1481,21.3584,21.7086,4893625.2477608
2015-12-23,21.9284,21.9284,21.3076,21.396,2693496.6322698
2015-12-28,21.3777,21.4091,20.9504,21.0825,2136866.9925318
2015-12-29,21.0888,21.741,21.0888,21.5773,2378802.4101427
2015-12-30,21.5773,21.6526,21.3023,21.3137,1600684.5619623
2016-01-04,20.9697,21.0388,20.6878,20.939,1263238.2223826
2016-01-05,21.0695,21.164,20.2674,20.4933,2597959.4402858
2016-01-07,19.8805,20.5004,19.8726,20.0504,3284646.2140645
2016-01-08,20.1116,20.2298,19.6354,20.1116,2711492.7348091
2016-01-11,20.0504,20.3122,19.5723,19.8682,4496745.8543836
2016-01-12,19.9479,20.6755,19.9479,20.6124,2827174.4597004
2016-01-13,20.8629,20.9635,20.4557,20.6124,4285500.6674932
2016-01-14,20.4881,21.164,20.2937,21.164,3694908.4668891
2016-01-15,20.9259,21.108,20.7377,20.7377,3454167.7638795
2016-01-18,20.0504,20.4496,19.9304,20.0504,3088257.291818
2016-01-19,20.2368,20.6326,20.1116,20.1116,3502996.8689606
2016-01-20,19.8726,19.9864,19.5163,19.5163,3546807.2589771
2016-01-21,19.5487,19.8166,18.9279,19.2343,2787000.7535176
2016-01-22,19.4217,19.7404,19.3228,19.7404,3662145.1893225
2016-01-25,19.7361,20.2552,19.673,20.2298,5576948.3174282
2016-01-26,19.9742,20.0504,19.6669,19.6922,3120254.1702475
2016-01-27,19.6292,19.9549,19.6099,19.9549,2485717.9452021
2016-01-28,19.8113,20.1738,19.7728,20.1484,2651951.1744274
2016-01-29,20.2368,20.3235,20.0547,20.2623,2652936.8710821
2016-02-01,20.3498,20.3498,19.9864,20.2552,1648886.613204
2016-02-02,20.3235,20.3235,19.4349,19.6099,2874719.7605638
2016-02-03,19.6099,19.8481,19.4602,19.673,1570992.5918169
2016-02-04,19.8288,20.2623,19.7667,20.2623,3129713.6600439
2016-02-05,20.2937,20.7639,20.1685,20.2429,2480347.4403697
2016-02-08,20.3612,20.3612,19.7404,20.0302,1521320.5619024
2016-02-09,19.9234,20.0302,19.5487,19.7982,1735607.3596752
2016-02-10,20.0425,20.3375,19.9795,20.0617,3094863.6295361
2016-02-11,19.9926,20.1738,19.6984,20.0504,2777784.5469049
2016-02-12,20.0504,20.2806,19.7921,19.7921,2299873.5785943
2016-02-15,20.0425,20.2623,19.9987,20.1685,1964436.3240848
2016-02-16,20.2429,20.2674,19.9549,19.9549,1544957.8646475
2016-02-17,19.9864,20.426,19.9864,20.3122,4607508.2333979
2016-02-18,20.4627,21.5396,20.426,21.3023,7019454.2652393
2016-02-19,21.3023,21.4591,20.8629,21.277,2417046.9834751
2016-02-22,21.5519,21.6841,21.3514,21.4906,2125931.8131899
2016-02-23,21.3023,21.6972,21.1955,21.6149,1603895.2146812
2016-02-24,21.6219,21.6893,21.2191,21.3137,1458529.5148665
2016-02-25,21.4153,21.7777,21.2384,21.7655,1628065.9129508
2016-02-26,21.91,22.2672,21.8907,21.9721,3023419.467951
2016-02-29,21.8478,21.91,21.3461,21.6149,2802670.246456
2016-03-01,21.6149,21.6149,21.0695,21.5843,2156345.6376642
2016-03-02,21.7339,21.8093,20.9259,20.9259,3277338.5811598
2016-03-03,21.0511,21.678,20.8068,21.678,3747134.3991441
2016-03-04,21.7033,21.7086,21.4153,21.5519,1971150.0262126
2016-03-07,21.6656,21.9984,21.4774,21.9284,1838833.6708706
2016-03-08,21.8346,21.91,21.6149,21.7725,1568323.3298446
2016-03-09,21.678,21.9914,21.6149,21.9914,1309667.6186902
2016-03-10,21.9284,22.5929,21.8592,22.5929,3195702.7958784
2016-03-11,22.6183,22.8371,22.2724,22.7435,2671483.5017646
2016-03-14,22.7863,22.9431,22.0036,22.486,2778593.2065011
2016-03-15,22.5552,22.5552,22.0974,22.2864,1738412.5404213
2016-03-16,22.3802,22.5666,22.198,22.5666,1796605.1926348
2016-03-17,22.6244,22.9694,22.317,22.6183,3553049.2430071
2016-03-18,22.6296,22.7619,22.4291,22.6805,6868915.656793
2016-03-21,22.6612,22.6612,21.8968,22.022,3690803.4914813
2016-03-22,21.9914,22.3039,21.6412,22.3039,3242182.4478671
2016-03-23,22.2426,22.3486,21.6149,21.7594,2895652.3939249
2016-03-24,21.7033,21.7288,21.3076,21.4591,1510582.9787613
2016-03-29,21.4591,21.8653,21.4022,21.678,1542030.4712222
2016-03-30,21.8784,22.3407,21.7909,22.2917,2929287.1506891
2016-03-31,22.2226,22.3486,22.022,22.3039,3061721.150012
2016-04-01,22.1157,22.1665,21.6149,22.1665,2197522.1731202
2016-04-04,22.1594,22.5176,22.0605,22.4931,1194868.7947423
2016-04-05,22.2864,22.3924,21.7463,21.9152,2912747.3207277
2016-04-06,21.9336,22.1481,21.8163,21.9914,1926307.110384
2016-04-07,22.1227,22.2103,21.9284,22.1796,2942564.930076
2016-04-08,22.198,22.2295,22.0167,22.2103,1771425.954219
2016-04-11,22.2103,22.2611,21.9415,22.0089,1816787.4173028
2016-04-12,22.0089,22.0728,21.6972,21.966,1305301.0853056
2016-04-13,22.135,22.2426,21.9783,22.1796,1824896.8567563
2016-04-14,22.085,22.4423,22.085,22.4291,2551966.3546642
2016-04-15,22.4607,22.4685,21.9783,22.1726,1691448.6064145
2016-04-18,21.9914,22.3364,21.9152,22.2978,1605587.9173953
2016-04-19,22.3101,22.5053,21.966,22.0089,3340326.082222
2016-04-20,21.9914,22.423,21.9914,22.3364,2778100.9292611
2016-04-21,22.4169,22.4729,21.9467,22.085,2166056.4058661
2016-04-22,22.0536,22.1796,21.8022,21.9914,1886719.3397561
2016-04-25,21.8653,21.9152,21.565,21.7339,1235392.0063437
2016-04-26,21.6412,21.6709,21.4267,21.4906,1054026.1062284
2016-04-27,21.4591,21.6464,21.3645,21.3645,1041985.3019018
2016-04-28,21.3645,21.6595,21.1457,21.6149,1944947.3993813
2016-04-29,21.6097,21.6272,21.2191,21.6272,2224172.5323833
2016-05-02,21.6149,21.6709,21.4774,21.5212,452877.92823994
2016-05-04,21.3645,21.6595,21.2078,21.4267,2309571.7828759
2016-05-05,21.4267,21.5965,21.3269,21.3584,1447847.8982793
2016-05-06,21.3023,21.4529,21.0825,21.4091,1308717.3294472
2016-05-09,21.4267,21.6526,21.3137,21.4591,1330713.3273339
2016-05-10,21.4336,21.6097,20.9898,21.0511,1334431.1055622
2016-05-11,21.0266,21.277,20.7893,21.1141,1797169.4268728
2016-05-12,20.8322,21.3391,20.8322,21.3391,2474145.4324496
2016-05-13,21.2831,21.5282,21.1255,21.3023,1649381.1747932
2016-05-16,21.6149,21.9914,21.5029,21.9284,1361613.7181753
2016-05-17,22.0036,22.1594,21.6893,21.6893,1630912.2119815
2016-05-18,21.741,22.198,21.6097,22.198,1612194.2551134
2016-05-19,22.198,22.2041,21.7208,21.7725,1974503.4507528
2016-05-20,21.8022,21.9152,21.5712,21.5712,2584899.816242
2016-05-23,21.4591,21.4591,20.4312,20.7192,5356494.9191471
2016-05-24,20.6702,20.7683,20.2745,20.3428,2778154.6114659
2016-05-25,20.5626,20.9014,20.3498,20.3498,2831378.8042959
2016-05-27,20.4933,20.5057,20.2054,20.3612,2290254.184358
2016-05-30,20.3936,20.4557,20.1116,20.3498,764006.2813567
2016-05-31,20.3183,20.4181,19.5163,19.5601,6027728.0709814
2016-06-01,19.5601,19.6546,18.8771,19.0268,4380509.0326509
2016-06-02,19.0461,19.4533,18.9148,19.2274,2585026.5976193
2016-06-03,19.216,19.7167,19.216,19.4217,1609794.5463399
2016-06-06,19.4971,19.6467,19.2712,19.4778,992129.38188149
2016-06-07,19.5233,20.2054,19.511,20.1432,2289496.9226175
2016-06-08,20.1432,20.3612,19.8726,20.1922,2158343.3009887
2016-06-09,20.2623,20.2623,19.7544,19.8604,2328008.7647996
2016-06-10,19.8919,19.8919,19.3587,19.3587,2106696.4512412
2016-06-13,19.2221,19.2651,18.5829,18.9332,3119482.0602376
2016-06-14,18.864,19.0339,18.6329,18.8264,2657903.0461164
2016-06-15,18.9026,19.0023,18.7957,18.8264,1348854.4860437
2016-06-16,18.6706,18.6706,18.0559,18.2004,5024541.2970789
2016-06-17,18.2328,18.4447,18.1058,18.2065,4154922.7018481
2016-06-20,18.2949,18.9209,18.2949,18.8088,2793946.3170834
2016-06-21,18.7957,19.4033,18.7327,19.4033,2576111.9250934
2016-06-22,19.4033,19.6608,19.0523,19.504,2722323.9762651
2016-06-23,19.4164,19.6669,19.0777,19.4533,2959295.5031907
2016-06-24,17.1358,18.4692,16.9974,18.4516,8372703.8390319
2016-06-27,18.4516,18.4516,17.6987,17.6987,2348943.6825099
2016-06-28,18.0445,18.0822,17.8371,18.0822,3196841.5439256
2016-06-29,18.1444,18.2196,17.6365,17.7862,10961075.865969
2016-06-30,17.7302,18.1189,17.493,17.8878,12812455.182327
2016-07-01,17.9815,18.0752,17.6549,17.9509,3361425.4730704
2016-07-04,17.7302,17.8186,17.1796,17.4177,3346852.4677202
2016-07-05,17.4177,17.4736,17.1857,17.3861,2739613.072745
2016-07-06,17.3923,17.5113,17.085,17.0981,2344558.8743321
2016-07-07,17.2601,17.7127,17.211,17.3231,6902238.5998994
2016-07-08,17.3231,17.4106,17.1226,17.3231,5985907.3490674
2016-07-11,17.4798,17.6987,17.2732,17.3231,6153893.816259
2016-07-12,17.4614,17.6987,17.3792,17.5429,6423420.7449794
2016-07-13,17.5368,17.612,17.0167,17.1488,4959626.9475156
2016-07-14,17.2478,17.3923,17.1296,17.3555,6093840.5616696
2016-07-15,17.2601,17.9193,17.2285,17.6681,6649047.0518922
2016-07-18,17.8878,18.3939,17.8563,18.1382,7171507.3971667
2016-07-19,18.2626,18.2818,17.9509,18.168,2739394.917402
2016-07-20,18.168,18.5208,18.0506,18.5077,2538101.4975479
2016-07-21,18.5454,18.703,18.5138,18.6075,2556111.3061821
2016-07-22,18.6198,18.6329,18.3387,18.4202,1754035.2042023
2016-07-25,18.4822,19.0461,18.4822,19.0461,4554121.8517789
2016-07-26,19.0461,19.0777,18.7073,18.8457,2719127.0296411
2016-07-27,18.7887,18.7887,18.2949,18.3501,3630308.2153328
2016-07-28,18.1758,18.3825,17.781,17.9377,4885210.8476969
2016-07-29,18.0314,18.0314,17.6365,17.6681,3887051.9262556
2016-08-01,17.9193,18.0822,17.8309,17.9123,2346739.285588
2016-08-02,18.0559,18.3641,17.8247,18.2196,4225740.9517685
2016-08-03,18.2328,18.2879,17.5113,17.662,3852744.428669
2016-08-04,17.6934,17.9001,17.5174,17.9001,3021066.5883349
2016-08-05,17.9193,18.0121,17.6051,17.6051,2245950.3749269
2016-08-08,17.844,18.0121,17.7556,17.9876,3399474.7345513
2016-08-09,18.0121,18.2626,17.9561,18.189,3521792.4936995
2016-08-10,18.2564,18.2704,18.0253,18.0752,2586818.6695211
2016-08-11,18.1382,18.2704,18.0078,18.2704,2779013.5267432
2016-08-12,18.2626,18.4263,18.0445,18.1005,2399462.0637813
2016-08-16,18.0445,18.2512,17.9509,18.1943,2476556.5629688
2016-08-17,18.2371,18.2818,17.9193,18.168,2318055.8555886
2016-08-18,18.168,18.3256,18.0121,18.0445,1804962.4839702
2016-08-19,18.2004,18.2004,17.8685,17.9001,1078868.4031458
2016-08-22,17.8755,17.9438,17.6365,17.6365,1743476.9424688
2016-08-23,17.2916,17.3792,16.7584,17.042,8412540.6037162
2016-08-24,16.9729,17.3669,16.4844,17.2285,18384687.460952
2016-08-25,17.2601,17.2601,16.8599,17.1042,3448261.5791733
2016-08-26,17.1664,17.2285,16.9107,17.141,1412671.2058443
2016-08-29,17.1602,17.1602,16.9659,17.1358,1102862.064357
2016-08-30,17.1979,17.4675,17.0228,17.2285,3691018.2203006
2016-08-31,17.3231,17.5052,17.2679,17.3231,3533500.9252259
2016-09-01,17.45,17.493,16.8775,16.9282,2964172.5886085
2016-09-02,17.0096,17.1664,16.9912,17.1042,1548113.6929869
2016-09-05,17.1664,17.3555,17.1664,17.3555,1327285.6614465
2016-09-06,17.4106,17.5927,17.1103,17.486,4330847.2823076
2016-09-07,17.5682,17.7433,17.5113,17.6873,2249604.1913792
2016-09-08,17.7302,17.8685,17.6173,17.8247,4652114.7190904
2016-09-09,17.8563,17.8685,17.5429,17.5743,2219156.1016678
2016-09-12,17.5113,17.5998,17.2163,17.3485,2364304.7883141
2016-09-13,17.45,17.45,17.0473,17.1042,2506124.0360861
2016-09-14,17.1664,17.3231,16.9659,17.2242,2325601.0608041
2016-09-15,17.2802,17.2802,17.0543,17.1042,1229742.810916
2016-09-16,17.1796,17.1796,16.9851,16.9851,4631726.9029996
2016-09-19,17.1979,17.3861,17.0473,17.2601,1685367.668999
2016-09-20,17.2916,17.2916,16.9851,17.1488,1612977.7868691
2016-09-21,17.317,17.317,17.0727,17.1979,3454623.4915332
2016-09-22,17.2916,17.6051,17.2285,17.5998,5481780.0478306
2016-09-23,17.6051,17.7057,17.3301,17.493,12233185.358244
2016-09-26,17.5429,17.5429,17.1979,17.2601,1985745.8750543
2016-09-27,17.2285,17.3231,16.6472,16.8854,5074488.5910649
2016-09-28,16.9484,16.972,16.4213,16.5404,6289860.5615297
2016-09-29,16.9694,16.9816,16.4248,16.7925,4687387.3541893
2016-09-30,16.663,16.853,16.5605,16.5806,6752748.5077091
2016-10-03,16.6498,16.656,16.5325,16.5877,6023498.5985453
2016-10-04,16.6699,17.7723,16.6498,17.7723,9259121.5378516
2016-10-05,17.9544,19.0706,17.8186,18.4586,14924558.687987
2016-10-06,18.5813,18.6618,17.9684,18.0437,4758956.0128027
2016-10-07,18.1584,18.2065,17.6295,17.8055,3398351.9769481
2016-10-10,17.9544,18.0567,17.7635,17.9885,3367025.5549916
2016-10-11,17.9885,18.0437,17.7101,17.7513,1793302.0237757
2016-10-12,17.7433,17.8668,17.493,17.6549,1810314.7140095
2016-10-13,17.5131,17.6147,17.3091,17.3091,3005082.9973895
2016-10-14,17.5061,17.6015,16.7715,16.853,3843359.1802198
2016-10-17,16.5947,17.4649,16.5605,17.3362,4114457.7411498
2016-10-18,17.4045,17.5604,16.8801,17.2067,2514434.498264
2016-10-19,17.2478,17.7171,17.0026,17.7171,3589381.8161079
2016-10-20,17.7635,17.8537,17.6015,17.7171,2678149.2325605
2016-10-21,17.8589,17.894,17.6216,17.6418,3641848.7471973
2016-10-24,17.8116,17.914,17.6891,17.6891,2775641.8274099
2016-10-25,17.7845,17.8537,17.6348,17.6348,2878904.6881916
2016-10-26,17.683,17.8467,17.6348,17.8116,2638333.0270184
2016-10-27,17.7784,18.3632,17.6891,18.3632,5070103.7828872
2016-10-28,18.3632,18.7713,18.2135,18.7713,5270342.9756123
2016-10-31,18.7642,18.9612,18.1925,18.5252,4618384.0196622
2016-11-02,18.2678,18.5401,18.0638,18.3632,8607922.1279912
2016-11-03,18.3562,18.6075,18.1522,18.5331,5515149.8200944
2016-11-04,18.4998,18.6075,18.3764,18.5401,2180793.8843546
2016-11-07,18.8184,18.8184,18.512,18.5532,2202060.0326904
2016-11-08,18.6618,18.7913,18.5532,18.6355,2083788.9980469
2016-11-09,18.0918,18.6486,18.0638,18.6285,3768570.731491
2016-11-10,18.8255,19.3018,18.7099,19.0435,6082127.5614448
2016-11-14,18.9752,19.2335,18.7913,18.7913,8644995.9723885
2016-11-15,18.7099,18.8929,18.3764,18.5331,3772094.3400423
2016-11-16,18.5672,18.6618,18.3965,18.5059,4164825.3553779
2016-11-17,18.6154,19.11,18.5199,18.9884,4759480.2709308
2016-11-18,18.9813,19.11,18.6416,18.9061,2776978.1716579
2016-11-21,18.9489,19.961,18.9489,19.4235,9073996.7412235
2016-11-22,19.5601,19.7369,19.3823,19.5942,5482524.7456508
2016-11-23,19.5872,19.6826,19.3289,19.4918,2546695.2190195
2016-11-24,19.553,19.6896,19.3972,19.5469,1432706.0899927
2016-11-25,19.6143,19.8323,19.5049,19.8323,3941551.9280813
2016-11-28,19.8052,19.8928,19.6082,19.7229,3583541.8775268
2016-11-29,19.7229,19.9138,19.6013,19.9138,2843588.650459
2016-11-30,19.961,20.3008,19.961,20.1108,9961748.499942
