Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-05-30,153.459,153.459,150.164,150.284,32416.739810655
2016-05-31,149.997,152.756,149.96,152.672,36317.294130916
2016-06-01,152.348,152.348,148.48,149.155,23913.315295294
2016-06-02,148.452,150.368,148.017,149.155,16186.760186102
2016-06-03,149.155,151.543,148.803,150.117,16143.540747651
2016-06-06,151.543,152.348,149.997,150.368,23348.221137539
2016-06-07,150.368,153.394,150.368,153.153,130610.22348683
2016-06-08,153.153,153.153,152.071,152.913,56667.166725872
2016-06-09,153.107,153.7,151.636,153.7,29099.647909491
2016-06-10,153.7,153.857,152.635,153.653,10613.613597762
2016-06-13,153.653,153.653,150.164,151.155,16871.788285561
2016-06-14,151.543,152.311,144.49,147.48,32292.483925107
2016-06-15,147.48,152.672,146.989,151.515,33645.252348643
2016-06-16,151.543,151.802,149.247,149.831,29475.657024021
2016-06-17,149.96,155.504,149.636,155.467,53152.345893793
2016-06-20,155.467,155.467,151.265,155.217,41697.033732185
2016-06-21,155.143,155.504,154.542,155.504,35835.39739218
2016-06-22,155.504,155.504,154.477,155.337,14008.50048814
2016-06-23,155.069,167.507,155.069,162.918,59385.669404481
2016-06-24,149.119,155.504,147.638,152.913,61077.710419863
2016-06-27,153.949,154.736,152.774,153.792,13415.31369539
2016-06-28,153.792,159.169,153.792,158.892,41544.685211642
2016-06-29,160.289,162.557,158.133,159.521,52352.786282437
2016-06-30,159.521,160.956,158.345,160.956,12427.74952677
2016-07-01,159.447,160.956,158.734,160.956,109507.25217686
2016-07-04,158.133,158.133,156.022,157.087,15831.280304837
2016-07-05,157.133,157.605,155.578,156.347,8984.2407681354
2016-07-06,156.253,157.929,155.55,155.55,14079.812561585
2016-07-07,157.105,164.407,155.624,164,116480.70857103
2016-07-08,164.204,166.018,162.075,164.806,20175.914355188
2016-07-11,163.602,167.221,163.602,167.147,49078.913819725
2016-07-12,167.267,170.248,167.267,168.443,139419.42552923
2016-07-13,168.443,169.09,167.175,167.869,162467.27156954
2016-07-14,167.619,168.397,166.703,166.99,48934.128700912
2016-07-15,166.823,166.823,166.018,166.018,4461.3265341709
2016-07-18,166.018,167.619,165.139,167.064,51535.938895701
2016-07-19,167.619,167.619,165.24,165.537,16572.493674283
2016-07-20,165.972,166.018,163.723,166.018,21340.678221461
2016-07-21,166.823,166.823,165.176,166.268,13559.018328242
2016-07-22,166.333,166.823,165.213,166.222,13849.66905183
2016-07-25,166.018,166.175,165.046,165.453,75350.929968519
2016-07-26,165.453,166.777,164.731,164.806,9720.0517077747
2016-07-27,165.24,166.823,164,165.453,64443.424189284
2016-07-28,165.62,167.619,164.806,166.823,10347.814051285
2016-07-29,167.221,169.248,166.268,168.841,84000.220088653
2016-08-01,169.248,170.044,168.443,170.044,16281.842950695
2016-08-02,170.044,181.288,170.044,176.578,48621.868258099
2016-08-03,176.495,179.799,174.958,179.567,33830.015448024
2016-08-04,179.567,180.52,176.652,178.031,9687.6371289359
2016-08-05,177.374,180.354,175.56,179.567,17057.631870903
2016-08-08,178.272,178.911,171.988,176.198,27790.098924407
2016-08-09,174.912,181.159,174.912,181.159,38857.516625911
2016-08-10,178.911,181.335,178.911,181.159,26879.249259039
2016-08-11,181.335,181.696,179.725,181.696,23073.777703372
2016-08-12,181.566,187.647,181.566,187.647,17695.118588064
2016-08-16,189.396,192.173,188.193,189.508,133744.71326054
2016-08-17,189.508,190.155,187.37,188.582,39586.844649783
2016-08-18,190.886,190.886,188.628,189.683,21589.189992558
2016-08-19,190.933,190.933,188.628,189.748,10339.170163594
2016-08-22,190.6,195.542,189.794,194.227,37501.506744492
2016-08-23,195.347,201.123,194.505,198.253,21321.229474157
2016-08-24,199.059,199.947,195.838,196.643,37954.230362272
2016-08-25,198.652,199.826,198.013,199.059,31768.44823388
2016-08-26,200.669,201.085,198.734,200.095,30961.325220797
2016-08-29,193.413,193.413,181.743,182.863,84006.703004421
2016-08-30,181.335,181.335,173.663,174.162,96064.926332429
2016-08-31,174.07,181.779,174.07,181.335,56287.91615346
2016-09-01,182.15,186.703,181.539,186.157,88429.132043985
2016-09-02,185.408,188.832,185.408,187.406,60215.482622753
2016-09-05,188.193,193.255,187.166,190.6,43990.905428006
2016-09-06,193.413,198.734,192.7,198.17,82183.923187723
2016-09-07,197.448,197.448,193.783,194.875,36934.251614813
2016-09-08,195.838,199.752,195.033,199.67,34907.259951431
2016-09-09,198.855,198.855,193.413,195.227,42873.68294403
2016-09-12,193.737,196.976,189.637,189.637,27783.616008639
2016-09-13,190.6,194.227,187.138,189.396,25701.519561231
2016-09-14,189.508,193.904,189.508,191.405,19700.50053222
2016-09-15,190.275,196.643,190.192,195.838,32973.19008072
2016-09-16,195.838,203.77,195.189,203.464,180045.69767378
2016-09-19,201.483,206.268,198.902,201.567,68219.722623997
2016-09-20,200.752,204.306,200.669,200.669,151599.74377087
2016-09-21,200.669,202.168,199.059,199.059,67555.223757803
2016-09-22,201.197,202.844,199.457,201.085,76242.330886583
2016-09-23,201.317,203.816,200.234,200.669,138519.38072347
2016-09-26,201.483,202.289,200.03,200.706,51797.416498333
2016-09-27,200.271,200.956,199.79,200.669,47543.54326873
2016-09-28,199.864,203.862,196.365,197.041,99296.659842651
2016-09-29,196.976,200.595,189.396,189.396,86627.961946514
2016-09-30,183.741,193.654,181.492,191.812,175459.0347681
2016-10-03,193.302,194.145,189.59,189.59,56794.664069305
2016-10-04,189.637,191.654,185.361,186.971,43776.96920767
2016-10-05,185.518,190.155,184.436,189.396,43144.884920315
2016-10-06,190.84,190.84,183.741,185.361,27982.425425517
2016-10-07,185.676,187.61,179.031,180.113,60392.682320404
2016-10-10,181.335,185.361,178.114,182.15,44395.007177529
2016-10-11,183.232,185.611,177.466,180.65,56981.588140608
2016-10-12,177.374,182.15,174.958,175.56,60622.825830159
2016-10-13,177.226,179.632,172.987,173.403,51786.61163872
2016-10-14,173.515,181.983,173.515,174.31,41230.263796906
2016-10-17,177.3,180.446,175.939,179.475,24642.643319166
2016-10-18,180.326,184.482,178.512,183.352,40242.699628287
2016-10-19,184.565,184.565,181.335,183.945,77045.131955822
2016-10-20,185.028,185.204,182.945,183.232,58199.295818984
2016-10-21,184.519,184.519,175.328,175.939,29035.899237775
2016-10-24,176.134,179.725,174.709,176.096,33989.927370296
2016-10-25,177.3,178.031,174.162,175.745,83799.249699853
2016-10-26,175.847,176.902,173.422,175.893,25994.331256741
2016-10-27,175.004,177.494,175.004,177.494,50552.696670926
2016-10-28,177.494,177.494,174.884,174.884,7755.7282301475
2016-10-31,175.042,183.352,175.042,183.352,59844.87593803
2016-11-02,182.538,182.538,164.926,166.018,71202.944363121
2016-11-03,170.044,170.044,161.177,161.955,71250.485745418
2016-11-04,161.177,161.177,154.902,160.289,74461.690022376
2016-11-07,161.511,164.13,157.994,161.224,31052.086041544
2016-11-08,161.224,161.224,158.161,160.085,70024.134179353
2016-11-09,153.931,159.567,153.931,156.957,53005.399803057
2016-11-10,158.772,161.177,157.235,159.928,64553.633757337
2016-11-14,160.326,164.593,157.392,161.177,63354.294340304
2016-11-15,162.001,163.112,158.04,162.399,33317.865102372
2016-11-16,163.509,163.509,158.133,159.817,41107.08839732
2016-11-17,160.178,160.289,156.55,157.633,42012.535632881
2016-11-18,158.734,159.002,155.55,159.002,54276.051293535
2016-11-21,157.151,161.177,156.355,159.817,35533.94180898
2016-11-22,160.132,164.574,160.02,162.797,89596.056882179
2016-11-23,162.223,169.11,161.307,168.443,49132.93811779
2016-11-24,169.248,176.384,167.221,174.07,67077.648962913
2016-11-25,175.699,176.495,170.488,171.941,22125.111029358
2016-11-28,173.228,173.228,167.267,169.886,24764.738232792
2016-11-29,169.84,169.84,166.823,168.026,34387.54620405
2016-11-30,168.443,169.405,162.261,165.213,71077.607991612
2016-12-01,164.407,165.213,160.373,164.084,28425.424669646
2016-12-02,166.129,167.221,163.602,166.99,48358.229683544
2016-12-05,168.757,169.646,165.694,166.175,17838.823220916
2016-12-06,166.268,169.248,163.649,169.248,29273.606149259
2016-12-07,169.322,174.958,165.287,170.006,50502.994316707
2016-12-08,170.006,174.709,168.841,173.274,31298.436840719
2016-12-09,172.459,176.985,172.459,176.902,64582.806878291
2016-12-12,176.902,181.252,176.096,180.52,35920.755783123
2016-12-13,179.753,183.426,179.753,182.863,68974.98231094
2016-12-14,182.945,184.315,180.52,183.584,70913.374125496
2016-12-15,182.945,182.945,179.123,180.807,21026.256806725
2016-12-16,173.182,184.565,171.423,183.741,51881.694403314
2016-12-19,182.15,191.275,179.845,189.396,79496.754601993
2016-12-20,187.786,192.46,186.971,192.46,71115.425000257
2016-12-21,192.46,192.562,191.007,191.007,31746.838514654
2016-12-22,191.275,191.275,183.871,187.009,19573.003188789
2016-12-23,187.009,191.405,186.971,190.119,13110.616654306
2016-12-27,189.396,192.413,189.396,189.989,10818.905930408
2016-12-28,189.47,193.413,189.47,193.413,18143.520262
2016-12-29,192.608,193.413,188.989,188.989,30029.946322163
2016-12-30,186.157,191.405,185.444,191.007,40132.490060235
2017-01-02,190.933,190.933,188.989,190.803,14770.243090849
2017-01-03,188.582,190.84,187.786,189.822,17055.470898979
2017-01-04,190.192,190.275,186.019,186.25,19634.590888581
2017-01-05,185.361,190.674,184.833,186.897,33741.415599199
2017-01-09,188.341,189.35,185.408,186.971,19552.473955523
2017-01-10,186.971,191.007,185.361,191.007,30267.653233647
2017-01-11,191.007,197.374,190.322,195.033,104401.95600975
2017-01-12,196.523,199.79,191.858,193.413,31898.106549235
2017-01-13,193.413,195.838,191.071,194.986,32792.748925185
2017-01-16,194.227,197.448,193.608,195.033,10756.237744653
2017-01-17,195.838,197.448,194.708,195.588,5299.7836401328
2017-01-18,196.643,198.614,194.301,197.125,16826.407875186
2017-01-19,197.772,200.669,197.476,199.826,16100.321309199
2017-01-20,199.79,200.595,195.227,196.523,21946.830845744
2017-01-23,197.448,203.77,196.93,198.938,28619.912142679
2017-01-24,197.652,202.844,197.652,201.391,50626.169716295
2017-01-25,200.271,201.483,199.826,201.085,15055.49138463
2017-01-26,201.391,202.844,200.308,200.798,15052.249926747
2017-01-27,201.483,201.483,199.864,201.391,5646.6196337072
2017-01-30,201.279,201.317,192.812,196.569,19513.576460917
2017-01-31,195.838,199.632,193.69,198.096,38268.651777008
2017-02-01,198.096,199.752,189.396,193.783,29621.522628796
2017-02-02,193.413,198.902,193.348,195.44,10178.177755362
2017-02-03,195.634,196.569,189.47,189.47,14919.350153508
2017-02-06,188.785,193.181,185.361,188.508,18283.983436967
2017-02-07,186.407,188.508,182.584,185.851,57103.683054234
2017-02-08,184.565,191.117,183.066,191.117,68153.812980358
2017-02-09,191.478,198.42,191.478,196.235,30090.453535995
2017-02-10,195.884,197.688,191.812,196.643,7986.9522258637
2017-02-13,196.643,199.864,196.643,198.772,16464.445078154
2017-02-14,198.568,198.652,194.265,198.373,21925.221126518
2017-02-15,195.884,197.726,195.116,195.393,165312.19110561
2017-02-16,195.079,198.652,195.079,196.643,33505.869659637
2017-02-17,197.448,199.864,196.643,199.864,47840.676908086
2017-02-20,199.864,201.483,198.902,201.159,40982.832511771
2017-02-21,201.159,201.159,198.373,199.864,8858.9043966257
2017-02-22,200.095,201.123,199.947,200.669,35380.512802477
2017-02-23,201.039,201.391,198.698,200.03,21381.736687989
2017-02-24,199.947,200.641,196.606,198.253,43430.133214096
2017-02-27,195.44,200.03,195.033,199.059,31022.912920589
2017-02-28,199.864,199.864,193.95,197.448,58588.270765048
2017-03-01,198.938,198.975,190.322,192.654,39664.639638996
2017-03-02,191.812,195.726,189.396,190.6,50036.224381429
2017-03-03,191.007,191.071,188.582,190.035,28712.83393535
2017-03-06,190.6,191.117,185.676,187.814,32820.841560178
2017-03-07,187.814,189.442,183.917,188.101,58252.239631087
2017-03-08,186.518,188.544,185.768,186.25,33813.808158605
2017-03-09,186.157,191.247,186.157,189.396,44499.814315774
2017-03-10,190.84,197.93,190.803,196.041,41814.806701965
2017-03-13,196.976,198.54,193.506,197.448,72603.254168955
2017-03-14,198.217,198.217,193.552,195.884,38412.35640986
2017-03-15,195.838,196.606,191.211,193.82,37747.857543665
2017-03-16,194.191,194.385,192.21,192.367,47535.979867002
2017-03-17,193.413,193.413,191.858,192.812,45001.159801812
2017-03-20,192.812,193.385,189.72,192.293,17283.453436812
2017-03-21,193.413,196.161,190.84,192.21,95020.096407861
2017-03-22,189.637,190.526,184.149,187.786,89011.513977122
2017-03-23,186.971,192.524,186.971,189.951,80020.790293218
2017-03-24,189.396,190.386,187.37,187.573,51533.777923779
2017-03-27,186.61,186.971,183.029,184.149,62292.176640354
2017-03-28,190.192,194.227,190.192,193.348,72370.949687277
2017-03-29,193.413,194.015,191.812,193.588,8000.9985433605
2017-03-30,192.895,194.227,191.886,193.413,170885.33769395
2017-03-31,193.588,194.191,192.895,193.904,122511.98120695
2017-04-03,193.413,195.634,192.293,194.505,13835.622734333
2017-04-04,195.033,195.8,193.69,195.68,33312.462672566
2017-04-05,196.643,204.954,196.643,204.704,104055.12001618
2017-04-06,204.954,211.905,204.306,211.108,129809.58338951
2017-04-07,211.553,214.376,208.008,208.814,158064.29127727
2017-04-10,208.814,208.814,205.427,207.12,15997.675142876
2017-04-11,206.305,206.685,202.371,203.084,19819.353987962
2017-04-12,204.612,205.759,201.567,202.52,61356.475797876
2017-04-13,202.289,204.51,201.123,202.974,106171.79201435
2017-04-18,203.89,206.435,203.89,204.704,76199.111448132
2017-04-19,204.87,211.951,204.704,209.776,62662.783325077
2017-04-20,211.303,217.559,210.701,217.402,57487.255570493
2017-04-21,218.318,221.623,217.597,220.623,127684.26750365
2017-04-24,220.827,225.648,217.559,224.575,38331.319962763
2017-04-25,225.648,227.869,225.648,226.741,69544.39841254
2017-04-26,228.073,229.971,224.973,229.971,156290.13332884
2017-04-27,233.469,233.469,222.474,222.798,49137.260061635
2017-04-28,222.437,236.894,222.437,230.488,82745.775887594
2017-05-02,233.728,245.964,232.905,236.384,72725.349082581
2017-05-04,236.94,244.353,235.32,238.235,248967.73617261
2017-05-05,238.634,241.41,234.598,236.82,83013.736405995
2017-05-08,238.467,240.123,232.905,236.94,66217.582137725
2017-05-09,236.606,237.06,233.229,234.357,24887.913632379
2017-05-10,232.099,239.92,226.657,238.55,76943.566275461
2017-05-11,237.744,256.681,236.384,256.19,166264.09923751
2017-05-12,255.469,257.292,250.044,254.136,40011.475632571
2017-05-15,254.182,261.919,253.988,254.376,63279.740808974
2017-05-16,254.423,255.589,245.084,246.491,79998.100088031
2017-05-17,246.046,252.932,244.233,247.259,70595.711252876
2017-05-18,244.76,244.76,237.55,239.355,90201.129020502
2017-05-19,240.169,247.259,236.94,244.64,57580.177363164
2017-05-22,243.391,247.167,240.003,241.41,32286.001009339
2017-05-23,241.41,244.992,239.836,242.335,26302.269755709
2017-05-24,240.716,244.14,240.271,240.605,11176.546783595
2017-05-25,243.187,243.391,239.401,240.892,17772.913577277
2017-05-26,241.299,243.224,239.439,242.215,72593.529795303
2017-05-29,242.215,242.215,239.55,240.975,11177.627269557
2017-05-30,240.975,241.65,239.355,240.003,8043.1374958509
2017-05-31,240.975,249.795,240.521,242.511,70030.617095121
2017-06-01,242.576,254.673,242.576,253.062,23236.931083526
2017-06-02,251.443,259.189,251.211,258.3,35817.029130838
2017-06-05,258.615,261.715,250.637,253.1,21556.775413719
2017-06-06,253.1,257.81,249.194,249.387,34256.807402735
2017-06-07,250.637,252.21,246.888,249.998,54000.527373407
2017-06-08,250.479,250.479,247.537,248.832,34399.431549625
2017-06-09,249.026,251.211,245.852,246.768,57041.014868479
2017-06-12,247.018,247.934,238.059,240.975,23399.00397772
2017-06-13,239.762,247.786,239.762,245.806,26914.905295761
2017-06-14,245.806,249.147,245.76,247.213,16392.052518747
2017-06-16,248.102,250.082,241.77,241.77,51319.841703443
2017-06-19,243.465,245.676,240.975,241.77,49745.573657842
2017-06-20,241.77,243.187,239.92,241.974,91330.236850052
2017-06-21,242.178,244.187,239.762,243.391,65718.397623608
2017-06-22,244.187,251.285,244.14,248.055,38958.001820311
2017-06-23,249.675,249.675,245.806,247.417,20106.763253666
2017-06-26,248.592,254.589,246.407,254.589,97785.059982805
2017-06-27,254.673,258.856,249.832,252.248,57431.070300505
2017-06-28,253.062,253.062,247.379,252.174,35473.434595148
2017-06-29,251.443,252.044,242.53,246.574,61628.758260122
2017-06-30,247.99,249.814,245.593,249.814,19689.695672607
2017-07-03,250.471,250.471,243.854,247.305,11931.806470537
2017-07-04,246.574,246.574,239.55,242.761,65534.715010188
2017-07-05,243.325,246.084,243.325,246.084,71707.531307044
2017-07-06,245.76,247.379,245.158,246.25,54854.111282827
2017-07-07,246.25,246.333,241.872,244.14,21988.969798235
2017-07-10,244.223,249,244.223,247.379,50417.635925764
2017-07-11,247.954,248.972,244.353,244.501,24261.23177483
2017-07-12,244.584,249,243.446,249,74856.067398247
2017-07-13,248.601,250.267,244.029,244.908,33496.145285985
2017-07-14,244.908,249,244.705,248.972,71970.089395638
2017-07-17,249,256.589,249,254.2,45776.94872202
2017-07-18,253.432,259.152,253.062,259.152,53061.585073044
2017-07-19,259.152,261.012,255.894,257.523,75654.546523641
2017-07-20,262.392,270.452,260.605,262.799,125071.65244925
2017-07-21,261.623,268.879,261.623,268.194,84850.562540189
2017-07-24,266.843,273.627,265.556,270.906,78636.687776804
2017-07-25,270.999,275.737,269.601,269.601,57132.856175189
2017-07-26,272.526,274.099,269.286,271.47,56507.254803602
2017-07-27,270.999,278.041,270.906,274.552,92862.365943163
2017-07-28,275.774,277.921,270.953,273.747,70214.29970854
2017-07-31,275.774,283.354,274.469,279.013,42054.674585371
2017-08-01,281.818,282.261,275.774,282.261,41236.746712675
2017-08-02,282.623,282.706,281.123,282.012,64515.816748691
2017-08-03,282.669,283.641,276.542,278.199,25653.978178934
2017-08-04,278.291,279.744,266.047,267.871,64896.147807065
2017-08-07,267.871,274.959,267.871,273.173,54506.19480329
2017-08-08,273.664,276.949,272.526,275.774,48830.402048628
2017-08-09,276.588,276.588,266.492,269.119,37240.029141859
2017-08-10,269.286,275.608,267.824,270.498,72251.015745574
2017-08-11,269.49,275.496,267.824,271.794,46100.014024445
2017-08-14,275.367,275.367,269.286,269.323,36982.873483072
2017-08-16,273.099,275.321,270.498,273.701,15361.268911676
2017-08-17,274.923,278.967,273.821,274.839,98167.552013103
2017-08-18,274.839,277.551,271.924,274.395,22796.09281132
2017-08-21,273.59,277.357,270.424,271.877,17851.789052451
2017-08-22,271.313,274.145,270.221,273.34,37259.477889162
2017-08-23,273.34,275.321,268.638,272.933,18121.910542774
2017-08-24,274.552,276.588,271.998,273.747,19315.847530001
2017-08-25,274.756,275.774,271.748,274.793,30297.906840564
2017-08-28,274.793,275.774,271.998,272.859,31915.394324617
2017-08-29,272.368,275.127,259.624,261.373,42323.715589734
2017-08-30,265.232,270.906,263.733,270.906,72765.327063149
2017-08-31,273.34,278.856,273.34,276.542,97487.92634345
2017-09-01,275.774,276.588,273.59,274.959,68078.178963068
2017-09-04,275.127,279.541,273.377,274.886,45391.215233839
2017-09-05,276.422,276.422,270.101,274.959,32175.791441287
2017-09-06,279.744,279.744,244.223,257.2,466696.46223238
2017-09-07,251.443,254.478,241.021,242.965,318418.13230653
2017-09-08,242.882,255.533,239.401,251.443,187550.75316091
2017-09-11,251.85,255.006,243.659,244.14,135577.21745089
