Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-08-03,14.1061,14.1061,13.7862,14.1061,215.82789608363
2016-08-04,14.1061,14.1061,14.0695,14.0695,112.06448450496
2016-08-05,14.0695,14.0695,13.5394,14.0608,846.70943848195
2016-08-08,14.0512,14.0512,14.0512,14.0512,2.0752682315734
2016-08-09,14.0512,14.0512,13.7129,13.7129,387.03752518844
2016-08-10,14.0512,14.0512,13.9876,13.9876,2.0752682315734
2016-08-11,13.9876,14.0233,13.7129,13.8855,722.19334458754
2016-08-12,13.8855,13.8855,13.6667,13.8768,215.82789608363
2016-08-16,13.8691,13.8691,13.5394,13.8219,407.79020750417
2016-08-17,13.8219,13.8219,13.5394,13.7958,112.06448450496
2016-08-18,13.7958,13.7958,13.5934,13.7765,440.99449920935
2016-08-19,13.7765,13.7765,13.7765,13.7765,2.0752682315734
2016-08-22,13.7765,14.0782,13.6204,14.0782,3085.9238603496
2016-08-23,14.1331,14.1331,13.3023,14.0329,2650.1175317192
2016-08-24,13.9413,14.0146,13.9413,14.0146,722.19334458754
2016-08-25,13.603,13.9972,13.603,13.9972,1914.4349436265
2016-08-26,13.9876,13.9876,13.63,13.8855,760.58580687165
2016-08-29,13.8951,13.8951,13.8691,13.8691,483.5374979566
2016-08-30,13.8951,13.9972,13.8951,13.9876,2408.3487827409
2016-08-31,13.9876,14.0233,13.6493,13.6667,1257.6125483335
2016-09-01,13.9876,13.9876,13.6493,13.9597,575.88693426162
2016-09-02,13.9413,13.9413,13.5299,13.8951,848.78470671352
2016-09-05,13.8951,13.8951,13.3564,13.3564,711.81700342968
2016-09-06,13.7033,13.7033,13.366,13.4383,663.0481999877
2016-09-07,13.5299,13.8951,13.5299,13.8855,225.16660312571
2016-09-08,13.8855,13.8855,13.338,13.6127,537.49447197751
2016-09-09,13.8855,15.3127,13.7129,15.3127,367531.04144577
2016-09-12,15.2298,15.9064,14.6458,15.8061,5619.8263711008
2016-09-13,15.9064,16.6744,15.5508,15.998,183271.08806671
2016-09-14,16.3632,16.3632,15.8061,15.8061,544.75791078802
2016-09-15,15.8061,15.8061,15.5961,15.5961,97.53760688395
2016-09-16,15.5777,15.6326,14.9927,15.6326,1974.6177223421
2016-09-19,15.8158,15.8158,15.5411,15.6326,444.10740155671
2016-09-20,15.8158,15.8158,15.5411,15.6693,714.92990577704
2016-09-21,15.7965,15.7965,15.358,15.5411,57.069876368269
2016-09-22,15.7965,15.7965,15.6326,15.6326,777.18795272424
2016-09-23,15.6326,15.6326,15.624,15.624,2.0752682315734
2016-09-26,15.7965,15.7965,15.5411,15.5411,663.0481999877
2016-09-27,15.5315,16.181,15.5315,16.1714,2707.1874080875
2016-09-28,16.3362,16.3362,15.8158,15.9064,535.41920374594
2016-09-29,15.9064,16.4557,15.8428,16.4557,4594.6438647035
2016-09-30,16.4914,16.9125,16.181,16.9125,6944.8851369604
2016-10-03,16.9125,16.9125,16.8209,16.9125,2229.8757148256
2016-10-04,16.9125,16.9125,16.9125,16.9125,122.44082566283
2016-10-05,16.9125,16.9125,16.3632,16.8209,166.02145852587
2016-10-06,16.3632,16.3632,16.0904,16.0904,194.03757965211
2016-10-07,16.7564,16.7564,16.0904,16.4557,3773.8752791162
2016-10-10,16.7564,16.7564,15.998,16.4095,1569.9404171853
2016-10-11,16.7024,16.7024,16.446,16.4557,3289.3001470438
2016-10-12,16.4557,16.4557,16.3632,16.3632,2.0752682315734
2016-10-13,16.4557,16.4557,16.2726,16.2726,2.0752682315734
2016-10-14,16.4557,16.4557,16.3545,16.3545,2.0752682315734
2016-10-17,16.4557,16.4557,15.5604,15.5961,1648.8006099851
2016-10-18,15.5961,15.6144,15.5604,15.5604,503.25254615655
2016-10-19,15.5681,15.7512,15.5681,15.7512,274.97304068348
2016-10-20,15.7512,15.7512,15.7512,15.7512,68.483851641922
2016-10-21,15.7512,15.7512,15.7512,15.7512,109.98921627339
2016-10-24,15.7512,15.7512,15.2115,15.7232,594.56434834578
2016-10-25,15.7512,15.7512,15.7425,15.7425,2.0752682315734
2016-10-26,15.7512,15.998,15.7512,15.998,945.28467948168
2016-10-27,16.1994,16.1994,15.6326,16.181,1674.7414628797
2016-10-28,16.181,16.5925,16.181,16.5925,2666.7196775718
2016-10-31,16.5925,16.5925,15.358,16.4557,2924.0529382869
2016-11-02,16.5925,16.5925,15.5874,16.4557,1489.0049561539
2016-11-03,16.5925,16.8759,16.4557,16.5925,1562.6769783748
2016-11-04,16.5925,16.5925,15.6326,15.6326,1812.7468002794
2016-11-07,15.6413,15.651,14.2612,14.8097,6594.1648058245
2016-11-08,14.9282,14.9282,13.8045,13.8045,9177.8737541334
2016-11-09,13.5761,13.7033,13.073,13.7033,5799.3370731319
2016-11-10,13.7033,14.3528,13.7033,14.3528,1852.1768966793
2016-11-14,14.6178,14.6178,13.8951,14.4906,2357.5047110674
2016-11-15,14.6275,14.6275,13.7486,14.6083,1547.112466638
2016-11-16,14.6275,14.6275,13.5761,14.189,4640.2997657981
2016-11-17,14.6275,14.6275,14.535,14.535,7.2634388105069
2016-11-18,14.6178,14.6178,13.7129,13.7322,3830.9451554845
2016-11-21,13.7129,13.8498,13.7129,13.7129,2187.3327160784
2016-11-22,13.6204,13.8045,13.6204,13.8045,11.413975273654
2016-11-23,13.7129,13.9876,13.7129,13.9876,767.84924568216
2016-11-24,13.8219,14.189,13.7129,14.189,383.92462284108
2016-11-25,13.8219,14.1793,13.8219,14.1698,123.47845977862
2016-11-28,14.1601,14.9282,14.1601,14.6275,1871.8919448792
2016-11-29,14.6275,14.9012,14.216,14.9012,2479.9455367302
2016-11-30,15.0833,15.0833,14.9927,14.9927,99.612875115523
2016-12-01,14.9927,14.9927,14.9841,14.9841,2.0752682315734
2016-12-02,14.9841,14.9841,14.9841,14.9841,2.0752682315734
2016-12-05,14.9012,14.9012,14.3625,14.3625,230.35477370465
2016-12-06,14.3625,14.3625,14.2612,14.2612,19.715048199947
2016-12-07,14.1698,14.7634,14.0782,14.535,966.03736179742
2016-12-08,14.535,14.535,14.535,14.535,2.0752682315734
2016-12-09,14.508,14.508,14.4906,14.4906,2.0752682315734
2016-12-12,14.9841,14.9841,14.535,14.535,16.602145852587
2016-12-13,14.9841,14.9841,13.6204,13.6397,8056.1912749679
2016-12-14,13.6204,14.0233,13.6204,14.0233,3006.0260334341
2016-12-15,14.0233,14.0233,13.5299,13.8314,2938.5798159079
2016-12-16,13.8314,13.8314,13.311,13.6204,2503.8111213933
2016-12-19,13.5299,13.5299,12.8909,13.4209,1553.3382713327
2016-12-20,13.6936,13.6936,13.3023,13.6849,3869.3376177686
2016-12-21,13.4653,13.4653,13.338,13.338,834.25782909251
2016-12-22,13.6936,13.6936,12.9179,13.2928,1125.8330156286
2016-12-23,13.4566,13.4566,13.4566,13.4566,113.10211862075
2016-12-27,13.4653,13.4653,13.366,13.366,1096.7792603865
2016-12-28,13.2551,13.4383,12.9814,13.4383,4916.3104405974
2016-12-29,13.4479,13.4479,13.4383,13.4383,48.768803441975
2016-12-30,13.4566,14.4357,13.4296,14.4357,10365.964816709
2017-01-02,14.5996,14.9745,13.7129,14.9475,3468.8108490749
2017-01-03,14.6275,14.6275,14.6275,14.6275,39.430096399895
2017-01-04,14.6178,14.6178,13.9143,14.535,1735.9618757111
2017-01-05,14.4906,14.4906,13.923,14.4357,1665.4027558377
2017-01-09,14.4357,14.4357,14.4174,14.4174,1642.5748052903
2017-01-10,14.4174,14.4174,13.8045,13.95,511.55361908284
2017-01-11,13.95,13.95,13.95,13.95,2.0752682315734
2017-01-12,13.95,13.95,13.3023,13.9413,2190.4456184257
2017-01-13,13.9327,13.9327,13.923,13.923,1095.7416262708
2017-01-16,13.4016,13.8951,13.4016,13.8951,66.408583410349
2017-01-17,13.8951,13.8951,13.8855,13.8855,2.0752682315734
2017-01-18,13.8855,13.8855,13.8855,13.8855,68.483851641922
2017-01-19,13.8855,13.8855,13.3564,13.8855,169.13436087323
2017-01-20,13.8855,13.8855,13.8855,13.8855,2.0752682315734
2017-01-23,13.8855,13.8855,13.8855,13.8855,2.0752682315734
2017-01-24,13.8855,13.8855,13.6936,13.8855,501.17727792498
2017-01-25,13.8855,13.8855,13.4479,13.8855,285.34938184134
2017-01-26,13.7129,13.7129,13.6204,13.7129,221.01606666257
2017-01-27,13.7129,13.7129,13.4653,13.7129,281.1988453782
2017-01-30,13.6204,14.2612,13.4566,14.2612,2744.5422362558
2017-01-31,14.6275,15.6876,14.6178,15.5874,25765.4927291
2017-02-01,15.7329,16.1444,15.5508,15.9064,11654.706388516
2017-02-02,15.8158,15.8158,15.4043,15.5411,1652.9511464482
2017-02-03,15.5411,15.7878,15.332,15.7878,2191.4832525415
2017-02-06,15.8061,15.8061,15.5411,15.5411,931.79543597646
2017-02-07,15.8061,15.8061,14.7634,15.4496,3853.7731060318
2017-02-08,15.6413,15.6413,15.5315,15.5315,2.0752682315734
2017-02-09,15.5315,15.5315,14.9927,15.1759,704.55356461917
2017-02-10,15.5315,15.5315,15.5228,15.5315,59.145144599842
2017-02-13,15.5315,15.5315,15.4496,15.4496,2.0752682315734
2017-02-14,15.5315,15.5411,14.8193,15.5228,2865.9454278029
2017-02-15,15.7965,15.7965,15.0833,15.1846,566.54822721954
2017-02-16,15.5315,15.5411,15.0833,15.4496,1046.9728228288
2017-02-17,15.4496,15.4496,15.0833,15.4043,1692.3812428481
2017-02-20,15.3493,15.4312,14.828,15.4312,1469.289907954
2017-02-21,15.3493,15.3493,14.9745,14.9745,534.38156963015
2017-02-22,14.9552,15.5411,14.9552,15.5411,1870.8543107634
2017-02-23,15.5411,15.5411,15.5411,15.5411,225.16660312571
2017-02-24,15.6693,15.6693,14.9552,15.5411,2942.7303523711
2017-02-27,15.6693,15.6693,15.5411,15.5411,1112.3437721233
2017-02-28,15.6693,15.6693,15.5411,15.5411,439.95686509356
2017-03-01,15.5411,15.5411,15.5411,15.5411,17.639779968374
2017-03-02,15.5411,15.5411,15.5411,15.5411,13.489243505227
2017-03-03,15.5411,15.5411,15.0833,15.5411,946.32231359747
2017-03-06,14.9195,15.0833,14.9195,14.9378,2915.7518653606
2017-03-07,15.4496,15.4496,15.4217,15.4217,35.279559936748
2017-03-08,14.828,15.0833,14.828,15.0833,776.15031860845
2017-03-09,15.2578,15.2578,14.6362,14.7181,1358.2630575648
2017-03-10,14.6535,15.2298,14.6535,15.2298,1511.8329067012
2017-03-13,15.4862,15.4862,15.4312,15.4312,12.45160938944
2017-03-14,15.4312,15.4312,15.3493,15.4312,328.93001470438
2017-03-15,15.3493,15.4496,15.3397,15.4496,226.2042372415
2017-03-16,15.5315,15.5315,15.5045,15.5045,1305.3437176597
2017-03-17,15.4862,15.4862,15.1305,15.1759,2915.7518653606
2017-03-20,15.4043,15.4043,14.6362,15.1759,2321.1875170148
2017-03-21,15.4862,15.4862,14.6824,15.358,503.25254615655
2017-03-22,15.358,15.358,14.7634,15.358,5.1881705789335
2017-03-23,15.358,15.358,15.358,15.358,2.0752682315734
2017-03-24,15.358,15.358,14.7634,15.358,12.45160938944
2017-03-27,15.0381,15.5315,15.0381,15.5315,615.31703066151
2017-03-28,15.5315,15.5411,15.0014,15.4496,1664.3651217219
2017-03-29,15.5228,15.8158,15.0833,15.8061,9042.9813190811
2017-03-30,16.4557,17.644,15.5508,16.1348,64218.137791923
2017-03-31,16.4557,16.5463,16.181,16.2726,24017.079243999
2017-04-03,16.446,16.446,15.7878,15.7965,23439.117041506
2017-04-04,15.8061,16.4095,15.4217,15.678,21970.864767668
2017-04-05,15.9526,15.9526,15.1846,15.5411,4322.7837263674
2017-04-06,15.9064,15.9064,15.4043,15.5411,2253.7412994887
2017-04-07,15.5411,15.5411,15.1846,15.5411,1994.332770542
2017-04-10,15.5411,15.5411,15.4496,15.5411,9240.1318010806
2017-04-11,15.5315,15.5315,15.1305,15.1759,1731.811339248
2017-04-12,15.5315,15.5315,15.0833,15.1759,1889.5317248476
2017-04-13,15.1759,15.4949,15.0833,15.1759,14592.248570308
2017-04-18,15.4862,15.4862,15.0833,15.0833,806.24170796627
2017-04-19,15.4043,15.4043,15.0833,15.0833,128.66663035755
2017-04-20,15.0833,15.0833,13.9972,14.6275,6954.2238440025
2017-04-21,14.6275,15.0381,14.4077,14.6275,2049.3273786787
2017-04-24,14.8559,14.8559,14.6178,14.6275,1812.7468002794
2017-04-25,14.4174,14.535,14.4077,14.535,4515.7836719037
2017-04-26,14.216,14.535,14.1698,14.535,1171.4889167232
2017-04-27,14.5167,14.535,14.216,14.535,217.90316431521
2017-04-28,14.6275,14.6275,14.2699,14.6178,2478.9079026144
2017-05-02,14.6178,14.6728,14.4618,14.6728,3733.4075486005
2017-05-04,14.6728,14.6728,14.6178,14.6178,13.489243505227
2017-05-05,14.6728,14.6728,14.2699,14.4444,1211.9566472389
2017-05-08,14.4444,14.6178,14.3982,14.6178,554.0966178301
2017-05-09,14.6178,14.6178,14.3066,14.6178,1131.0211862075
2017-05-10,14.6178,14.6178,13.8045,14.3066,3293.450683507
2017-05-11,14.6083,14.6083,14.4906,14.4906,548.90844725116
2017-05-12,14.3625,14.4906,13.5115,14.4444,3293.450683507
2017-05-15,14.4444,14.5263,13.9972,14.5263,1171.4889167232
2017-05-16,14.5263,14.5263,13.7958,13.8045,5944.605849342
2017-05-17,14.1601,14.1601,13.7399,14.1601,2878.3970371923
2017-05-18,14.1601,14.1601,13.6204,13.7129,571.73639779847
2017-05-19,14.1601,14.1601,13.2551,13.6763,7335.0355644962
2017-05-22,13.6763,13.6763,13.6667,13.6667,140.0806056312
2017-05-23,13.5761,13.6667,13.5761,13.6667,263.55906540982
2017-05-24,13.6667,13.6667,13.6493,13.6493,2.0752682315734
2017-05-25,13.6493,13.6763,13.2551,13.3477,3948.1978105684
2017-05-26,13.6493,13.6493,13.2378,13.603,1587.5801971537
2017-05-29,13.603,13.6936,13.1183,13.6936,2517.3003648985
2017-05-30,13.6936,14.4357,13.2744,14.243,3961.6870540736
2017-05-31,14.4077,14.4077,13.7322,14.1331,13618.9477697
2017-06-01,14.3798,14.3798,14.1244,14.1244,668.23637056663
2017-06-02,14.1244,14.1244,13.7226,14.1244,1380.0533739963
2017-06-05,14.0782,14.0782,13.8045,14.0782,555.13425194588
2017-06-06,14.0782,14.0782,13.9684,13.9684,2.0752682315734
2017-06-07,14.0782,14.0782,13.8045,13.8045,50.844071673548
2017-06-08,14.0512,14.0512,13.4016,13.5848,1100.9297968497
2017-06-09,13.5848,13.5848,13.5848,13.5848,2.0752682315734
2017-06-12,13.5848,13.5848,13.1645,13.3023,1695.4941451955
2017-06-13,13.2928,13.5848,13.1183,13.3023,1198.4674037336
2017-06-14,13.5664,13.5664,13.5664,13.5664,2.0752682315734
2017-06-16,13.5664,13.6204,12.25,13.2099,18998.043025939
2017-06-19,13.2291,13.6936,12.5603,13.6936,1170.4512826074
2017-06-20,13.6849,13.7129,13.4845,13.7129,2243.3649583308
2017-06-21,13.7129,13.7129,13.7033,13.7033,2.0752682315734
2017-06-22,13.7129,13.7129,13.7129,13.7129,2.0752682315734
2017-06-23,13.7129,13.7129,13.7129,13.7129,2.0752682315734
2017-06-26,13.7033,13.7033,13.7033,13.7033,2.0752682315734
2017-06-27,14.0695,14.0695,12.4514,12.7984,5970.5467022367
2017-06-28,12.7984,13.0537,12.7897,12.7984,2228.8380807098
2017-06-29,12.7984,12.7984,12.7984,12.7984,221.01606666257
2017-06-30,12.7984,12.8985,12.7984,12.8985,1085.3652851129
2017-07-03,13.0537,13.1183,12.8985,13.1183,1676.8167311113
2017-07-04,13.4016,13.4016,13.1366,13.1366,2.0752682315734
2017-07-05,13.1366,13.1366,12.5246,12.5246,1227.5211589757
2017-07-06,12.7984,12.7984,12.7984,12.7984,2.0752682315734
2017-07-07,12.7984,12.7984,12.4871,12.7984,873.6879254924
2017-07-10,12.7984,12.7984,12.7984,12.7984,3.1129023473601
2017-07-11,12.7897,12.7897,12.7897,12.7897,49.806437557762
2017-07-12,12.7897,12.7897,12.7897,12.7897,94.42470453659
2017-07-13,12.7897,12.7897,12.3974,12.7068,205.45155492577
2017-07-14,12.7897,12.7897,12.7897,12.7897,2.0752682315734
2017-07-17,12.7897,12.7897,12.3974,12.3974,1030.3706769762
2017-07-18,12.7897,12.7897,12.3878,12.3878,1958.0155764895
2017-07-19,12.7714,12.7714,12.3415,12.7434,1758.7898262585
2017-07-20,12.7347,12.7347,12.6701,12.7347,56.032242252482
2017-07-21,12.7347,12.7347,12.7347,12.7347,2.0752682315734
2017-07-24,12.7347,12.7347,12.6152,12.6152,28.016121126241
2017-07-25,12.6152,12.6152,12.6152,12.6152,2.0752682315734
2017-07-26,12.6152,13.8768,12.0765,13.6667,23171.407439633
2017-07-27,14.1601,14.3249,14.1601,14.1601,2519.3756331301
2017-07-28,13.9972,14.4261,13.9972,14.4261,4289.5794346622
2017-07-31,14.4261,14.7634,13.2195,14.7634,10679.330319677
2017-08-01,14.7268,14.7268,14.6178,14.6632,240.73111486251
2017-08-02,14.7634,14.7634,14.6275,14.6275,777.18795272424
2017-08-03,14.6275,14.6275,14.535,14.535,6.2258046947202
2017-08-04,14.535,14.535,14.4906,14.4906,166.02145852587
2017-08-07,14.4906,14.4906,14.481,14.481,2400.0477098146
2017-08-08,14.4906,14.535,14.4906,14.4906,885.10190076606
2017-08-09,14.6083,14.6083,13.9876,14.6083,2969.7088393815
2017-08-10,14.6083,14.6083,14.6083,14.6083,2.0752682315734
2017-08-11,14.6083,14.6083,14.5996,14.6083,84.048363378723
2017-08-14,14.6083,14.6083,14.0233,14.4906,1400.806056312
2017-08-16,14.5803,14.5803,14.5726,14.5726,35.279559936748
2017-08-17,14.5639,14.5639,14.5639,14.5639,1.0376341157867
2017-08-18,14.5639,14.5639,14.535,14.535,5470.4070584275
2017-08-21,14.5263,14.5263,14.3982,14.5263,112.06448450496
2017-08-22,14.5263,14.5263,14.5263,14.5263,2.0752682315734
2017-08-23,14.5263,14.5263,14.5263,14.5263,2.0752682315734
2017-08-24,14.5263,14.5263,13.8951,14.4906,3021.5905451709
2017-08-25,14.4906,14.508,13.8498,14.508,4000.0795163577
2017-08-28,14.508,14.508,13.9779,13.9779,3799.8161320109
2017-08-29,14.3432,14.3432,13.8498,13.8498,2748.692772719
2017-08-30,13.7582,14.3432,13.7582,14.2612,10509.158324688
2017-08-31,14.4174,14.481,13.8594,14.4261,16360.377103609
2017-09-01,14.4444,14.4444,13.8951,14.4444,1331.2845705543
2017-09-04,14.4357,14.4357,14.4357,14.4357,297.80099123078
2017-09-05,14.4444,14.4444,14.3528,14.3528,1927.9241871317
2017-09-06,14.3432,14.3528,13.9597,14.3528,787.56429388211
2017-09-07,14.4077,14.4077,14.4077,14.4077,36.317194052535
2017-09-08,14.4077,14.4444,14.0782,14.1601,1255.5372801019
2017-09-11,13.8951,14.4261,13.7582,14.4261,766.81161156637
2017-09-12,14.4261,14.4261,14.4261,14.4261,1.0376341157867
2017-09-13,14.4174,14.4174,14.1698,14.1698,554.0966178301
2017-09-14,14.4174,14.4174,13.7582,13.8122,16505.645879819
2017-09-15,14.3528,14.3528,13.8122,14.0416,4796.9825172819
2017-09-18,14.3528,14.3528,13.8045,13.9413,6514.2669789089
2017-09-19,14.3528,14.3528,13.7129,14.1061,2843.1174772556
2017-09-20,14.3528,14.3528,13.7582,14.1061,2356.4670769516
2017-09-21,14.3528,14.3528,13.7226,14.0782,1205.7308425441
2017-09-22,14.3432,14.3432,14.0782,14.0782,2737.2787974453
2017-09-25,14.3432,14.4261,13.7226,13.8594,11440.953760664
2017-09-26,14.4261,14.4261,13.8122,13.8122,1116.4943085865
2017-09-27,14.3345,14.3345,13.8951,13.8951,4968.1921463867
2017-09-28,14.2063,14.2612,13.7486,14.2612,1100.9297968497
2017-09-29,14.3432,14.3432,14.2612,14.2612,2.0752682315734
2017-10-02,14.3345,14.3885,14.2612,14.3432,1096.7792603865
2017-10-03,14.3625,14.3625,13.8122,14.3432,192.99994553633
2017-10-04,14.3432,14.3432,14.2526,14.2526,2.0752682315734
2017-10-05,14.0782,14.0782,13.366,13.8045,7023.7453297602
2017-10-06,13.8045,14.3066,13.7129,14.3066,1576.16622188
2017-10-09,14.3432,14.3432,13.7129,13.7129,1722.4726322059
2017-10-10,13.9327,13.9327,13.6204,13.6204,766.81161156637
2017-10-11,13.9876,13.9876,13.073,13.6204,764.7363433348
2017-10-12,13.9876,13.9876,13.8691,13.8691,225.16660312571
2017-10-13,13.8855,13.8855,13.2648,13.7958,76.784924568216
2017-10-16,14.2333,14.2333,13.7129,14.1698,7.2634388105069
2017-10-17,14.2526,14.2526,14.2526,14.2526,1.0376341157867
2017-10-18,13.8855,13.8855,13.8855,13.8855,102.72577746288
2017-10-19,13.8855,13.8855,13.8855,13.8855,1.0376341157867
2017-10-20,14.2526,14.2526,13.311,13.8498,532.30630139858
2017-10-23,14.1148,14.1148,13.8411,13.8498,166.02145852587
2017-10-24,13.8951,13.8951,13.8768,13.8768,13.489243505227
2017-10-25,13.8768,13.8768,13.3188,13.7129,889.2524372292
2017-10-26,13.7129,13.7129,12.6624,13.2551,4692.1814715875
2017-10-27,13.5299,13.5299,12.6249,12.7897,8194.1966123676
2017-10-30,12.78,12.7984,12.78,12.7984,1123.757747397
2017-10-31,12.7984,12.9544,12.7897,12.7897,7191.8420565176
2017-11-02,12.7897,13.3477,12.7897,13.3477,2114.6983279733
2017-11-03,13.5299,14.1244,13.3477,13.7399,6347.2078862672
2017-11-06,14.1428,14.1428,13.1366,13.603,373.54828168321
2017-11-07,13.6204,13.6204,13.5761,13.5761,7.2634388105069
2017-11-08,13.6204,13.6204,13.1096,13.4845,1945.5639671001
2017-11-09,13.6204,13.6204,13.1645,13.4845,1112.3437721233
2017-11-10,13.63,13.63,12.8543,12.8909,2580.5960459615
2017-11-13,12.8079,12.8176,12.4514,12.7897,2961.4077664552
2017-11-14,12.7984,13.63,12.7984,13.2099,1754.6392897953
2017-11-15,13.6397,13.6397,13.6397,13.6397,1.0376341157867
2017-11-16,13.6493,13.6493,13.2551,13.392,362.13430640956
2017-11-17,13.6493,13.6493,13.6493,13.6493,1.0376341157867
2017-11-20,13.6493,13.6493,13.392,13.392,221.01606666257
2017-11-21,13.392,13.392,13.3477,13.3477,4802.1706878608
2017-11-22,13.3477,13.3477,12.9814,13.338,4098.6547573575
2017-11-23,13.338,13.338,13.3023,13.3023,80.935461031363
2017-11-24,13.338,13.6667,13.338,13.6667,2947.91852295
2017-11-27,13.7129,13.7129,13.3477,13.3477,1750.4887533322
2017-11-28,13.7129,14.0782,13.2744,13.9876,5774.433854353
2017-11-29,13.9876,13.9876,13.7033,13.7129,4571.8159141562
2017-11-30,14.0608,14.0695,13.7129,13.9779,619.46756712466
2017-12-01,14.0695,14.0695,13.4383,13.8951,2917.8271335922
2017-12-04,14.0146,14.0146,13.9779,13.9779,1400.806056312
2017-12-05,13.9876,13.9876,13.8855,13.8855,7456.4387560432
2017-12-06,13.5299,13.8498,13.5299,13.603,545.7955449038
2017-12-07,13.8951,13.8951,13.603,13.7129,765.77397745058
2017-12-08,13.9876,13.9876,13.5848,13.8951,3768.6871085373
2017-12-11,13.8951,13.9779,13.5848,13.8045,5756.7940743846
2017-12-12,13.9684,13.9684,13.8219,13.8498,239.69348074673
2017-12-13,13.5029,13.7226,13.5029,13.7226,131.77953270491
2017-12-14,13.5299,13.7129,13.5299,13.7129,121.40319154704
2017-12-15,13.7486,14.4444,13.4479,14.4444,52168.092805292
2017-12-18,14.6178,15.0833,14.2796,14.8097,6420.8799084881
2017-12-19,14.8097,14.8097,14.5167,14.7913,538.5321060933
2017-12-20,14.7827,14.7913,14.7827,14.7913,1368.6393987227
2017-12-21,14.8,15.7232,14.8,15.5874,7164.8635695072
2017-12-22,15.5411,15.5411,15.5315,15.5315,24.903218778881
2017-12-27,15.678,15.9796,15.4496,15.4862,4590.4933282404
2017-12-28,15.9064,15.9064,15.2491,15.4862,9058.5458308179
2017-12-29,15.4496,15.5411,15.3031,15.4409,15477.350471074
2018-01-03,15.5411,15.6326,14.9927,15.358,9328.3307009224
2018-01-04,15.4043,15.4043,14.3066,14.8559,9681.1263002899
2018-01-05,15.3127,15.3127,15.0833,15.0833,1112.3437721233
2018-01-08,15.0833,15.0833,14.9475,15.0381,17395.935951164
2018-01-09,15.3127,15.8158,14.9012,15.0833,68152.846358986
2018-01-10,15.358,15.4496,15.1759,15.3127,7059.0248896969
2018-01-11,15.4496,15.5874,15.2202,15.4496,47783.051031978
