Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-11-02,45.0335,46.7489,45.0335,46.4934,45303.951170393
2000-11-03,47.1802,47.1802,44.1777,44.1777,84597.625176012
2000-11-06,44.5206,45.1189,44.2632,45.1189,86662.111692061
2000-11-07,44.5206,44.5206,42.8896,43.2344,43247.88683289
2000-11-08,43.319,43.319,42.4603,42.5477,23308.379125613
2000-11-09,42.0329,42.0329,39.8889,40.6593,26858.327382685
2000-11-10,40.3164,40.3164,38.0862,38.6855,36120.618238473
2000-11-13,36.7999,36.7999,35.3409,36.0287,61989.339642022
2000-11-14,37.2274,39.8025,36.9709,39.4587,85996.759586939
2000-11-15,39.8025,39.8025,38.8574,39.1158,57203.436683347
2000-11-16,38.7728,38.9448,38.1716,38.9448,11412.051929614
2000-11-17,38.9448,39.6306,38.1716,39.5451,9505.4812612991
2000-11-20,41.0887,41.3461,39.9744,40.5747,41513.970824765
2000-11-21,41.1732,42.8896,41.1732,41.7745,21450.235983937
2000-11-22,41.518,41.6899,40.1435,41.6899,31205.224284656
2000-11-23,41.86,42.8896,41.0032,42.2047,14625.113044852
2000-11-24,42.2047,44.5206,42.2047,43.6628,52013.269154473
2000-11-27,45.4648,45.6357,43.9193,43.9193,51829.033998783
2000-11-28,43.7474,44.0057,42.1174,42.4603,18467.732006392
2000-11-29,41.6035,42.3758,40.8313,42.2047,20685.923280903
2000-11-30,40.5747,41.9473,40.059,41.9473,36200.628934658
2000-12-01,42.0329,42.8896,41.518,42.4603,17371.796023114
2000-12-04,42.0329,42.0329,40.4029,41.1732,15709.468532629
2000-12-05,42.1174,42.5477,41.3461,42.2903,7583.119008211
2000-12-06,45.4648,45.5493,43.7474,44.2632,78039.906405757
2000-12-07,43.8338,44.777,43.319,43.7474,86523.145746054
2000-12-08,45.0335,46.3215,44.4341,45.7212,96850.842187891
2000-12-11,47.4367,48.4663,46.6644,47.5221,88138.098482219
2000-12-12,48.2089,48.9802,47.1802,48.7228,60023.813723886
2000-12-13,49.6669,49.6669,47.1802,48.5518,78886.335349614
2000-12-14,48.3789,48.7228,47.3502,48.7228,44331.189548349
2000-12-15,48.3789,48.4663,47.2657,48.4663,29352.345004571
2000-12-18,47.6076,50.6956,47.6076,50.4392,26990.976694782
2000-12-19,49.4086,51.0385,49.4086,50.6111,34192.992123794
2000-12-20,48.9802,49.4086,47.2657,48.2089,29439.725106985
2000-12-21,46.3215,48.7228,46.2351,48.2944,124840.89981267
2000-12-22,49.6669,51.0385,48.8947,50.6956,33259.183077524
2000-12-27,51.6389,52.6686,51.4689,52.1556,40180.108297568
2000-12-28,53.0134,53.0134,51.4689,52.584,34775.175215775
2000-12-29,52.3247,54.7279,52.3247,54.3849,48529.645553451
2001-01-02,52.3247,55.3282,52.0701,53.6127,15467.330899436
2001-01-03,52.584,53.6127,51.4689,51.8964,42143.528671067
2001-01-04,54.4714,54.4714,53.1843,53.1843,59960.647384792
2001-01-05,53.7846,53.9547,52.4112,52.4112,22316.66760184
2001-01-08,51.4689,51.8964,49.4086,49.8379,25095.986521968
2001-01-09,50.6111,50.8676,47.3502,50.6111,29007.035684192
2001-01-10,48.8947,49.7534,48.037,48.7228,22579.860681398
2001-01-11,48.037,48.7228,47.865,48.7228,17969.770699869
2001-01-12,50.1818,50.3527,49.3231,49.5824,33579.225862265
2001-01-15,49.5824,49.7534,48.1244,48.8947,13285.986656063
2001-01-16,48.1244,49.7534,48.037,49.6669,12883.827630499
2001-01-17,50.2663,53.0988,49.3231,51.9827,26469.854397258
2001-01-18,53.1843,53.9547,52.3247,52.755,47951.673550742
2001-01-19,54.043,55.1563,54.043,54.8124,62498.881444044
2001-01-22,53.6127,54.4714,53.1843,53.3553,25548.678618807
2001-01-23,53.1843,53.5272,52.6686,52.8404,23190.468625971
2001-01-24,54.8124,54.8124,53.7846,54.043,19766.853047087
2001-01-25,53.9547,54.8124,53.2689,54.5569,16063.200031554
2001-01-26,53.1843,54.3849,52.755,54.3849,24890.695919913
2001-01-29,54.2976,56.186,54.2131,55.7575,19137.295200786
2001-01-30,57.4731,58.2443,57.0456,57.1302,22816.734453
2001-01-31,57.8159,57.8159,56.6153,56.6153,17493.917612029
2001-02-01,56.3569,56.3569,55.0717,55.672,22754.620886225
2001-02-02,56.1005,57.0456,54.2976,54.6433,44445.941731036
2001-02-05,53.1843,54.043,52.3247,52.3247,43069.968311109
2001-02-06,48.4663,51.0385,48.4663,50.5247,93973.615442168
2001-02-07,49.7534,49.7534,47.3502,48.8947,43872.1808176
2001-02-08,48.4663,49.4086,47.6076,48.037,12573.259796621
2001-02-09,47.7796,48.037,45.4648,46.3215,17997.142780143
2001-02-12,45.4648,46.2351,44.2632,44.4341,21696.584706403
2001-02-13,45.7212,46.3215,44.0057,46.3215,14732.495821312
2001-02-14,44.949,45.6357,44.4341,45.4648,16592.744507623
2001-02-15,46.0641,47.1802,45.9786,46.7489,27755.289397817
2001-02-16,45.8067,46.2351,43.9193,45.3764,24563.283728944
2001-02-19,44.3477,45.4648,42.8896,43.319,24494.853528259
2001-02-20,44.4341,44.8644,41.1732,41.2596,44016.410625198
2001-02-21,39.4587,40.7458,39.3732,39.8889,31937.953818145
2001-02-22,39.8889,42.2903,39.6306,41.1732,17986.61505696
2001-02-23,42.8896,42.8896,41.1732,42.0329,24336.937680524
2001-02-26,44.6925,44.6925,43.147,43.8338,29369.189361664
2001-02-27,43.8338,43.9193,41.1732,41.1732,26283.513696931
2001-02-28,39.6306,42.4603,39.2877,41.7745,34376.174507165
2001-03-01,39.8889,41.6899,38.7728,39.4587,35737.409114637
2001-03-02,39.5451,40.7458,39.0294,39.8889,68566.008314005
2001-03-05,40.5747,42.1174,39.9744,42.1174,16575.900150532
2001-03-06,42.9761,43.4909,42.2903,43.147,24195.866189881
2001-03-07,42.8041,42.9761,40.7458,42.4603,22302.981561704
2001-03-08,42.4603,42.4603,41.4325,41.6899,12217.42275306
2001-03-09,40.4884,41.4325,39.717,40.3164,18028.72594969
2001-03-12,38.7728,39.8025,37.0574,37.2274,53068.14701734
2001-03-13,35.5983,37.7432,35.5983,37.4857,57106.581630071
2001-03-14,37.4857,37.6577,33.7974,34.999,30207.196126974
2001-03-15,35.1691,38.5154,34.3987,37.3158,39694.780258864
2001-03-16,37.3158,37.9161,35.1691,37.3158,21995.57204478
2001-03-19,38.1716,38.1716,36.8854,36.9709,11962.651852048
2001-03-20,38.1716,38.601,37.4012,37.4012,32329.585120527
2001-03-21,36.0287,37.3158,35.7703,36.4571,25362.33791848
2001-03-22,36.0287,36.3706,35.5983,35.8558,23787.390530408
2001-03-23,37.4012,37.5703,36.8854,37.2274,16486.414503483
2001-03-26,37.9161,39.1158,37.7432,37.7432,14028.191140415
2001-03-27,37.4857,37.7432,36.7135,37.6577,8994.8866869575
2001-03-28,37.7432,38.3444,37.0574,37.4857,4401.6410625198
2001-03-29,36.8854,37.7432,36.2851,37.2274,17300.207505474
2001-03-30,37.3158,38.0862,37.3158,37.7432,32479.078789715
2001-04-02,37.7432,38.601,37.6577,38.5154,15843.170617044
2001-04-03,37.3158,38.6855,36.5425,38.601,17102.286309647
2001-04-04,36.8854,39.2003,36.8854,39.0294,10707.747248717
2001-04-05,39.4587,40.7458,39.4587,40.7458,17887.654459046
2001-04-06,42.1174,42.6322,41.3461,42.2903,40577.00346154
2001-04-09,41.9473,43.9193,41.7745,43.9193,20890.161110639
2001-04-10,45.2918,46.4934,44.1777,44.1777,43716.370514503
2001-04-11,45.0335,46.3215,44.6061,45.4648,27385.766314118
2001-04-12,44.949,44.949,44.2632,44.4341,11595.234312986
2001-04-17,41.6899,43.4909,41.6899,42.8041,17238.093938699
2001-04-18,45.0335,45.8922,44.2632,45.8922,20212.175737699
2001-04-19,48.037,48.4663,45.5493,46.7489,49067.612208066
2001-04-20,46.4934,47.3502,45.8067,46.407,20294.291978521
2001-04-23,44.8644,46.2351,44.8644,45.7212,7130.4269113721
2001-04-24,46.407,46.8363,45.5493,46.8363,13759.734199267
2001-04-25,46.5789,48.1244,46.4934,47.865,25286.538311568
2001-04-26,48.037,49.5824,47.865,49.3231,29676.598878587
2001-04-27,48.4663,50.0963,48.2944,49.2376,14213.479068423
2001-04-30,49.496,50.2663,49.3231,49.3231,13474.432901027
2001-05-02,48.3789,49.5824,47.3502,48.037,9084.3723340071
2001-05-04,47.1802,48.6373,46.7489,46.9228,9404.415118749
2001-05-07,47.4367,48.8082,47.4367,47.6076,5755.5062637637
2001-05-08,47.6076,47.6076,45.2064,45.2064,14251.37887188
2001-05-09,44.949,44.949,43.319,43.4054,21021.757650417
2001-05-10,43.7474,46.2351,43.7474,45.9786,12294.27513229
2001-05-11,45.3764,46.6644,44.949,45.0335,8432.7062690227
2001-05-14,45.0335,45.0335,43.7474,44.1777,6582.9853058925
2001-05-15,44.1777,44.6061,43.7474,43.9193,3756.2916314448
2001-05-16,43.7474,43.7474,42.8041,42.9761,17925.554262503
2001-05-17,45.1189,45.1189,44.0902,44.6061,24619.08066181
2001-05-18,44.4341,44.777,43.8338,44.777,3714.1807387156
2001-05-21,44.6061,46.5789,44.6061,46.3215,9453.8954177058
2001-05-22,47.6941,49.1531,47.6941,48.8947,20984.910619279
2001-05-23,48.1244,49.7534,48.1244,48.8947,45911.400798012
2001-05-24,48.2944,49.496,48.2944,49.496,10894.087949044
2001-05-25,49.5824,49.6669,49.2376,49.496,17403.37919266
2001-05-28,49.2376,50.0963,49.2376,50.0089,10547.725856347
2001-05-29,50.0089,50.8676,49.496,49.7534,13950.285988866
2001-05-30,49.0657,49.5824,48.8082,49.3231,16449.567472344
2001-05-31,48.4663,49.3231,48.2944,49.3231,6395.5918332475
2001-06-01,48.9802,50.1818,48.9802,49.4086,46126.166350932
2001-06-04,48.8947,49.7534,48.1244,48.3789,7272.5511743332
2001-06-05,47.3502,48.8947,47.3502,48.8947,4899.6023690426
2001-06-06,49.7534,49.7534,47.6076,48.8947,12251.111467243
2001-06-07,47.3502,48.037,46.3215,46.9228,21771.331540997
2001-06-08,47.6076,47.6076,44.6061,44.6061,22533.538699396
2001-06-11,44.2632,44.2632,43.0616,43.0616,22213.495914654
2001-06-12,43.319,44.777,43.319,43.6628,12099.512253418
2001-06-13,44.949,44.949,43.7474,43.9193,4866.9664271775
2001-06-15,43.7474,43.7474,42.2047,42.8896,12712.225742628
2001-06-18,42.4603,43.7474,41.518,42.6322,17107.550171238
2001-06-19,42.4603,43.319,41.518,42.8041,16800.140654315
2001-06-20,42.5477,43.319,42.5477,43.319,11882.641155863
2001-06-21,43.4054,44.949,43.4054,44.949,8410.5980503398
2001-06-22,45.4648,45.8922,44.6061,45.4648,8678.0022191703
2001-06-25,44.2632,46.4934,44.2632,46.4934,9622.3389886226
2001-06-26,46.0641,46.0641,44.777,45.6357,10069.76722387
2001-06-27,45.1189,46.3215,45.1189,45.8922,9627.6028502138
2001-06-28,45.2064,46.0641,45.0335,46.0641,12632.215046443
2001-06-29,46.7489,46.7489,45.4648,45.9786,15076.752369372
2001-07-02,45.2918,45.4648,44.2632,44.2632,5419.6718942483
2001-07-03,44.1777,44.3477,41.4325,41.9473,9218.0744184223
2001-07-04,42.0329,42.0329,40.1435,40.1435,8775.9100447657
2001-07-05,39.4587,41.1732,39.4587,41.1732,8836.970839223
2001-07-06,41.0032,43.5764,41.0032,42.8896,19977.407510733
2001-07-09,42.8896,44.0057,42.4603,44.0057,18784.616474178
2001-07-10,42.8896,43.7474,42.0329,42.0329,8648.5245942598
2001-07-11,40.9186,41.4325,39.4587,40.8313,10656.161405125
2001-07-12,43.319,43.319,41.1732,42.8041,67988.036311296
2001-07-13,42.8896,42.8896,41.1732,41.2596,24277.982430703
2001-07-16,42.0329,42.8041,41.4325,42.1174,3705.7585601698
2001-07-17,41.6035,41.6035,39.9744,40.231,3140.4198252802
2001-07-18,39.6306,40.4029,39.5451,40.059,2240.2994931935
2001-07-19,39.4587,40.1435,39.4587,39.8889,2376.1071222452
2001-07-20,39.4587,39.8889,37.9161,37.9161,8751.6962814464
2001-07-23,35.5129,37.4857,35.5129,36.628,25843.454867911
2001-07-24,37.6577,37.6577,35.5983,36.1132,8269.526559697
2001-07-25,37.8278,37.8278,35.0845,35.5983,10221.366437696
2001-07-26,35.5983,36.7135,35.5983,36.3706,9942.3817733646
2001-07-27,37.0574,37.5703,36.1987,37.3158,34084.556575016
2001-07-30,38.3444,38.3444,37.6577,38.259,19499.448878257
2001-07-31,38.0006,38.0862,37.7432,38.0006,10008.706429413
2001-08-01,37.7432,38.0006,37.1428,38.0006,14097.674113418
2001-08-02,38.0862,39.0294,38.0862,38.601,14566.15779503
2001-08-03,37.7432,38.5154,37.7432,38.1716,1688.646798441
2001-08-06,38.1716,38.601,37.7432,38.5154,4442.6991829308
2001-08-07,38.3444,38.601,37.7432,38.601,2959.3429865447
2001-08-08,38.4299,38.4299,37.7432,37.7432,1252.7990586938
2001-08-09,35.8558,36.8854,35.8558,36.2851,8963.3035174106
2001-08-10,37.3158,37.7432,35.1691,35.5983,50090.906901386
2001-08-13,35.7703,36.0287,35.1691,35.1691,1966.5786904537
2001-08-14,35.7703,36.0287,34.999,36.0287,6252.4147979682
2001-08-16,35.9432,35.9432,34.3122,34.4842,6958.8250235006
2001-08-17,34.7406,34.7406,33.1106,33.4555,9661.2915643971
2001-08-20,32.7677,33.1961,31.0542,33.1961,21815.547978363
2001-08-21,32.5958,33.4555,32.5113,32.6823,2248.7216717394
2001-08-22,32.081,33.54,32.081,33.1961,6187.142914238
2001-08-23,33.1106,33.2826,31.1388,31.911,8958.0396558195
2001-08-24,31.9965,32.7677,31.911,31.911,5121.7373281892
2001-08-27,33.0261,33.0261,31.911,31.911,6823.0173944489
2001-08-28,31.7381,31.911,31.3087,31.7381,3228.8527000115
2001-08-29,31.3962,32.5113,31.3087,32.1674,5310.1835731523
2001-08-30,32.5113,32.5958,32.1674,32.2529,6730.3734304447
2001-08-31,32.3394,32.6823,32.2529,32.5113,11086.74528328
2001-09-03,32.5113,32.8532,31.9965,31.9965,9554.9615602559
2001-09-04,32.4268,32.7677,31.7381,31.7381,7160.9573086008
2001-09-05,31.7381,32.5958,31.6526,32.2529,2874.068428768
2001-09-06,32.9387,33.4555,32.4268,33.1106,13462.852405526
2001-09-07,33.0261,33.1961,32.5113,32.5958,12748.020001448
2001-09-10,32.4268,33.1961,32.2529,33.0261,11774.205607085
2001-09-11,33.4555,33.4555,31.9965,31.9965,15145.182570057
2001-09-12,30.8813,31.6526,29.9381,31.5671,18456.151510891
2001-09-13,31.7381,32.2529,31.0542,31.7381,4145.8173891899
2001-09-14,31.6526,31.6526,29.3359,29.8517,13004.896447096
2001-09-17,29.1649,29.5943,28.3062,28.3955,7906.3201099076
2001-09-18,29.0794,29.0794,28.3062,28.7375,1732.8632358067
2001-09-19,29.6788,29.9381,28.9939,29.4242,3355.1853781992
2001-09-20,29.1649,29.7652,28.4801,29.0794,1362.2873797897
2001-09-21,27.6214,29.1649,27.0211,28.2207,9034.8920350503
2001-09-24,28.1362,28.7375,27.7059,28.0488,2542.4451485256
2001-09-25,27.9653,28.821,27.9653,28.3062,5257.5449572408
2001-09-26,28.7375,28.7375,28.3062,28.3062,8771.6989554927
2001-09-27,28.3955,30.3675,27.5368,30.0236,38940.995279012
2001-09-28,29.3359,30.3675,28.9075,28.9075,2142.3916675981
2001-10-01,29.5943,29.5943,28.4801,28.4801,1608.6361022555
2001-10-02,29.5943,29.5943,28.3062,28.821,588.4997258906
2001-10-03,29.4242,29.4242,27.7923,28.3955,2222.4023637836
2001-10-04,29.5088,29.5088,28.3955,28.7375,9841.3156308145
2001-10-05,28.4801,28.7375,28.3062,28.7375,53139.735534979
2001-10-08,28.7375,29.0794,28.3955,28.821,9918.1680100453
2001-10-09,29.5943,30.5375,29.5943,30.5375,41136.025562521
2001-10-10,30.9668,33.0261,30.452,32.2529,14254.537188835
2001-10-11,33.37,34.4842,32.2529,33.0261,36083.771207335
2001-10-12,33.54,33.54,32.5958,32.8532,5783.9311163559
2001-10-15,31.4807,33.8839,31.4807,32.6823,19269.944512883
2001-10-16,33.4555,35.5983,33.4555,35.5129,15202.032275242
2001-10-17,37.1428,37.7432,34.3987,35.1691,39671.619267863
2001-10-18,33.9694,34.6551,33.711,34.2258,23131.513376151
2001-10-19,33.4555,34.9135,33.0261,33.4555,13993.449653914
2001-10-22,33.1961,34.2258,33.1961,34.2258,11206.761327559
2001-10-23,36.1132,36.1132,34.3122,34.3122,35373.14989253
2001-10-24,33.711,35.6848,33.711,35.6848,12470.088109435
2001-10-25,36.4571,37.3158,36.2851,36.8854,44497.52757463
2001-10-26,37.5703,40.231,37.4012,40.1435,38848.351315006
2001-10-29,41.0032,41.2596,39.5451,40.3164,24510.645113032
2001-10-30,38.601,40.3164,38.601,38.7728,24020.053212736
2001-10-31,38.8574,39.5451,37.9161,39.5451,18013.987137234
2001-11-02,41.2596,41.2596,39.2003,39.4587,23906.353802368
2001-11-05,40.231,40.231,39.3732,39.4587,15489.439118118
2001-11-06,40.059,40.1435,39.2877,39.4587,18528.792800849
2001-11-07,40.1435,40.1435,38.9448,39.4587,9673.9248322159
2001-11-08,39.8889,39.9744,39.2877,39.9744,17218.091264652
2001-11-09,40.059,40.8313,39.8889,40.1435,23010.444559554
2001-11-12,40.5747,40.9186,38.601,38.8574,26885.699462959
2001-11-13,40.059,40.7458,39.5451,40.7458,30489.33910826
2001-11-14,42.8896,44.0902,42.0329,43.7474,54034.592005475
2001-11-15,44.4341,45.0335,43.319,43.7474,35468.952173488
2001-11-16,43.319,43.5764,42.0329,42.4603,37332.359176755
2001-11-19,43.5764,43.5764,39.9744,41.3461,35822.683672414
2001-11-20,41.6899,41.6899,40.4029,40.7458,9026.4698565044
2001-11-21,39.8889,40.7458,39.6306,39.717,37737.676519274
2001-11-22,39.4587,39.4587,36.8854,39.2877,43320.528122849
2001-11-23,39.4587,39.8889,37.7432,37.7432,32610.675329493
2001-11-26,36.9709,38.3444,36.9709,37.1428,23956.886873643
2001-11-27,37.1428,38.5154,37.1428,38.1716,16833.829368498
2001-11-28,38.259,38.3444,37.6577,38.0862,12211.106119151
2001-11-29,38.0006,38.259,37.7432,37.8278,10778.282994039
2001-11-30,37.9161,38.601,37.4857,37.7432,13214.398138424
2001-12-03,37.7432,38.0862,37.4012,37.4857,6415.5945072939
2001-12-04,38.0006,39.2877,38.0006,39.2877,9111.744414281
2001-12-05,39.8025,40.231,39.2877,39.4587,22880.953564412
2001-12-06,39.8889,40.6593,39.717,39.8025,15862.120518772
2001-12-07,38.7728,39.8889,38.601,38.6855,6125.0293474624
2001-12-10,38.601,39.2877,38.601,38.8574,4006.8514431836
2001-12-11,38.1716,38.8574,37.7432,38.8574,10868.821413407
2001-12-12,39.1158,39.1158,38.1716,39.0294,6384.011337747
2001-12-13,38.601,39.1158,37.3158,37.3158,14889.358896727
2001-12-14,36.1132,37.0574,36.0287,36.8854,20020.571175781
2001-12-17,36.8854,38.0006,36.4571,36.7135,8382.1731977476
2001-12-18,36.8854,38.601,36.8854,38.5154,4361.6357144271
2001-12-19,38.8574,38.8574,38.1716,38.601,10371.912879203
2001-12-20,38.1716,38.601,38.1716,38.1716,3298.3356730147
2001-12-21,37.4012,37.5703,35.5983,36.7135,5606.012594575
2001-12-27,36.0287,37.0574,36.0287,36.8854,1792.8712579458
2001-12-28,37.2274,37.2274,36.2851,36.7135,1671.8024413493
2001-12-31,36.8854,36.9709,36.0287,36.1132,4180.5588756915
2002-01-02,36.4571,36.628,35.6848,36.628,13578.657360531
2002-01-03,37.0574,39.4587,36.8854,39.4587,17785.535544179
2002-01-04,40.3164,42.4603,40.3164,42.0329,26493.015388259
2002-01-07,42.8896,43.7474,41.6899,42.9761,18787.774791133
2002-01-08,41.6035,43.147,41.6035,42.0329,27335.233242843
2002-01-09,41.9473,45.4648,41.6035,45.2064,26955.182435962
2002-01-10,45.2064,47.0073,41.3461,44.0902,34262.475096797
2002-01-11,43.319,45.4648,42.6322,44.8644,19228.886392472
2002-01-14,43.8338,44.1777,43.4054,43.9193,6266.1008381052
2002-01-15,43.2344,45.0335,42.7177,44.949,13479.696762618
2002-01-16,44.6925,45.2918,44.6061,45.0335,13871.328064999
2002-01-17,45.8067,47.1802,45.5493,46.1496,8531.6668669363
2002-01-18,46.3215,46.4934,44.2632,44.5206,16015.825277233
2002-01-21,44.2632,44.4341,43.0616,43.0616,18548.795474896
2002-01-22,43.319,46.3215,43.319,45.5493,15322.04831952
2002-01-23,45.6357,45.8922,44.6925,45.4648,8042.1277389593
2002-01-24,45.4648,45.8922,44.777,45.4648,2771.9495138997
2002-01-25,45.0335,45.4648,44.1777,44.6061,7028.3079965038
2002-01-28,43.7474,44.6061,42.2903,42.3758,26107.700719787
2002-01-29,42.2047,42.3758,41.3461,41.3461,23783.179441135
2002-01-30,40.9186,40.9186,39.8889,40.4029,10842.502105452
2002-01-31,41.0032,41.1732,40.1435,40.7458,9572.8586896658
2002-02-01,41.2596,41.4325,39.6306,40.3164,6765.1149169463
2002-02-04,40.231,40.3164,39.717,40.1435,9427.5761097501
2002-02-05,39.6306,40.1435,39.5451,39.5451,12858.561094862
2002-02-06,39.5451,40.9186,39.5451,40.4884,8791.7016295391
2002-02-07,40.3164,41.0032,39.8889,40.3164,3640.4866764395
2002-02-08,40.9186,41.4325,40.4029,41.0887,3448.8821145216
2002-02-11,42.0329,42.4603,41.1732,41.2596,14340.86451893
2002-02-12,41.86,41.86,40.6593,41.1732,2366.6321713811
2002-02-13,40.4884,41.6035,40.4884,41.6035,11213.077961468
2002-02-14,42.4603,42.4603,41.2596,41.2596,6848.2839300864
2002-02-15,41.1732,41.6035,40.4884,40.4884,5644.9651703495
2002-02-18,40.1435,40.5747,39.6306,39.6306,5796.5643841746
2002-02-19,39.4587,39.4587,38.7728,38.7728,5414.4080326571
2002-02-20,38.4299,38.9448,38.3444,38.9448,7174.6433487378
2002-02-21,39.5451,40.059,38.1716,38.1716,9520.2200737543
2002-02-22,38.1716,38.1716,37.3158,37.9161,3847.8828231308
2002-02-25,38.1716,38.3444,37.5703,37.9161,33960.329441465
2002-02-26,38.8574,38.8574,36.4571,36.4571,36461.71646958
2002-02-27,37.4012,37.4012,36.1987,36.4571,10598.258927622
2002-02-28,36.628,37.3158,36.1987,37.0574,9720.246814218
2002-03-01,37.1428,37.1428,36.0287,36.4571,13325.992004156
2002-03-04,38.1716,38.601,37.2274,37.7432,59789.045496921
2002-03-05,38.1716,38.259,37.4012,38.0862,21374.436377024
2002-03-06,37.5703,38.0006,37.3158,38.0006,15749.473880721
2002-03-07,38.0862,39.3732,38.0862,38.7728,22368.253445434
2002-03-08,39.0294,39.8025,39.0294,39.0294,25536.045350988
2002-03-11,39.4587,39.6306,38.1716,38.1716,9393.8873955667
2002-03-12,37.5703,37.8278,37.0574,37.2274,21500.769055212
2002-03-13,36.8854,37.4857,36.3706,37.0574,7372.564544565
2002-03-14,37.2274,37.6577,36.9709,36.9709,17790.79940577
2002-03-15,37.0574,37.0574,36.8854,36.9709,1637.0609548477
2002-03-18,37.4012,37.4012,36.9709,36.9709,564.2859625713
2002-03-19,37.2274,37.2274,36.3706,36.7135,7652.6019812142
2002-03-20,36.3706,36.8854,36.3706,36.7135,3389.9268647007
2002-03-21,36.8854,36.8854,36.4571,36.4571,3768.9248992636
2002-03-22,36.8854,37.3158,36.3706,37.0574,4759.583650718
2002-03-25,38.0862,38.0862,37.0574,37.0574,3142.5253699167
2002-03-26,36.4571,37.1428,36.4571,37.0574,1392.8177770184
2002-03-27,37.3158,37.3158,36.8854,37.2274,3537.314989253
2002-03-28,37.0574,37.1428,36.628,36.9709,9265.4491727426
2002-04-02,36.7135,37.3158,36.1987,36.3706,955.91726495288
2002-04-03,36.1987,36.3706,34.3122,35.1691,26232.980625656
2002-04-04,34.4842,35.0845,33.8839,34.4842,23483.139330439
2002-04-05,34.3122,35.0845,33.9694,34.8271,6242.9398471042
2002-04-08,35.0845,35.0845,34.1394,34.3122,7245.1790940592
