Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-07-02,53.7158,53.7158,52.9508,53.5249,3196.6030101828
2004-07-05,53.3333,53.3333,52.7649,52.7649,1460.3100087809
2004-07-06,52.574,53.1474,52.1907,53.1474,14211.924193921
2004-07-07,52.7649,53.7158,52.7649,53.3333,9349.8238195736
2004-07-08,53.7158,54.6692,52.9508,54.6692,38577.62266418
2004-07-09,54.4733,54.6692,54.0991,54.6692,15703.432280128
2004-07-12,54.4733,56.3827,54.4733,55.2384,138538.66259146
2004-07-13,55.8085,55.8085,54.0991,54.8592,21247.090653643
2004-07-14,54.8592,54.8592,54.2842,54.8592,13631.159983362
2004-07-15,54.8592,56.1934,54.0991,54.0991,12142.051749264
2004-07-16,54.4733,55.9984,54.4733,55.8085,29333.392337435
2004-07-19,56.1934,56.3827,55.2384,55.2384,1657.0978817802
2004-07-20,56.1934,59.0478,55.4284,57.9044,43433.723408253
2004-07-21,58.6686,58.6686,57.5202,58.4794,17053.349091861
2004-07-22,58.2836,58.2836,57.1418,57.1418,9472.2162771707
2004-07-23,58.2836,58.2836,56.9577,57.1418,16043.011353658
2004-07-26,57.1418,58.0945,57.1418,57.5202,2955.4178731532
2004-07-27,57.9044,57.9044,56.9577,57.1418,12529.627864988
2004-07-28,58.2836,58.2836,56.9577,57.1418,7858.315733366
2004-07-29,57.7161,57.7161,54.8592,55.6184,30164.941093463
2004-07-30,55.2384,55.2384,53.9017,54.4733,17245.337260641
2004-08-02,54.4733,54.4733,53.7158,53.7158,11088.516673085
2004-08-03,54.0991,54.6692,53.9017,54.4733,41523.441128894
2004-08-04,53.9017,54.6692,53.9017,54.0991,13814.748669758
2004-08-05,54.6692,54.8592,53.9017,54.2842,9442.2181257989
2004-08-06,54.8592,54.8592,52.574,53.5249,10372.160818326
2004-08-09,52.574,53.5249,51.8082,52.7649,6448.4026188897
2004-08-10,52.7649,53.5249,52.7649,52.9508,10237.76910018
2004-08-11,52.9508,52.9508,51.4324,52.1907,8508.6756551074
2004-08-12,52.1907,52.9508,51.9998,52.3824,10411.758378137
2004-08-13,51.8082,52.7649,51.6173,52.574,3792.9662594549
2004-08-16,52.574,52.7649,51.8082,52.574,2782.6285212514
2004-08-17,52.574,54.8592,52.574,54.4733,5301.2733104307
2004-08-18,54.6692,54.6692,52.9508,53.3333,21185.894424845
2004-08-19,53.9017,53.9017,52.574,53.7158,6606.792858133
2004-08-20,52.9508,53.7158,52.7649,53.5249,7066.3645371495
2004-08-23,53.1474,53.9017,53.1474,53.7158,4952.0948284626
2004-08-24,53.7158,54.2842,53.1474,54.2842,11245.706986274
2004-08-25,54.8592,54.8592,53.5249,53.5249,4373.7304700136
2004-08-26,53.5249,54.6692,53.3333,54.0991,4377.3302481782
2004-08-27,53.7158,53.7158,53.3333,53.7158,4307.7345369955
2004-08-30,53.1474,53.7158,52.9508,53.1474,16788.165433734
2004-08-31,52.9508,53.3333,52.7649,53.1474,36776.533655815
2004-09-01,53.3333,53.3333,53.1474,53.3333,1162.7283471723
2004-09-02,52.9508,54.0991,52.7649,54.0991,15365.053132654
2004-09-03,54.2842,54.2842,53.3333,54.0991,3424.5889606087
2004-09-06,54.0991,54.0991,53.5249,53.5249,14571.902010383
2004-09-07,54.0991,54.0991,53.1474,54.0991,7567.9336280866
2004-09-08,53.9017,53.9017,53.3333,53.5249,3205.0024925669
2004-09-09,53.9017,53.9017,52.9508,52.9508,2224.6629057353
2004-09-10,52.9508,53.1474,52.7649,52.9508,34587.868531726
2004-09-13,53.1474,53.7158,52.7649,53.7158,6380.0068337619
2004-09-14,53.3333,54.0991,53.1474,53.9017,30422.92519526
2004-09-15,53.9017,53.9017,53.3333,53.9017,12162.450492197
2004-09-16,53.5249,53.7158,53.3333,53.5249,4608.9159767688
2004-09-17,52.7649,53.7158,52.7649,52.9508,6251.6147458905
2004-09-20,53.3333,53.7158,52.9508,53.7158,4215.3402307703
2004-09-21,53.7158,53.9017,52.574,53.5249,2439.4496695576
2004-09-22,53.1474,53.5249,53.1474,53.1474,15013.474798576
2004-09-23,52.9508,52.9508,51.8082,51.8082,12293.242432178
2004-09-24,52.1907,52.9508,51.6173,51.8082,54597.835422795
2004-09-27,51.8082,52.3824,51.6173,52.1907,13117.591631876
2004-09-28,52.1907,52.574,51.8082,51.9998,14060.733511007
2004-09-29,52.1907,52.574,51.9998,52.1907,10199.371466424
2004-09-30,52.1907,53.1474,52.1907,52.7649,23194.570640703
2004-10-01,52.574,53.1474,51.8082,51.9998,2801.8273381294
2004-10-04,52.574,52.7649,51.8082,52.574,24026.11939673
2004-10-05,52.574,53.1474,51.8082,53.1474,4983.2929058893
2004-10-06,52.9508,52.9508,51.9998,52.574,3309.3960593409
2004-10-07,52.9508,52.9508,50.8565,51.8082,9365.422858287
2004-10-08,51.9998,51.9998,50.8565,50.8565,17731.307312864
2004-10-11,50.2831,51.4324,48.0013,50.2831,33794.717409455
2004-10-12,50.2831,50.2831,48.3814,48.3814,25086.854029238
2004-10-13,48.7621,49.143,48.3814,48.5746,28655.434116432
2004-10-14,48.0013,48.5746,47.6205,47.808,17388.128461171
2004-10-15,47.808,48.3814,47.6205,47.6205,1718.2941105787
2004-10-18,48.1888,48.1888,46.4745,47.0471,8435.4801657601
2004-10-19,47.0471,48.0013,47.0471,47.6205,34970.644943231
2004-10-20,47.808,49.7147,47.808,49.143,173791.29015759
2004-10-21,49.9014,50.6681,49.5206,49.5206,97328.402162892
2004-10-22,49.9014,49.9014,49.143,49.143,3109.008408177
2004-10-25,49.3331,49.3331,48.3814,48.3814,5290.4739759369
2004-10-26,48.7621,49.143,48.3814,48.5746,69972.487963888
2004-10-27,48.7621,48.7621,47.808,48.3814,75021.776802795
2004-10-28,49.3331,49.9014,48.3814,48.3814,11536.089091553
2004-10-29,49.3331,49.3331,48.3814,49.143,14245.522123457
2004-11-02,49.5206,50.6681,48.9555,50.4756,49720.136009735
2004-11-03,50.8565,51.6173,49.7147,51.0489,72408.337855281
2004-11-04,51.0489,51.8082,50.8565,51.0489,27673.894603545
2004-11-05,51.8082,51.8082,51.0489,51.0489,72925.505984932
2004-11-08,51.4324,51.4324,49.7147,50.4756,17329.332084482
2004-11-09,51.0489,51.9998,50.2831,50.8565,32026.026404571
2004-11-10,50.8565,52.1907,50.8565,52.1907,42269.795135026
2004-11-12,52.7649,52.9508,51.4324,51.8082,30211.738209603
2004-11-15,51.8082,51.8082,50.2831,50.2831,16157.00432887
2004-11-16,50.6681,50.6681,49.3331,49.3331,26470.368770507
2004-11-17,48.3814,50.4756,48.3814,49.9014,43155.340563522
2004-11-18,50.2831,50.2831,48.9555,49.3331,7372.3456811422
2004-11-19,49.5206,49.7147,48.9555,49.5206,17979.692006223
2004-11-22,48.9555,49.5206,48.7621,49.143,8784.6586477282
2004-11-23,49.143,50.0948,49.143,49.9014,135848.42837644
2004-11-24,50.0948,50.2831,48.9555,48.9555,174039.67485095
2004-11-25,48.9555,49.5206,48.5746,49.5206,14408.71206692
2004-11-26,49.143,50.0948,48.9555,49.5206,3226.6011615546
2004-11-29,49.143,50.0948,48.9555,50.0948,42423.385670049
2004-11-30,49.7147,50.2831,48.5746,50.2831,54519.840229228
2004-12-01,49.9014,50.0948,48.9555,50.0948,27853.883511776
2004-12-02,50.0948,50.6681,49.5206,50.6681,23308.563615916
2004-12-03,50.4756,50.8565,50.0948,50.8565,4307.7345369955
2004-12-06,50.2831,51.8082,50.2831,51.6173,41050.670263274
2004-12-07,51.8082,51.8082,50.6681,51.0489,37288.902081246
2004-12-08,51.2373,51.4324,50.8565,51.4324,4433.7267727573
2004-12-09,51.4324,51.4324,50.6681,50.8565,6640.3907876695
2004-12-10,51.4324,51.6173,49.9014,50.2831,196088.31610925
2004-12-13,49.7147,50.6681,48.3814,48.3814,370739.95324818
2004-12-14,48.9555,49.5206,48.1888,48.3814,297443.6701123
2004-12-15,48.7621,49.9014,48.7621,49.143,25914.803007101
2004-12-16,49.5206,49.5206,48.3814,48.9555,5099.685733212
2004-12-17,49.3331,49.9014,49.143,49.5206,7743.1228320981
2004-12-20,49.5206,50.4756,49.143,50.4756,33051.963181488
2004-12-21,50.4756,50.6681,49.5206,50.6681,18088.885277217
2004-12-22,50.0948,51.0489,50.0948,50.2831,6847.9779951626
2004-12-23,50.2831,50.8565,48.9555,48.9555,134953.2835395
2004-12-24,49.7147,50.4756,49.5206,50.2831,616.76199220493
2004-12-27,49.9014,49.9014,49.3331,49.5206,724.75533714354
2004-12-28,49.143,49.9014,48.9555,49.9014,57246.072225901
2004-12-29,49.5206,50.4756,49.5206,50.2831,55049.007619427
2004-12-30,50.4756,50.8565,49.7147,49.9014,2119.0694129064
2004-12-31,50.2831,50.6681,49.9014,49.9014,3711.3712877235
