Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-12-19,2.82751,2.85684,2.75406,2.75406,8510.3140551707
2012-12-20,2.75406,2.75406,2.7467,2.7467,6058.8165526558
2012-12-21,2.82751,2.87164,2.82751,2.87164,2723.115566207
2012-12-27,2.90823,2.90823,2.90823,2.90823,2723.115566207
2012-12-28,3.01111,3.04788,3.01111,3.03317,16680.816575339
2013-01-02,3.08455,3.1139,3.08455,3.1139,9274.3120981515
2013-01-03,3.07729,3.07729,3.07729,3.07729,1270.247880841
2013-01-04,3.06259,3.06259,3.01111,3.01111,4066.1802045485
2013-01-07,3.00374,3.01111,3.00374,3.01111,1362.7136046511
2013-01-08,3.01111,3.01111,3.01111,3.01111,164.1266597629
2013-01-09,3.01111,3.07729,3.01111,3.01111,139652.13849192
2013-01-10,3.01111,3.01111,3.01111,3.01111,665.75321143261
2013-01-11,2.93765,3.03317,2.90823,3.01111,6147.8148118231
2013-01-14,2.93765,2.93765,2.90823,2.90823,2385.6156743002
2013-01-15,2.86428,2.90823,2.72474,2.90823,1451.7118638183
2013-01-16,2.93765,2.93765,2.93038,2.93038,6145.5031687278
2013-01-17,2.79811,2.87899,2.79065,2.87899,3599.2282993076
2013-01-18,2.87899,2.92302,2.83496,2.92302,5290.1952234845
2013-01-21,2.87899,2.90823,2.79065,2.86428,1669.006314772
2013-01-22,2.86428,2.86428,2.80545,2.86428,1803.0816142966
2013-01-23,2.87899,2.87899,2.82751,2.82751,5257.832220151
2013-01-24,2.80545,2.82751,2.79811,2.79811,3485.9577876402
2013-01-25,2.82016,2.89352,2.82016,2.89352,748.97236286168
2013-01-28,2.86428,2.86428,2.85684,2.86428,3064.0829227567
2013-01-29,2.82016,2.86428,2.82016,2.86428,77389.187542851
2013-01-30,2.86428,2.86428,2.86428,2.86428,924.65723810085
2013-01-31,2.81289,2.81289,2.79065,2.79065,3519.4766125214
2013-02-01,2.73943,2.86428,2.69531,2.86428,13832.872281988
2013-02-04,2.87899,2.87899,2.87164,2.87899,1851.6261192969
2013-02-05,2.86428,2.88635,2.79811,2.88635,73071.038240919
2013-02-06,2.93038,2.95972,2.93038,2.95972,41581.835997395
2013-02-07,2.9964,2.9964,2.86428,2.9964,4618.6629043138
2013-02-08,2.9964,2.9964,2.9964,2.9964,622.98781417044
2013-02-11,2.97432,2.97432,2.93765,2.93765,16931.629851174
2013-02-12,2.93765,2.93765,2.93765,2.93765,28220.538906837
2013-02-13,2.93765,2.93765,2.93765,2.93765,609.11795559893
2013-02-14,2.93038,2.93038,2.93038,2.93038,451.92622512179
2013-02-15,2.93765,2.93765,2.93765,2.93765,271.61806369213
2013-02-18,2.92302,2.93765,2.92302,2.93765,25674.264037418
2013-02-19,2.90823,2.96698,2.89352,2.96698,28702.516492198
2013-02-20,2.9964,3.06994,2.95228,3.06259,221457.72016825
2013-02-21,3.01111,3.04788,3.01111,3.04788,612.58542024182
2013-02-22,3.04044,3.04044,3.04044,3.04044,2184.5027250132
2013-02-25,2.92302,2.92302,2.92302,2.92302,27.739717143026
2013-02-26,2.90823,3.01111,2.90823,3.01111,1319.948207389
2013-02-27,2.91559,3.01111,2.91559,3.01111,3008.6034884706
2013-02-28,3.02322,3.03065,3.01595,3.01595,2363.6550648953
2013-03-01,2.91559,2.91559,2.91559,2.91559,433.43308035977
2013-03-04,2.93765,3.04788,2.93765,3.01111,29178.71496982
2013-03-05,3.00374,3.04044,2.90823,3.04044,4120.5038172869
2013-03-07,3.05513,3.08455,3.05513,3.08455,12890.877720674
2013-03-08,3.08455,3.36367,3.08455,3.36367,26944.511918259
2013-03-11,3.37829,3.45184,3.30484,3.45184,13302.350191629
2013-03-12,3.5252,3.73085,3.48834,3.63534,26019.854680158
2013-03-13,3.63534,3.83363,3.60601,3.83363,51041.079543167
2013-03-14,3.89247,3.90718,3.89247,3.89982,26404.743255518
2013-03-15,3.87023,3.87023,3.85579,3.85579,784.8028308381
2013-03-18,3.61337,3.84099,3.61337,3.84099,434.5889019074
2013-03-19,3.84099,3.84835,3.74547,3.74547,2313.9547383473
2013-03-20,3.61337,3.74547,3.60601,3.74547,6484.1588821822
2013-03-21,3.67201,3.7749,3.4591,3.69418,97340.979097972
2013-03-22,3.69418,3.73819,3.60601,3.60601,5285.571937294
2013-03-25,3.67201,3.73819,3.65732,3.71605,6145.5031687278
2013-03-26,3.72341,3.72341,3.67201,3.67201,2982.0195928752
2013-03-27,3.5252,3.57659,3.45184,3.57659,48128.409243149
2013-03-28,3.57659,3.65004,3.57659,3.64269,2379.836566562
2013-04-02,3.65732,3.65732,3.4957,3.56197,798.67268940961
2013-04-03,3.47371,3.47371,3.47371,3.47371,1.155821547626
2013-04-04,3.62063,3.62063,3.5252,3.5252,399.91425547862
2013-04-05,3.4957,3.4957,3.47371,3.47371,871.48944691005
2013-04-08,3.47371,3.47371,3.46645,3.46645,271.61806369213
2013-04-09,3.5252,3.5252,3.4591,3.4591,2078.1671426316
2013-04-10,3.34152,3.65732,3.34152,3.65732,7087.497730043
2013-04-15,3.67201,3.67201,3.67201,3.67201,271.61806369213
2013-04-19,3.47371,3.47371,3.34888,3.34888,4338.9540897882
2013-04-22,3.34888,3.63534,3.31964,3.59857,15348.154330927
2013-04-25,3.31964,3.65004,3.31964,3.65004,7805.2629111188
2013-04-29,3.65004,3.65004,3.65004,3.65004,137.54276416751
2013-04-30,3.64425,3.6516,3.64425,3.6516,1362.7136046511
2013-05-02,3.56197,3.66475,3.56197,3.66475,1536.0868367951
2013-05-06,3.63534,3.63534,3.63534,3.63534,137.54276416751
2013-05-07,3.63534,3.94386,3.63534,3.92172,3645.4611612126
2013-05-08,3.81892,4.054,3.81892,4.054,25572.551741226
2013-05-09,3.96592,4.14953,3.96592,4.0393,244643.50041362
2013-05-10,3.92907,4.10539,3.92907,4.10539,7008.9018648045
2013-05-13,3.96592,4.10539,3.92907,4.10539,4522.7297158608
2013-05-14,4.0393,4.07597,4.0393,4.0393,56339.365517485
2013-05-15,4.0393,4.06862,4.02458,4.06862,2711.5573507308
2013-05-16,4.14953,4.17876,4.10539,4.17876,9627.9934917252
2013-05-17,4.12745,4.12745,4.12745,4.12745,261.21566976349
2013-05-20,4.00252,4.01732,3.96592,3.96592,2605.2217683491
2013-05-21,3.92907,4.07597,3.92907,3.92907,3186.600006805
2013-05-22,3.89982,3.90718,3.89982,3.89982,1626.2409175099
2013-05-23,3.82628,3.82628,3.81892,3.81892,2250.3845532279
2013-05-24,3.92172,3.92172,3.81892,3.81892,1004.4089248871
2013-05-27,3.81892,4.0393,3.73819,3.81892,127220.12192566
2013-05-28,3.74547,3.87768,3.74547,3.87768,167523.61929138
2013-05-29,3.8955,3.93253,3.87334,3.87334,4085.8291708581
2013-05-31,3.8955,3.8955,3.8955,3.8955,306.2927101209
2013-06-05,3.88061,3.8955,3.81425,3.83641,14350.680335325
2013-06-06,3.82169,3.96948,3.82169,3.83641,5939.7669332503
2013-06-07,3.91774,4.036,3.83641,4.036,7976.3245001674
2013-06-10,4.02458,4.31106,4.02458,4.11274,9563.2674850581
2013-06-11,4.11734,4.11734,4.08039,4.08039,2436.4718223958
2013-06-12,4.3036,4.35501,4.11274,4.3331,94146.288340334
2013-06-14,4.25775,4.40561,4.25775,4.40561,68352.97468351
2013-06-17,4.40647,4.40647,4.40647,4.40647,911.94320107696
2013-06-18,4.40561,4.40561,4.40561,4.40561,231.16430952521
2013-06-19,4.44256,4.75299,4.44256,4.70878,9005.0056775546
2013-06-20,4.52388,4.73084,4.37602,4.37602,7485.1003424264
2013-06-21,4.25775,4.40561,4.25775,4.37602,4755.0498469336
2013-06-24,4.37602,4.40561,4.19866,4.33164,11411.426139712
2013-06-25,4.33164,4.54603,4.33164,4.54603,5354.9212301516
2013-06-26,4.43511,4.59033,4.21337,4.59033,5168.8339609837
2013-06-27,4.59033,4.65694,4.50909,4.65694,7954.3638907625
2013-06-28,4.65694,4.65694,4.65694,4.65694,406.84918476438
2013-07-01,4.63471,4.65694,4.30222,4.65694,9769.0037205355
2013-07-02,4.65694,4.73084,4.44256,4.44256,1566.1381970333
2013-07-03,4.14692,4.72339,4.07294,4.65694,128.29619178649
2013-07-04,4.62,4.76769,4.62,4.76769,11797.470536619
2013-07-05,4.76043,4.76043,4.76043,4.76043,120.20544095311
2013-07-08,4.73084,4.76769,4.69389,4.69389,8727.6085061244
2013-07-09,4.65694,4.65694,4.65694,4.65694,360.61632285934
2013-07-10,4.65694,4.65694,4.65694,4.65694,5.7791077381303
2013-07-11,4.65694,4.79736,4.65694,4.79736,36849.902581414
2013-07-12,4.76769,4.98208,4.76769,4.96729,20084.711033098
2013-07-15,5.01912,5.32218,4.95994,5.24095,17040.277076651
2013-07-16,5.20384,5.20384,5.10043,5.16698,3534.5022926405
2013-07-17,5.17433,5.17433,5.17433,5.17433,189.55473381067
2013-07-18,5.16698,5.16698,5.16698,5.16698,18.493144762017
2013-07-19,5.15963,5.16698,4.96729,5.16698,1503.7238334615
2013-07-22,5.15226,5.15226,5.12251,5.12251,12.714037023887
2013-07-23,4.97473,5.12251,4.97473,5.10043,500.47073012209
2013-07-24,4.96729,5.093,4.78258,5.02656,9356.375428033
2013-07-25,4.93043,5.35904,4.93043,5.35169,15941.090784859
2013-07-26,5.30731,5.43311,5.17433,5.43311,18378.718428802
2013-07-29,5.48485,5.48485,5.40344,5.47004,33003.328470915
2013-07-30,5.4922,5.64006,5.43311,5.61791,22578.973932875
2013-07-31,5.61055,5.61791,5.60303,5.60303,837.97062202889
2013-08-01,5.61791,5.64006,5.39616,5.54394,3124.1856432333
2013-08-02,5.54394,5.54394,5.25566,5.54394,16107.529087716
2013-08-05,5.4922,5.83957,5.32218,5.83957,7690.8365779038
2013-08-06,5.83957,5.91353,5.69188,5.87659,103222.95495384
2013-08-07,5.86916,5.87659,5.86916,5.87659,10342.291208158
2013-08-08,5.9061,5.98743,5.84692,5.91353,10849.696867565
2013-08-09,5.86916,5.87659,5.84692,5.87659,11758.172604
2013-08-12,5.87659,6.24612,5.87659,6.23893,32448.534128054
2013-08-13,6.20918,6.23893,5.92098,6.20174,173323.53181737
2013-08-14,6.20174,6.20174,5.89866,5.97263,5775.6402734875
2013-08-16,5.99487,6.06132,5.74353,6.0466,4077.7384200248
2013-08-19,5.98743,5.98743,5.78792,5.78792,6197.5151383709
2013-08-20,5.69188,5.95048,5.57344,5.69188,7477.009591593
2013-08-21,5.61791,5.8323,5.42567,5.66957,14750.594590804
2013-08-22,5.51434,5.59576,5.32218,5.58832,22435.65206097
2013-08-23,5.66212,5.66957,5.43311,5.43311,19822.339541787
2013-08-26,5.35904,5.55128,5.13738,5.47004,166140.10089886
2013-08-27,5.65476,5.65476,5.47748,5.54394,4110.1014233583
2013-08-28,5.33698,5.52913,5.33698,5.4627,11190.664224116
2013-08-29,5.32954,5.49955,5.32218,5.4627,13624.824403416
2013-08-30,5.30731,5.44781,5.30731,5.44781,825.25658500501
2013-09-02,5.35169,5.58832,5.32218,5.44038,18172.982193325
2013-09-03,5.21127,5.40344,5.21127,5.39616,18851.449441781
2013-09-04,5.31474,5.48485,5.31474,5.43311,12757.958242696
2013-09-05,5.30013,5.43311,5.07093,5.38146,61649.209707279
2013-09-06,5.20384,5.36648,5.20384,5.24095,6382.4465859911
2013-09-09,5.21872,5.35169,5.04126,5.33698,5603.4228628912
2013-09-10,5.31474,5.45525,5.25566,5.44038,28438.989179339
2013-09-11,5.47004,5.68443,5.47004,5.66957,17499.138231058
2013-09-12,5.66957,5.81742,5.61791,5.80264,16497.040949267
2013-09-13,5.85436,5.9061,5.81742,5.86916,5813.7823845591
2013-09-16,5.9061,6.02446,5.86916,5.97998,32761.761767461
2013-09-17,5.98743,5.98743,5.91353,5.91353,250.81327583485
2013-09-18,5.81006,5.95048,5.62518,5.95048,1660.9155639387
2013-09-19,5.98743,6.01703,5.74353,5.74353,1479.4515809613
2013-09-20,5.8323,5.83957,5.8323,5.83957,251.96909738248
2013-09-23,5.78056,5.95048,5.65476,5.91353,72785.550318656
2013-09-24,5.76568,6.20174,5.76568,6.17223,153461.89434296
2013-09-25,6.28315,6.57888,6.28315,6.47539,217035.54692703
2013-09-26,6.47539,6.72664,6.47539,6.63797,160778.24473943
2013-09-27,6.5049,6.72664,6.5049,6.72664,52318.262353294
2013-09-30,6.64523,6.80062,6.64523,6.80062,71509.523330077
2013-10-01,6.80062,6.83739,6.77113,6.80062,17592.759776417
2013-10-02,6.83739,7.02237,6.83739,7.02237,27322.465564332
2013-10-03,6.91144,7.36991,6.91144,7.36991,98849.326217624
2013-10-04,7.33306,7.53222,7.33306,7.46585,17890.961735703
2013-10-07,7.54001,7.5471,7.0741,7.54001,17515.319732725
2013-10-08,7.54001,7.54001,7.39197,7.54001,8365.8363617175
2013-10-09,7.54001,7.54001,7.2808,7.44397,8913.6957752922
2013-10-10,7.50332,7.76132,7.50332,7.61432,35915.998770932
2013-10-11,7.61432,8.13231,7.61432,8.13231,54428.792499259
2013-10-14,8.13231,8.13231,7.91654,8.10133,38402.170919876
2013-10-15,8.13231,8.13231,8.01266,8.08706,19899.779585478
2013-10-16,8.07201,8.07201,7.59156,8.05782,36684.620100104
2013-10-17,8.05782,8.05782,7.83564,8.05782,28571.908657317
2013-10-18,8.05782,8.05782,7.84221,8.02096,8271.0589948121
2013-10-21,7.86506,8.01266,7.74722,7.9758,31360.906051738
2013-10-22,7.98332,8.02772,7.687,7.76132,46222.459511114
2013-10-23,7.76132,7.76132,7.46585,7.73147,11732.744529953
2013-10-24,7.76132,7.83564,7.25899,7.71745,44774.215111939
2013-10-25,7.72447,7.94672,7.52522,7.83564,46134.617073495
2013-10-28,7.83564,8.06448,7.83564,7.89446,152237.87932402
2013-10-29,7.90174,8.3378,7.90174,8.3378,82668.980372407
2013-10-30,8.50045,8.72193,8.42691,8.63368,35254.86884569
2013-10-31,8.63368,8.78942,8.63368,8.71588,18764.76282571
2013-11-04,8.68561,8.79548,8.68561,8.72193,15082.315374973
2013-11-05,8.79548,8.79548,8.50045,8.71588,13302.350191629
2013-11-06,8.72193,8.72193,8.54457,8.61205,80170.094186439
2013-11-07,8.61205,9.0109,8.61205,8.95121,35542.66841105
2013-11-08,9.0109,9.0109,8.90709,8.92266,10201.280979348
2013-11-12,8.98149,8.98149,8.7375,8.86988,5535.2293915812
2013-11-13,8.93651,8.93651,8.6631,8.83354,24472.209627887
2013-11-14,8.79548,9.16663,8.61205,8.93651,39175.415535237
2013-11-15,9.08445,9.15106,8.57486,9.15106,27224.220732784
2013-11-18,9.0931,9.0931,8.80413,9.04811,10452.094255182
2013-11-19,9.04811,9.15885,8.91488,9.05589,14673.154547113
2013-11-20,8.98149,8.98149,8.86988,8.93651,5413.8681290805
2013-11-21,8.93651,8.93651,8.61205,8.86209,5434.6729169377
2013-11-22,8.84825,8.84825,8.72193,8.82489,5762.9262364635
2013-11-25,8.81884,8.86209,8.57486,8.57486,7843.4050221905
2013-11-26,8.43469,8.43469,7.65811,8.1825,29496.565895417
2013-11-27,8.05782,8.1825,8.05782,8.05782,12689.764771387
2013-11-28,7.87977,8.10887,7.84221,7.92467,29612.14805018
2013-11-29,7.8577,8.07201,7.8577,7.93202,51012.184004476
2013-12-02,7.95409,8.05782,7.76132,7.89446,5794.1334182494
2013-12-03,7.86506,7.86506,7.86506,7.86506,3652.3960904984
2013-12-04,7.687,7.9386,7.687,7.9386,17439.035510582
2013-12-05,7.5471,8.14564,7.5471,8.14564,11323.583702093
2013-12-06,8.23484,8.375,7.92467,8.27896,4918.0206851489
2013-12-09,8.27204,8.46324,8.21173,8.38884,21513.306465964
2013-12-10,8.38884,8.46324,8.24869,8.41133,4652.1817291949
2013-12-11,8.24176,8.46324,8.24176,8.41911,40355.509335364
2013-12-12,8.1683,8.44075,8.1683,8.38884,8827.0091592202
2013-12-13,8.24176,8.38278,8.19841,8.36808,23759.067733001
2013-12-16,8.38884,8.38884,7.92467,8.27896,52482.389013056
2013-12-17,7.92467,8.24176,7.91654,8.24176,8858.2163410061
2013-12-18,8.13231,8.24176,7.85035,7.85035,1805.3932573919
2013-12-19,7.84221,8.05782,7.76867,7.76867,12969.473585912
2013-12-20,7.76867,7.79809,7.48775,7.79809,9500.8531214862
2013-12-23,7.58387,7.83564,7.58387,7.83564,29323.192663274
2013-12-27,7.94672,8.34558,7.94672,8.27896,9626.8376701775
2013-12-30,8.30145,8.30145,8.14564,8.30145,10401.238107086
2014-01-02,8.56707,8.56707,8.27896,8.46324,42203.667990018
2014-01-03,8.13231,8.5091,8.13231,8.5091,4975.8117625302
2014-01-07,8.51515,8.51515,8.23484,8.50045,11383.686422569
2014-01-08,8.51515,8.51515,8.22013,8.44075,19717.159780953
2014-01-09,8.46324,8.50045,8.21173,8.49353,193835.89682308
2014-01-10,8.46324,8.46324,7.90995,8.41133,6900.2546393276
2014-01-13,8.41133,8.45633,8.21173,8.45633,4625.5978335995
2014-01-14,8.45633,8.76779,8.22013,8.76779,16884.241167722
2014-01-15,8.72971,9.24018,8.72971,9.20211,57796.856489041
2014-01-16,9.24018,9.37256,9.03253,9.24711,24067.672086217
2014-01-17,9.24018,9.37948,9.24018,9.35092,3641.9936965697
2014-01-20,9.38723,10.1703,9.35092,10.1045,53171.258655442
2014-01-21,9.97997,10.1131,9.83118,10.1131,22656.413976566
2014-01-22,10.1131,10.1496,10.1131,10.1201,6969.6039321852
2014-01-23,10.1201,11.058,10.1201,10.9402,155656.7994619
2014-01-24,10.904,10.9325,10.422,10.9109,35571.56394974
2014-01-27,10.7179,10.7923,10.422,10.422,425466.00243198
2014-01-28,10.4973,10.7032,10.2966,10.5709,12503.677502219
2014-01-29,10.7032,11.2361,10.6747,11.1989,232349.02661153
2014-01-30,11.2205,11.2205,11.0657,11.1687,31884.493212812
2014-01-31,11.2361,11.4508,11.2361,11.3538,108972.01133173
2014-02-03,11.3469,11.3469,11.2361,11.3107,38851.785501902
2014-02-04,11.0883,11.3107,10.7266,11.2733,6182.4894582518
2014-02-05,11.2275,11.2361,10.7629,11.1549,70873.821478883
2014-02-06,11.0883,11.0883,10.9402,11.0735,23956.713217645
2014-02-07,11.1912,11.8201,10.7923,11.6792,31635.991580073
2014-02-10,11.6939,11.7829,11.6202,11.7389,6966.1364675423
2014-02-11,11.7389,11.8201,11.6792,11.7682,9061.6409333884
2014-02-12,11.7682,12.4561,11.5096,12.4561,118276.37479013
2014-02-13,12.2337,12.4561,12.2337,12.3445,12968.317764364
2014-02-14,12.3366,12.8618,12.0192,12.8618,93069.062657946
2014-02-17,12.9362,13.1275,12.3072,12.5659,11821.74278912
2014-02-18,12.5737,12.7814,12.463,12.5659,76884.093526538
2014-02-19,12.7814,12.7814,11.975,12.419,330011.32409974
2014-02-20,12.7208,12.7208,11.9153,12.3816,6261.0853234904
2014-02-21,12.419,12.419,12.0935,12.419,9893.8324476791
2014-02-24,12.419,12.7735,11.9465,12.7658,43115.611191095
2014-02-25,12.7139,12.7139,12.0632,12.6257,15365.491654141
2014-02-26,12.6032,12.7658,12.3142,12.6767,84586.488319918
2014-02-27,12.6621,12.9362,12.4102,12.9362,33430.982443536
2014-02-28,12.9942,13.6388,12.9727,13.6016,59406.915904884
2014-03-03,12.9362,13.2685,11.8271,12.9362,36729.697140461
2014-03-04,12.9362,13.2313,12.9284,13.2175,25812.962623133
2014-03-05,13.5644,13.5644,12.9431,13.2979,43176.869733119
2014-03-06,13.4537,13.4537,12.9362,13.1578,69069.584043038
2014-03-07,13.3047,13.4459,12.9431,13.2313,14633.856614494
2014-03-10,13.2754,13.5566,12.9362,13.1438,26637.06338659
2014-03-11,13.3047,13.4459,13.0833,13.2175,413028.20675798
2014-03-12,13.3047,13.3047,12.5659,13.1578,26846.26708671
2014-03-13,12.9883,13.2235,12.2113,12.2113,69741.116362209
2014-03-14,11.8271,12.1973,11.0943,12.1973,71391.629532219
2014-03-17,12.2337,12.9362,11.8271,12.8618,48536.414249461
2014-03-18,13.0176,13.0323,12.3963,12.7874,24274.564143242
2014-03-19,12.5659,12.9137,12.5659,12.9137,140439.25296586
2014-03-20,12.8325,12.8618,12.6767,12.854,6724.5697640885
2014-03-21,12.7208,13.0106,12.7208,13.0106,8564.6376679091
2014-03-24,13.0764,13.2313,13.0106,13.1578,5506.3338528906
2014-03-25,13.1578,13.2313,12.3445,12.9727,4525.041358956
2014-03-26,13.2685,13.3047,12.2779,13.1205,40545.064069175
2014-03-27,13.2235,13.2469,13.1578,13.1578,1677.0970656055
2014-03-28,13.1578,13.1578,13.0833,13.1205,4144.7760697871
2014-03-31,13.0833,13.2313,13.0323,13.2313,7591.435924808
2014-04-01,13.2313,13.5644,13.1578,13.1578,14813.008954375
2014-04-02,13.291,13.3792,13.0106,13.1205,6068.0631250368
2014-04-03,13.2313,13.2313,12.9942,12.9942,2522.0026169201
2014-04-04,12.9942,12.9942,12.7295,12.8618,5512.1129606287
2014-04-07,12.5876,12.6395,11.924,12.3366,18784.411792019
2014-04-08,12.1074,12.1973,11.7682,11.9673,152918.65821557
2014-04-09,11.8348,12.5659,11.8348,12.5442,10104.191969347
2014-04-10,12.5737,12.7735,12.508,12.6621,10975.681416257
2014-04-11,12.6707,12.7139,12.4924,12.7139,138908.94523679
2014-04-14,12.4924,12.6767,12.2856,12.3228,8169.346698621
2014-04-15,11.9084,12.4699,11.886,12.3445,4492.6783556225
2014-04-16,12.167,12.167,11.8418,11.8418,8178.5932710021
2014-04-17,11.8635,11.975,11.8271,11.8271,47087.014028738
2014-04-22,12.2632,12.2632,11.687,11.687,437014.97133587
2014-04-23,11.7526,11.9379,11.7526,11.8271,2738.1412463262
2014-04-24,11.8124,11.9673,11.1989,11.8271,49702.638191016
2014-04-25,11.7907,11.8201,11.6723,11.8201,205302.80239708
2014-04-28,11.8201,11.8271,11.1107,11.8271,62482.557043118
2014-04-29,11.6202,11.7526,11.4577,11.7163,5176.9247118172
2014-04-30,11.7526,11.7526,11.4204,11.635,39434.319561906
2014-05-02,11.4577,11.8271,11.2733,11.7682,3832.704251928
2014-05-05,12.0122,12.0122,11.385,11.7163,5172.3014256267
2014-05-06,11.4577,11.5311,11.4577,11.4577,27824.092116003
2014-05-07,11.4577,11.5311,10.7326,11.0138,27490.059688738
2014-05-08,11.494,11.494,11.1549,11.25,23183.468602284
2014-05-09,11.4135,11.4204,11.0883,11.4204,6630.9482187307
2014-05-12,11.5311,11.5311,10.5856,11.0883,33540.785490561
2014-05-13,11.0804,11.0883,10.7326,11.0138,20575.935190839
2014-05-14,10.8666,11.5311,10.8666,11.5096,6599.7410369448
2014-05-15,11.4577,11.8271,11.4577,11.5537,24446.781553839
2014-05-16,11.5096,11.8271,11.5096,11.8271,18963.564131901
2014-05-19,11.8271,12.2709,11.8271,11.8271,15508.813526046
2014-05-20,11.8271,12.123,11.8271,12.123,3910.144295619
2014-05-21,12.123,12.123,11.7907,11.7907,146664.50782136
2014-05-22,11.8271,12.5512,11.8271,12.5512,79411.875251196
2014-05-23,12.419,12.5659,12.3747,12.5442,11959.285553287
2014-05-26,12.6395,12.6395,12.123,12.3886,21526.020502988
2014-05-27,12.6334,12.6334,12.3886,12.3886,39577.641433812
2014-05-28,12.3886,12.5442,11.8418,12.3445,205790.55909018
2014-05-29,12.4924,12.4924,12.1973,12.4102,8899.8259167207
2014-05-30,12.4102,12.4102,12.3816,12.3816,8194.7747726688
2014-06-02,12.2199,12.3816,11.8946,12.3816,6231.0339632521
2014-06-03,12.4102,12.419,12.4102,12.419,1644.7340622719
2014-06-04,12.419,12.419,12.1593,12.419,1154.6657260785
2014-06-05,12.2484,12.419,12.2199,12.419,632.23438655145
2014-06-06,12.419,12.4561,12.2926,12.419,3228.2095825196
2014-06-09,12.3445,12.4561,12.2779,12.419,9379.4918589855
2014-06-10,12.3886,12.5296,12.123,12.2709,5809.1590983686
2014-06-11,12.1973,12.1973,12.0779,12.0935,354.8372151212
2014-06-12,11.9517,12.0935,11.8348,12.0339,3785.3155684753
2014-06-13,12.4648,12.4648,12.4196,12.4196,358.30467976408
2014-06-16,12.1628,12.4648,11.5667,12.4648,2883.7747613271
2014-06-17,12.3582,12.3886,12.0261,12.3886,30082.567420063
2014-06-18,12.2009,12.3886,12.1628,12.3886,3733.3035988322
2014-06-20,12.2302,12.4423,12.2156,12.4423,948.929490601
2014-06-23,12.2225,12.2535,12.1628,12.2009,3102.2250338283
2014-06-24,12.2069,12.2986,12.072,12.2986,4908.7741127679
2014-06-25,12.2156,12.2156,12.1091,12.2069,2145.204792394
2014-06-26,12.0866,12.0866,12.0495,12.0495,572.1316660749
2014-06-27,11.7544,11.86,11.5813,11.7094,8794.6461558867
2014-06-30,11.7016,12.0788,11.4671,12.0788,30169.254036136
2014-07-01,11.7847,11.7925,11.7094,11.7094,3021.3175254945
2014-07-02,11.5501,11.5501,11.1808,11.4075,10078.763895299
2014-07-03,11.2786,11.3167,11.2561,11.2561,3422.3876025208
