Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-11-09,625.258,733.702,607.673,713.185,4876.3197241812
2020-11-10,713.185,713.185,654.567,683.876,7210.0747559052
2020-11-12,677.038,683.876,665.314,671.176,510.7648073817
2020-11-13,683.876,683.876,618.42,633.074,1872.1219092207
2020-11-16,630.143,677.038,625.258,674.107,11517.285796912
2020-11-17,670.199,683.876,646.752,673.13,1726.7740081221
2020-11-18,674.107,683.876,666.291,683.876,766.6589994567
2020-11-19,684.853,684.853,665.314,674.107,1453.479010986
2020-11-20,674.107,674.107,665.314,665.314,269.2006900629
2020-11-23,656.521,656.521,631.12,653.59,458.5623921984
2020-11-24,653.59,668.245,648.706,668.245,605.9574468336
2020-11-25,668.245,668.245,644.798,654.567,190.3852789038
2020-11-26,654.567,660.429,648.706,660.429,9699.4134564108
2020-11-27,663.36,678.015,661.406,674.107,1706.3024727561
2020-11-30,677.038,732.725,675.084,732.725,1479.0684301935
2020-12-01,727.84,736.633,695.6,703.416,14452.903968396
2020-12-02,716.116,726.863,713.185,718.07,229.2811960992
2020-12-03,703.416,735.656,703.416,735.656,289.6722254289
2020-12-04,732.725,752.264,725.886,751.287,653.0419781754
2020-12-07,751.287,771.803,746.402,771.803,456.5152386618
2020-12-08,771.803,796.228,771.803,791.343,490.2932720157
2020-12-09,791.343,796.228,771.803,783.527,953.9735480556
2020-12-10,784.504,784.504,750.31,752.264,611.0753306751
2020-12-11,742.494,757.149,732.725,736.633,363.3697527465
2020-12-14,732.725,734.679,718.07,732.725,378.723404271
2020-12-15,727.84,759.103,727.84,759.103,1548.6716504379
2020-12-16,780.596,781.573,762.034,771.803,1436.0782059249
2020-12-17,781.573,786.458,762.034,772.78,3314.3415757554
2020-12-18,772.78,780.596,730.771,730.771,648.9476711022
2020-12-21,730.771,789.389,718.07,789.389,2004.1633123314
2020-12-22,777.665,777.665,752.264,762.034,602.8867165287
2020-12-23,753.241,796.228,752.264,792.32,1569.1431858039
2020-12-28,792.32,815.767,786.458,814.79,451.3973548203
2020-12-29,814.79,824.56,805.02,820.652,6973.6285224279
2020-12-30,820.652,820.652,804.043,814.79,7456.7567570655
2021-01-04,805.02,846.053,805.02,846.053,924.2898217749
2021-01-05,816.744,823.583,805.02,820.652,2868.0621047766
2021-01-07,811.859,830.421,801.112,815.767,4497.5963199102
2021-01-08,818.698,837.26,805.02,837.26,17598.355377382
2021-01-11,805.02,841.168,805.02,840.191,474.9396204912
2021-01-12,840.191,840.191,815.767,821.629,1991.8803911118
2021-01-13,815.767,817.721,807.951,815.767,885.3939045795
2021-01-14,807.951,818.698,792.32,818.698,27462.564693489
2021-01-15,807.951,823.583,806.974,810.882,2052.2714204415
2021-01-18,810.882,815.767,805.997,815.767,965.2328925069
2021-01-19,815.767,837.26,811.859,830.421,304.0023001851
2021-01-20,830.421,830.421,813.813,830.421,400.2185164053
2021-01-21,832.375,832.375,807.951,811.859,9305.3364006153
2021-01-22,808.928,824.56,803.066,824.56,62.4381828663
2021-01-25,823.583,824.56,805.997,824.56,182.1966647574
2021-01-26,825.537,825.537,816.744,825.537,98.2633697568
2021-01-27,827.49,830.421,810.882,825.537,205.7389304283
2021-01-28,815.767,825.537,805.997,820.652,3207.8895918522
2021-01-29,807.951,824.56,805.997,815.767,131.0178263424
2021-02-01,818.698,818.698,809.905,815.767,99.2869465251
2021-02-02,818.698,818.698,803.066,809.905,3190.4887867911
2021-02-03,816.744,818.698,809.905,818.698,1104.4393329957
2021-02-04,818.698,825.537,815.767,820.652,356.2047153684
2021-02-05,815.767,820.652,811.859,820.652,338.8039103073
2021-02-08,820.652,836.283,815.767,825.537,4097.3778035049
2021-02-09,820.652,825.537,814.79,823.583,162.7487061597
2021-02-10,834.329,834.329,817.721,828.467,350.0632547586
2021-02-11,828.467,840.191,824.56,832.375,953.9735480556
2021-02-12,836.283,840.191,825.537,840.191,85.9804485372
2021-02-15,840.191,842.145,815.767,842.145,1703.2317424512
2021-02-16,830.421,838.237,825.537,829.444,1117.7458309836
2021-02-17,823.583,838.237,821.629,835.306,344.9453709171
2021-02-18,836.283,836.283,826.513,834.329,195.5031627453
2021-02-19,838.237,838.237,825.537,830.421,546.5899942722
2021-02-22,824.56,830.421,816.744,830.421,180.1495112208
2021-02-23,816.744,820.652,813.813,819.675,105.4284071349
2021-02-24,821.629,821.629,804.043,808.928,314.2380678681
2021-02-25,808.928,843.122,782.55,840.191,1903.852789038
2021-02-26,801.112,859.73,800.135,859.73,1247.7400805577
2021-03-01,810.882,854.846,810.882,841.168,551.7078781137
2021-03-02,821.629,838.237,821.629,837.26,208.8096607332
2021-03-03,836.283,836.283,813.813,830.421,680.6785509195
2021-03-04,809.905,815.767,771.803,796.228,1094.2035653127
2021-03-05,785.481,795.251,785.481,786.458,245.658424392
2021-03-08,785.481,791.343,783.527,791.343,232.3519264041
2021-03-09,791.343,791.343,786.458,791.343,227.2340425626
2021-03-10,791.343,791.343,782.55,790.366,30.707303049
2021-03-11,781.573,805.02,779.619,805.02,267.1535365263
2021-03-12,805.02,805.997,791.343,796.228,504.6233467719
2021-03-15,796.228,801.112,791.343,801.112,1180.1840138499
2021-03-16,806.974,810.882,796.228,810.882,197.5503162819
2021-03-17,811.859,811.859,786.458,786.458,519.9769982964
2021-03-18,779.619,785.481,737.61,785.481,942.7142036043
2021-03-19,779.619,796.228,761.057,791.343,426.8315123811
2021-03-22,786.458,786.458,755.195,755.195,363.3697527465
2021-03-23,755.195,755.195,720.024,727.84,1025.6239218366
2021-03-24,717.093,717.093,674.107,693.646,1511.8228867791
2021-03-25,693.646,694.623,663.36,683.876,1376.7107533635
2021-03-26,700.485,717.093,688.761,717.093,15952.443933956
2021-03-29,717.093,732.725,717.093,732.725,388.959171954
2021-03-30,726.863,760.08,726.863,754.218,1648.9821737313
2021-03-31,755.195,771.803,742.494,771.803,1416.6302473272
2021-04-01,761.057,770.826,743.471,747.379,2084.0023002588
2021-04-06,748.356,762.034,748.356,760.08,5566.2104660154
2021-04-07,759.103,759.103,735.656,752.264,458.5623921984
2021-04-08,741.517,752.264,741.517,752.264,266.129959758
2021-04-09,753.241,762.034,733.702,734.679,872.0874065916
2021-04-12,732.725,752.264,732.725,751.287,2003.1397355631
2021-04-13,751.287,751.287,740.54,742.494,871.0638298233
2021-04-14,742.494,742.494,733.702,742.494,837.2857964694
2021-04-15,742.494,771.803,733.702,762.034,2842.4726855691
2021-04-16,762.034,771.803,744.448,749.333,391.0063254906
2021-04-19,759.103,771.803,749.333,770.826,427.8550891494
2021-04-20,771.803,771.803,762.034,771.803,728.7866590296
2021-04-21,771.803,771.803,763.011,771.803,667.3720529316
2021-04-22,771.803,771.803,762.034,771.803,281.4836112825
2021-04-23,771.803,771.803,762.034,771.803,566.0379528699
2021-04-26,780.596,781.573,758.126,763.011,395.1006325638
2021-04-27,770.826,779.619,763.988,771.803,231.3283496358
2021-04-28,763.988,810.882,763.988,810.882,13740.494537659
2021-04-29,811.859,844.099,811.859,844.099,1116.7222542153
2021-04-30,844.099,867.546,804.043,867.546,870.040253055
2021-05-04,867.546,869.5,828.467,864.615,495.4111558572
2021-05-05,864.615,878.293,831.398,878.293,657.1362852486
2021-05-06,878.293,885.131,850.938,866.569,668.3956296999
2021-05-07,866.569,866.569,851.915,855.822,365.4169062831
2021-05-10,864.615,879.27,831.398,869.5,2706.3369753852
2021-05-11,857.776,879.27,855.822,879.27,714.4565842734
2021-05-12,861.684,866.569,853.869,866.569,264.0828062214
2021-05-13,854.846,872.431,853.869,872.431,270.2242668312
2021-05-14,859.73,878.293,854.846,878.293,108.4991374398
2021-05-17,879.27,884.154,873.408,883.178,759.4939620786
2021-05-18,889.039,918.348,889.039,910.533,673.5135135414
2021-05-19,906.625,923.233,899.786,917.371,1590.6382979382
2021-05-20,916.394,928.118,902.717,916.394,310.1437607949
2021-05-21,916.394,927.141,909.556,917.371,305.0258769534
2021-05-24,912.487,928.118,912.487,928.118,2289.7412306871
2021-05-25,928.118,928.118,910.533,912.487,232.3519264041
2021-05-26,902.717,918.348,902.717,916.394,927.3605520798
2021-05-27,924.21,937.888,903.694,937.888,1079.8734905565
2021-05-28,928.118,967.197,928.118,967.197,752.3289247005
2021-05-31,964.266,964.266,946.68,952.542,915.0776308602
2021-06-01,948.634,966.22,930.072,932.026,250.7763082335
2021-06-02,930.072,930.072,900.763,902.717,386.9120184174
2021-06-04,902.717,927.141,885.131,890.016,1919.2064405625
2021-06-07,887.085,927.141,887.085,927.141,1096.2507188493
2021-06-08,928.118,929.095,870.477,898.809,1808.6601495861
2021-06-09,916.394,916.394,878.293,896.855,1037.9068430562
2021-06-10,880.247,901.74,880.247,886.108,266.129959758
2021-06-11,885.131,886.108,874.385,879.27,60.3910293297
2021-06-14,877.316,896.855,871.454,895.878,191.4088556721
2021-06-15,896.855,896.855,881.224,892.947,84.9568717689
2021-06-16,892.947,896.855,881.224,896.855,80.8625646957
2021-06-17,879.27,893.924,879.27,893.924,165.8194364646
2021-06-18,879.27,915.417,856.799,915.417,1029.7182289098
2021-06-21,915.417,916.394,895.878,908.579,198.5738930502
2021-06-22,908.579,908.579,880.247,890.993,545.5664175039
2021-06-23,898.809,898.809,883.178,892.947,363.3697527465
2021-06-24,897.832,897.832,882.201,891.97,1384.8993675099
2021-06-25,882.201,893.924,880.247,889.039,556.8257619552
2021-06-28,880.247,887.085,878.293,878.293,180.1495112208
2021-06-29,877.316,879.27,864.615,864.615,467.7745831131
2021-06-30,869.5,879.27,841.168,879.27,583.438757931
2021-07-01,877.316,879.27,866.569,866.569,149.4422081718
2021-07-02,855.822,883.178,854.846,879.27,129.9942495741
2021-07-05,859.73,885.131,853.869,859.73,90.0747556104
2021-07-06,861.684,861.684,849.961,858.753,71.650373781
2021-07-07,830.421,830.421,802.089,825.537,407.3835537834
2021-07-08,820.652,824.56,795.251,799.158,722.6451984198
2021-07-09,801.112,801.112,792.32,796.228,565.0143761016
2021-07-12,793.297,796.228,786.458,796.228,360.2990224416
2021-07-13,796.228,815.767,791.343,801.112,951.926394519
2021-07-14,796.228,801.112,793.297,793.297,594.6981023823
2021-07-15,795.251,810.882,795.251,805.997,1417.6538240955
2021-07-16,804.043,804.043,797.204,797.204,97.2397929885
2021-07-19,797.204,797.204,775.711,790.366,4633.7320300941
2021-07-20,790.366,790.366,755.195,771.803,670.4427832365
2021-07-21,781.573,781.573,769.849,775.711,33.7780333539
2021-07-22,781.573,791.343,763.988,763.988,2868.0621047766
2021-07-23,791.343,791.343,766.919,769.849,74.7211040859
2021-07-26,766.919,779.619,766.919,778.642,1010.2702703121
2021-07-27,786.458,790.366,768.872,771.803,1364.4278321439
2021-07-28,771.803,786.458,771.803,779.619,539.4249568941
2021-07-29,779.619,783.527,774.734,783.527,168.8901667695
2021-07-30,771.803,781.573,766.919,766.919,429.902242686
2021-08-02,765.942,790.366,765.942,781.573,262.0356526848
2021-08-03,789.389,790.366,772.78,776.688,220.0690051845
2021-08-04,791.343,791.343,761.057,761.057,1326.5554917168
2021-08-05,771.803,771.803,757.149,758.126,421.7136285396
2021-08-06,770.826,770.826,753.241,759.103,113.6170212813
2021-08-09,771.803,771.803,754.218,762.034,137.1592869522
2021-08-10,762.034,762.034,744.448,751.287,176.0552041476
2021-08-11,754.218,761.057,737.61,744.448,234.3990799407
2021-08-12,752.264,752.264,731.748,731.748,395.1006325638
2021-08-13,732.725,732.725,726.863,728.817,83.9332950006
2021-08-16,738.587,751.287,729.794,732.725,1097.2742956176
2021-08-17,742.494,742.494,718.07,718.07,1160.7360552522
2021-08-18,739.563,739.563,711.231,721.001,3338.9074181946
2021-08-19,732.725,732.725,704.393,722.955,16168.418632067
2021-08-20,726.863,729.794,717.093,717.093,126.9235192692
2021-08-23,721.978,722.955,708.301,708.301,473.9160437229
2021-08-24,722.955,722.955,712.208,722.955,262.0356526848
2021-08-25,718.07,722.955,717.093,717.093,23.5422656709
2021-08-26,722.955,722.955,718.07,718.07,88.0276020738
2021-08-27,722.955,722.955,694.623,708.301,17876.76825836
2021-08-30,717.093,722.955,703.416,722.955,406.3599770151
2021-08-31,722.955,722.955,697.554,721.978,461.6331225033
2021-09-01,721.978,721.978,709.278,709.278,1306.0839563508
2021-09-02,721.001,722.955,715.139,719.047,182.1966647574
2021-09-03,722.955,722.955,709.278,721.978,1340.885566473
2021-09-06,721.978,722.955,716.116,721.978,3051.2823463023
2021-09-07,722.955,722.955,713.185,717.093,2644.9223692872
2021-09-08,721.001,722.955,710.254,721.978,460.609545735
2021-09-09,713.185,721.978,711.231,721.978,1124.9108683617
2021-09-10,715.139,722.955,713.185,719.047,514.8591144549
2021-09-13,721.978,721.978,716.116,718.07,98.2633697568
2021-09-14,718.07,721.001,706.347,706.347,199.5974698185
2021-09-15,720.024,720.024,703.416,708.301,2282.576193309
2021-09-16,706.347,720.024,696.577,696.577,601.8631397604
2021-09-17,696.577,722.955,693.646,693.646,660.2070155535
2021-09-20,702.439,710.254,677.038,683.876,1861.8861415377
2021-09-21,685.83,698.531,685.83,685.83,351.0868315269
2021-09-22,698.531,698.531,682.899,691.692,447.3030477471
2021-09-23,693.646,698.531,683.876,688.761,666.3484761633
2021-09-24,688.761,689.738,675.084,683.876,186.2909718306
2021-09-27,683.876,701.462,678.992,683.876,363.3697527465
2021-09-28,692.669,692.669,678.015,683.876,13235.871190887
2021-09-29,683.876,683.876,675.084,679.969,16022.0471542
2021-09-30,679.969,683.876,679.969,683.876,1173.0189764718
2021-10-01,674.107,679.969,659.452,667.268,1708.3496262927
2021-10-04,663.36,696.577,650.66,696.577,1336.7912593998
2021-10-05,712.208,712.208,698.531,712.208,1459.6204715958
2021-10-06,713.185,722.955,708.301,715.139,23486.992525412
2021-10-07,715.139,764.965,715.139,750.31,2174.0770558692
2021-10-08,750.31,752.264,743.471,752.264,163.772282928
2021-10-11,752.264,752.264,742.494,752.264,239.5169637822
2021-10-12,752.264,754.218,740.54,754.218,647.9240943339
2021-10-13,752.264,761.057,748.356,760.08,2383.9102933707
2021-10-14,752.264,760.08,752.264,752.264,4126.0379530173
2021-10-15,757.149,757.149,749.333,752.264,354.1575618318
2021-10-18,742.494,755.195,742.494,752.264,175.0316273793
2021-10-19,742.494,752.264,742.494,752.264,90.0747556104
2021-10-20,752.264,752.264,737.61,750.31,1878.2633698305
2021-10-21,750.31,750.31,748.356,750.31,713.4330075051
2021-10-22,752.264,762.034,739.563,760.08,229.2811960992
2021-10-25,760.08,760.08,752.264,760.08,2748.3036228855
2021-10-26,759.103,770.826,752.264,770.826,2481.1500863592
2021-10-27,765.942,786.458,763.011,786.458,2374.698102456
2021-10-28,786.458,810.882,781.573,807.951,662.2541690901
2021-10-29,827.49,827.49,807.951,807.951,485.1753881742
2021-11-02,807.951,831.398,801.112,828.467,6253.0304775447
2021-11-03,837.26,840.191,826.513,840.191,6214.1345603493
2021-11-04,840.191,840.191,826.513,830.421,5497.6308225393
2021-11-05,825.537,830.421,822.606,829.444,6796.549741512
2021-11-08,827.49,828.467,812.836,820.652,122.829212196
2021-11-09,812.836,816.744,805.02,808.928,210.8568142698
2021-11-10,789.389,789.389,719.047,719.047,1864.9568718426
2021-11-12,713.185,717.093,709.278,710.254,757.446808542
2021-11-15,710.254,738.587,705.37,732.725,391.0063254906
2021-11-16,719.047,732.725,718.07,726.863,1278.4473836067
2021-11-17,725.886,732.725,718.07,725.886,36.8487636588
2021-11-18,713.185,732.725,711.231,711.231,253.8470385384
2021-11-19,724.909,729.794,701.462,707.324,401.2420931736
2021-11-22,704.393,704.393,684.853,702.439,301.9551466485
2021-11-23,701.462,702.439,686.807,688.761,659.1834387852
2021-11-24,685.83,688.761,682.899,682.899,248.7291546969
2021-11-25,685.83,686.807,678.992,678.992,196.5267395136
2021-11-26,678.992,681.922,630.143,632.097,1373.6400230586
2021-11-29,639.913,670.199,631.12,631.12,1065.5434158003
2021-11-30,631.12,633.074,589.111,615.489,1255.9286947041
2021-12-01,634.051,635.028,611.581,633.074,325.4974123194
2021-12-02,633.074,635.028,600.834,630.143,1373.6400230586
2021-12-03,654.567,654.567,631.12,639.913,11116.043703738
2021-12-06,639.913,639.913,616.466,630.143,614.14606098
2021-12-07,634.051,646.752,624.281,624.281,370.5347901246
2021-12-08,633.074,646.752,633.074,642.844,142.2771707937
2021-12-09,650.66,658.475,625.258,626.235,442.1851639056
2021-12-10,623.304,626.235,610.604,623.304,647.9240943339
2021-12-13,607.673,614.512,603.765,613.535,1590.6382979382
2021-12-14,627.212,627.212,600.834,605.719,1146.405980496
2021-12-15,600.834,609.627,587.157,594.972,803.5077631155
2021-12-16,603.765,617.443,595.949,600.834,1015.3881541536
2021-12-17,608.65,616.466,592.042,592.042,967.2800460435
2021-12-20,595.949,595.949,586.18,593.996,884.3703278112
2021-12-21,587.157,593.996,574.456,581.295,1375.6871765952
2021-12-22,586.18,594.972,578.364,593.996,1146.405980496
2021-12-23,595.949,615.489,588.134,615.489,2813.8125360567
2021-12-27,615.489,632.097,610.604,632.097,1760.552041476
2021-12-28,632.097,632.097,616.466,621.351,511.78838415
2021-12-29,621.351,639.913,620.374,639.913,582.4151811627
2021-12-30,633.074,635.028,621.351,621.351,436.0437032958
2022-01-03,629.166,643.821,618.42,625.258,939.6434732994
2022-01-04,626.235,633.074,619.397,629.166,525.0948821379
2022-01-05,632.097,634.051,621.351,629.166,291.7193789655
2022-01-07,629.166,630.143,623.304,630.143,121.8056354277
2022-01-10,630.143,639.913,626.235,626.235,216.9982748796
2022-01-11,630.143,646.752,623.304,636.982,2280.5290397724
2022-01-12,650.66,650.66,623.304,632.097,640.7590569558
2022-01-13,631.12,634.051,610.604,614.512,20570.822312525
2022-01-14,622.328,623.304,611.581,614.512,70.6267970127
2022-01-17,611.581,627.212,611.581,613.535,558.8729154918
2022-01-18,615.489,617.443,600.834,609.627,752.3289247005
2022-01-19,605.719,605.719,599.857,605.719,223.1397354894
2022-01-20,610.604,614.512,567.617,577.387,815.7906843351
2022-01-21,578.364,627.212,578.364,596.926,785.0833812861
2022-01-24,595.949,606.696,578.364,591.065,653.0419781754
2022-01-25,595.949,604.742,595.949,595.949,1043.0247268977
2022-01-26,595.949,606.696,595.949,600.834,3122.9327200833
2022-01-27,600.834,600.834,590.088,592.042,159.6779758548
2022-01-28,593.996,602.788,583.249,593.019,397.1477861004
2022-01-31,601.811,601.811,591.065,594.972,577.2972973212
2022-02-01,607.673,625.258,607.673,624.281,232.3519264041
2022-02-02,633.074,633.074,623.304,623.304,238.4933870139
2022-02-03,621.351,631.12,620.374,623.304,1816.8487637325
2022-02-04,629.166,629.166,615.489,625.258,108.4991374398
2022-02-07,631.12,631.12,616.466,627.212,102.35767683
2022-02-08,627.212,642.844,619.397,639.913,5305.1983900989
2022-02-09,642.844,669.222,642.844,659.452,7159.9194942585
2022-02-10,660.429,663.36,657.498,659.452,2408.4761358099
2022-02-11,659.452,660.429,649.683,653.59,893.5825187259
2022-02-14,644.798,694.623,621.351,666.291,1046.0954572026
2022-02-15,701.462,702.439,667.268,682.899,1824.0138011106
2022-02-16,670.199,672.153,625.258,627.212,2987.8205866677
2022-02-17,636.005,650.66,622.328,633.074,3097.3433008758
2022-02-18,632.097,636.982,621.351,623.304,182.1966647574
2022-02-21,634.051,655.544,607.673,620.374,464.7038528082
2022-02-22,605.719,628.189,567.617,625.258,1493.3985049497
2022-02-23,642.844,642.844,603.765,604.742,198.5738930502
2022-02-24,576.41,576.41,518.769,544.17,2379.8159862975
2022-02-25,548.078,589.111,548.078,555.894,990.8223117144
2022-02-28,546.124,561.756,524.631,559.802,1196.5612421427
2022-03-01,566.64,600.834,544.17,544.17,971.3743531167
2022-03-02,557.848,558.825,535.378,537.331,372.5819436612
2022-03-03,537.331,590.088,530.493,590.088,909.9597470187
2022-03-04,586.18,591.065,537.331,537.331,825.0028752498
2022-03-07,544.17,562.733,515.838,515.838,3750.3852790512
2022-03-08,514.861,517.792,498.253,502.161,5218.1943647934
2022-03-09,503.138,535.378,503.138,535.378,936.5727429945
2022-03-10,535.378,535.378,525.608,530.493,1197.584818911
2022-03-11,530.493,535.378,527.562,531.47,1631.5813686702
2022-03-14,531.47,532.447,526.585,529.516,1542.5301898281
2022-03-15,525.608,527.562,515.838,527.562,5619.436457967
2022-03-16,524.631,546.124,524.631,544.17,394.0770557955
2022-03-17,560.779,574.456,558.825,572.502,218.0218516479
2022-03-18,571.525,576.41,561.756,576.41,1187.349051228
2022-03-21,585.203,585.203,567.617,570.548,310.1437607949
2022-03-22,573.479,583.249,556.871,556.871,123.8527889643
2022-03-23,546.124,576.41,537.331,556.871,288.6486486606
2022-03-24,570.548,573.479,553.94,565.663,31.7308798173
2022-03-25,572.502,576.41,569.571,576.41,645.8769407973
2022-03-28,582.272,591.065,566.64,566.64,323.4502587828
2022-03-29,571.525,589.111,559.802,559.802,598.7924094555
2022-03-30,567.617,582.272,560.779,570.548,463.6802760399
2022-03-31,584.226,598.88,572.502,591.065,669.4192064682
2022-04-01,600.834,616.466,593.996,612.558,763.5882691518
2022-04-04,615.489,674.107,615.489,632.097,1084.991374398
2022-04-05,635.028,649.683,626.235,632.097,320.3795284779
2022-04-06,632.097,635.028,612.558,612.558,649.9712478705
2022-04-07,625.258,631.12,605.719,605.719,924.2898217749
2022-04-08,605.719,632.097,603.765,621.351,2583.5077631892
2022-04-11,629.166,632.097,620.374,627.212,70.6267970127
2022-04-12,629.166,635.028,615.489,627.212,69.6032202444
2022-04-13,633.074,635.028,625.258,625.258,180.1495112208
2022-04-14,625.258,635.028,623.304,623.304,19.4479585977
2022-04-19,635.028,635.028,603.765,615.489,1659.2179414143
2022-04-20,615.489,615.489,597.903,597.903,169.9137435378
2022-04-21,576.41,597.903,566.64,595.949,493.3640023206
2022-04-22,593.996,593.996,576.41,576.41,136.1357101839
2022-04-25,578.364,590.088,560.779,560.779,358.251868905
2022-04-26,566.64,574.456,535.378,535.378,465.7274295765
2022-04-27,535.378,556.871,517.792,556.871,466.7510063448
2022-04-28,566.64,578.364,552.963,578.364,252.8234617701
2022-04-29,572.502,584.226,560.779,578.364,369.5112133563
2022-05-02,593.996,593.996,574.456,588.134,326.5209890877
2022-05-04,593.996,593.996,576.41,576.41,392.0299022589
2022-05-05,584.226,584.226,552.963,574.456,193.4560092087
2022-05-06,558.825,572.502,539.285,539.285,147.3950546352
2022-05-09,533.424,576.41,533.424,574.456,167.8665900012
2022-05-10,574.456,584.226,543.193,584.226,210.8568142698
2022-05-11,572.502,584.226,572.502,584.226,516.9062679915
2022-05-12,566.64,570.548,549.055,549.055,138.1828637205
2022-05-13,566.64,584.226,551.009,551.009,429.902242686
2022-05-16,558.825,562.733,552.963,552.963,97.2397929885
2022-05-17,562.733,562.733,551.009,552.963,145.3479010986
2022-05-18,556.871,562.733,556.871,558.825,71.650373781
2022-05-19,562.733,562.733,552.963,554.917,193.4560092087
2022-05-20,549.055,549.055,545.147,545.147,182.1966647574
2022-05-23,547.101,552.963,545.147,547.101,144.3243243303
2022-05-24,560.779,560.779,543.193,549.055,219.0454284162
2022-05-25,558.825,560.779,537.331,547.101,169.9137435378
2022-05-26,551.009,566.64,543.193,558.825,1056.3312248856
2022-05-27,545.147,560.779,545.147,560.779,251.7998850018
2022-05-30,552.963,576.41,531.47,576.41,1412.535940254
2022-05-31,566.64,592.042,560.779,592.042,1113.6515239104
2022-06-01,592.042,592.042,576.41,580.318,165.8194364646
2022-06-02,576.41,629.166,576.41,586.18,486.1989649425
2022-06-03,586.18,619.397,586.18,588.134,235.422656709
2022-06-06,588.134,597.903,588.134,595.949,181.1730879891
2022-06-07,597.903,605.719,588.134,588.134,112.593444513
2022-06-08,593.996,593.996,588.134,588.134,55.2731454882
2022-06-09,592.042,592.042,582.272,582.272,18646.497988121
2022-06-10,586.18,586.18,582.272,586.18,64.4853364029
2022-06-13,566.64,572.502,545.147,556.871,264.0828062214
2022-06-14,556.871,556.871,502.161,502.161,432.9729729909
2022-06-15,509.976,523.654,509.976,509.976,186.2909718306
2022-06-17,508.022,523.654,488.483,488.483,1264.1173088505
2022-06-20,506.069,506.069,483.598,484.575,148.4186314035
2022-06-21,488.483,500.207,488.483,500.207,159.6779758548
2022-06-22,494.345,500.207,476.76,482.621,805.5549166521
2022-06-23,483.598,484.575,451.358,454.289,439.1144336007
2022-06-24,463.082,464.059,452.335,452.335,1058.3783784222
2022-06-27,458.197,473.829,453.312,459.174,89.0511788421
2022-06-28,464.059,496.299,464.059,468.944,2068.6486487343
2022-06-29,467.967,480.667,467.967,478.713,375.6526739661
2022-06-30,480.667,492.391,473.829,488.483,608.0046003702
2022-07-01,494.345,537.331,494.345,531.47,435.0201265275
2022-07-04,531.47,547.101,521.7,521.7,690.9143186025
2022-07-05,535.378,545.147,513.884,513.884,370.5347901246
2022-07-06,513.884,519.746,494.345,494.345,921.21909147
2022-07-07,496.299,498.253,486.529,488.483,612.0989074434
2022-07-08,490.437,498.253,478.713,498.253,494.3875790889
2022-07-11,537.331,537.331,500.207,509.976,161.7251293914
2022-07-12,508.022,508.022,504.115,508.022,23.5422656709
2022-07-13,506.069,506.069,492.391,494.345,24.5658424392
2022-07-14,498.253,498.253,478.713,478.713,148.4186314035
2022-07-15,494.345,494.345,479.69,479.69,90.0747556104
2022-07-18,494.345,498.253,492.391,496.299,1346.0034503145
2022-07-19,498.253,547.101,498.253,529.516,3776.998275027
2022-07-20,547.101,564.687,537.331,547.101,2272.340425626
2022-07-21,547.101,556.871,535.378,556.871,195.5031627453
2022-07-22,562.733,601.811,556.871,593.996,1763.6227717809
2022-07-25,593.996,599.857,570.548,570.548,58.3438757931
2022-07-26,576.41,576.41,556.871,556.871,128.9706728058
2022-07-27,554.917,554.917,545.147,547.101,1379.7814836684
2022-07-28,551.009,551.009,543.193,545.147,69.6032202444
2022-07-29,549.055,574.456,545.147,574.456,4882.461184791
2022-08-01,566.64,566.64,554.917,554.917,171.9608970744
2022-08-02,554.917,564.687,554.917,564.687,1349.0741806194
2022-08-03,566.64,590.088,560.779,590.088,1706.3024727561
2022-08-04,590.088,590.088,570.548,582.272,81.886141464
2022-08-05,582.272,586.18,578.364,586.18,1258.999425009
2022-08-08,586.18,595.949,580.318,588.134,2302.0241519067
2022-08-09,588.134,595.949,582.272,593.996,188.3381253672
2022-08-10,595.949,595.949,584.226,592.042,1412.535940254
2022-08-11,593.996,593.996,566.64,590.088,11255.250144227
2022-08-12,595.949,595.949,584.226,590.088,102.35767683
2022-08-16,595.949,595.949,582.272,590.088,137.1592869522
2022-08-17,638.936,666.291,638.936,646.752,7881.54111591
2022-08-18,644.798,672.153,638.936,662.383,3074.8246119732
2022-08-19,662.383,681.922,656.521,679.969,13422.162162718
2022-08-22,679.969,679.969,646.752,664.337,339.8274870756
2022-08-23,644.798,660.429,642.844,654.567,473.9160437229
2022-08-24,646.752,654.567,640.89,646.752,2921.2880967282
2022-08-25,644.798,650.66,635.028,638.936,454.4680851252
2022-08-26,636.982,642.844,605.719,631.12,2798.4588845322
2022-08-29,631.12,631.12,605.719,619.397,275.3421506727
2022-08-30,611.581,636.982,611.581,617.443,16489.821737313
2022-08-31,627.212,644.798,613.535,644.798,522.024151833
2022-09-01,644.798,644.798,615.489,625.258,9542.8062108609
2022-09-02,629.166,642.844,621.351,636.982,1356.2392179975
2022-09-05,644.798,648.706,607.673,646.752,502.5761932353
2022-09-06,642.844,642.844,605.719,605.719,294.7901092704
2022-09-07,613.535,629.166,607.673,611.581,21505.347901983
2022-09-08,615.489,635.028,615.489,635.028,462.6566992716
2022-09-09,625.258,658.475,625.258,656.521,3989.9022428334
2022-09-12,658.475,666.291,633.074,666.291,415.5721679298
2022-09-13,674.107,674.107,642.844,644.798,490.2932720157
