Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-17,43.0036,43.7209,43.0036,43.6284,63004.582296967
2000-01-18,43.7209,44.1984,42.2843,42.6723,109151.40035447
2000-01-19,41.8113,41.8113,40.6146,40.8561,55631.496355612
2000-01-20,43.9606,43.9606,42.1938,43.4811,81393.578882098
2000-01-21,42.9111,43.1491,42.7629,43.1491,24407.90916726
2000-01-24,43.3878,43.3878,41.8113,42.2843,95333.148715487
2000-01-25,43.0036,43.0036,40.9962,42.525,132218.25164298
2000-01-26,42.6723,43.4811,42.6723,42.7629,30957.998708698
2000-01-27,43.2433,45.6331,43.2433,45.3952,104564.26105772
2000-01-28,45.6331,46.9726,45.2973,46.9726,154649.00212836
2000-01-31,46.1125,46.8271,46.1125,46.8271,149744.90538676
2000-02-01,47.3038,48.9781,47.3038,47.689,194823.90474211
2000-02-02,48.2608,49.4576,48.2608,49.4576,126722.86532321
2000-02-03,49.6954,52.5611,49.6954,52.3214,476196.86515039
2000-02-04,54.2354,55.6656,49.4576,52.5611,638011.29144589
2000-02-07,54.9481,56.6216,53.5173,56.6216,353167.10053809
2000-02-08,58.77,62.5917,58.5312,62.5917,170153.68596531
2000-02-09,64.7509,71.6781,64.7509,64.7509,283265.96142376
2000-02-10,59.7288,64.2678,59.7288,62.1205,217560.68310529
2000-02-11,65.6998,69.7603,63.3072,64.5058,167734.97277406
2000-02-14,60.2064,61.642,55.1879,61.1634,89961.266503545
2000-02-15,62.1205,62.1205,59.4855,60.2064,100168.38918459
2000-02-16,60.6859,60.6859,58.77,59.7288,79830.65079195
2000-02-17,57.8175,62.3565,57.8175,62.1205,53465.256163533
2000-02-18,63.5524,65.6998,62.8304,64.7509,144496.52728264
2000-02-21,63.5524,70.0046,63.5524,70.0046,118640.4504794
2000-02-22,70.0046,77.4111,70.0046,75.2582,235123.40442038
2000-02-23,76.9316,81.9475,76.6874,76.9316,253796.56974918
2000-02-24,84.5825,85.7756,81.7022,85.5404,322639.72677172
2000-02-25,83.3775,83.3775,72.8702,76.9316,178814.2749068
2000-02-28,75.2582,75.2582,67.8499,71.1976,107275.88664629
2000-02-29,71.6781,74.5345,70.2407,74.5345,192647.82793967
2000-03-01,75.0139,75.0139,71.6781,72.8702,253105.82111073
2000-03-02,72.8702,72.8702,65.9441,68.0869,229843.33057178
2000-03-03,68.0869,69.2882,66.8928,69.2882,198410.9886525
2000-03-07,62.1205,68.0869,60.6859,67.612,105635.35862999
2000-03-08,66.4125,69.5224,66.4125,68.3248,89087.994095134
2000-03-09,70.4795,71.6781,69.2882,70.0046,106224.46229473
2000-03-10,72.8702,78.606,72.8702,76.9316,311596.49221028
2000-03-13,76.9316,76.9316,69.2882,71.6781,153727.63962487
2000-03-14,72.3962,75.4934,71.6781,74.2994,131394.16228635
2000-03-15,70.4795,72.6259,70.2407,70.4795,106308.61996113
2000-03-16,70.7146,71.9151,70.4795,71.1976,110481.52866615
2000-03-17,72.8702,72.8702,70.9589,71.1976,103352.17207032
2000-03-20,71.6781,72.8702,71.6781,72.8702,130415.96603413
2000-03-21,69.7603,70.7146,68.806,68.806,61400.121851976
2000-03-22,72.152,72.6259,71.4328,71.6781,87260.570482038
2000-03-23,72.8702,74.0624,72.8702,73.5903,95065.374322419
2000-03-24,75.4934,80.027,75.2582,79.3234,85588.34672125
2000-03-27,80.9913,80.9913,79.0791,80.9913,124629.85323046
2000-03-28,82.6656,82.6656,80.2722,80.7543,148137.16607165
2000-03-29,75.2582,75.7294,72.6259,74.7779,81836.226348189
2000-03-30,69.2882,69.2882,63.5524,64.5058,136825.06416044
2000-03-31,62.3565,64.2678,62.3565,62.8304,374489.59292319
2000-04-03,62.8304,62.8304,57.5805,57.5805,155849.06859199
2000-04-04,56.6216,57.5805,54.2354,55.4267,214210.77080018
2000-04-05,54.4706,54.4706,50.6489,51.1264,150915.46201931
2000-04-06,52.7999,55.4267,52.7999,54.9481,112695.85895331
2000-04-07,56.1441,59.2503,54.9481,59.2503,139410.99972778
2000-04-10,60.2064,60.6859,58.0581,58.2969,194019.4886062
2000-04-11,54.2354,54.2354,51.604,52.0835,202595.9198813
2000-04-12,56.1441,58.2969,55.9052,56.3829,112569.07597537
2000-04-13,52.7999,55.4267,52.7999,54.2354,177229.48768253
2000-04-14,54.7103,56.1441,52.7999,53.0387,118801.11511525
2000-04-17,49.4576,49.4576,45.6331,49.2169,185319.55322328
2000-04-18,51.3652,51.3652,48.9781,50.6489,136526.68697959
2000-04-19,53.0387,53.0387,51.604,51.604,141134.59245376
2000-04-20,51.3652,53.0387,51.3652,52.5611,89936.128499298
2000-04-25,49.2169,49.9342,49.2169,49.4576,110764.60445311
2000-04-26,49.4576,49.4576,47.689,47.689,157561.73175091
2000-04-27,46.5847,47.5435,43.4811,45.1555,86141.382814687
2000-04-28,46.1125,46.5847,44.6788,45.3952,138837.19745692
2000-05-04,43.0036,43.0036,41.094,41.3328,148667.25007425
2000-05-05,41.3328,41.3328,39.8982,40.8561,50323.005632641
2000-05-08,41.3328,41.3328,39.0875,39.4206,81232.914246258
2000-05-09,39.4206,39.8982,38.8479,39.566,161736.82636935
2000-05-10,39.6585,41.5735,39.6585,41.094,291499.20429305
2000-05-11,40.8561,45.8728,40.8561,44.5791,382580.75142065
2000-05-12,44.9157,48.9781,43.4811,48.5006,582841.02282038
2000-05-15,48.9781,52.3214,47.3038,48.2608,362129.34553055
2000-05-16,51.3652,52.0835,50.174,50.6489,182986.09065512
2000-05-17,50.174,50.174,46.5847,47.7823,135028.24333512
2000-05-18,47.064,48.5006,46.732,47.7823,102760.88249216
2000-05-19,46.4932,46.4932,44.3403,45.3952,199201.19635123
2000-05-22,43.4811,43.4811,42.052,42.052,153378.98643553
2000-05-23,41.5735,41.5735,40.1379,41.094,162363.09056211
2000-05-24,38.4626,38.7024,37.8926,37.8926,144229.84584628
2000-05-25,39.4206,39.6585,38.4626,39.3264,161659.22644319
2000-05-26,38.2284,38.7024,37.9896,38.2284,150141.64867118
2000-05-29,38.9412,41.5735,38.9412,41.235,141459.20059556
2000-05-30,42.7629,44.1984,41.094,42.2843,182614.48537495
2000-05-31,44.9157,44.9157,42.9111,43.4811,210105.62541095
2000-06-01,45.1555,49.4576,45.1555,49.4576,158629.55045306
2000-06-02,49.2169,51.8438,47.5435,50.6489,204797.13468798
2000-06-05,51.3652,51.8438,49.6954,49.9342,196014.13459537
2000-06-06,48.9781,49.4576,46.1125,46.8271,208553.62688787
2000-06-07,46.3467,48.9781,46.3467,48.7394,125553.40164737
2000-06-08,49.6954,50.174,49.2169,49.2169,128712.04652885
2000-06-09,49.2169,50.6489,48.9781,49.6954,94916.732210349
2000-06-12,48.9781,48.9781,47.5435,48.5006,33526.446968731
2000-06-13,47.7823,48.7394,47.5435,47.5435,64576.254040766
2000-06-14,48.5006,49.9342,48.5006,49.2169,79518.065173921
2000-06-15,49.6954,49.6954,48.0211,48.9781,67208.09378977
2000-06-16,49.2169,49.2169,48.5006,49.2169,114034.73091865
2000-06-19,48.9781,48.9781,48.5006,48.7394,57876.429430552
2000-06-20,49.9342,52.0835,49.9342,51.604,150466.25681298
2000-06-21,51.604,53.7578,51.1264,53.2784,149213.72842745
2000-06-23,53.0387,56.1441,53.0387,55.6656,160546.59651608
2000-06-26,55.6656,57.8175,55.6656,57.3408,169820.33416986
2000-06-27,58.77,58.77,56.6216,56.8622,210263.01117667
2000-06-28,56.8622,57.101,55.6656,56.3829,154723.3231844
2000-06-29,56.1441,56.1441,53.7578,53.7578,106637.59992975
2000-06-30,53.9966,54.2354,52.3214,53.0387,109555.79433583
2000-07-03,53.7578,54.4706,53.0387,53.0387,116869.86061504
2000-07-04,53.2784,53.5173,52.7999,53.2784,72393.080404918
2000-07-05,52.7999,53.2784,51.604,52.0835,95913.508726583
2000-07-06,50.6489,50.6489,48.2608,49.2169,66075.790641943
2000-07-07,49.4576,49.4576,47.3038,47.689,81792.508079933
2000-07-10,48.5006,48.5006,47.0201,47.0201,81047.11160617
2000-07-11,47.3038,47.3038,46.3962,46.8271,101867.93686303
2000-07-12,46.8271,49.9342,46.8271,49.4576,267171.08096536
2000-07-13,49.6954,50.174,48.2608,48.2608,183065.87649469
2000-07-14,49.2169,49.4576,47.7823,48.0211,133221.58589945
2000-07-17,48.2608,48.5006,47.7823,48.5006,63202.407460825
2000-07-18,48.5006,50.8858,48.5006,49.9342,138216.39804768
2000-07-19,49.4576,51.3652,49.4576,50.4082,74147.275918685
2000-07-20,50.8858,50.8858,49.6954,50.174,87736.00664932
2000-07-21,50.174,50.174,48.7394,49.2169,130360.2252421
2000-07-24,48.2608,48.2608,47.064,47.4932,77343.08132819
2000-07-25,46.1125,46.1125,44.6788,45.3952,195693.8982804
2000-07-26,45.1555,45.1555,42.8617,42.9111,138326.78667503
2000-07-27,42.4316,42.4316,40.5177,41.665,311282.81363554
2000-07-28,40.6146,41.5231,40.6146,41.0446,166484.63030194
2000-07-31,39.6585,39.8982,38.9412,39.4206,126414.65153201
2000-08-01,38.9412,38.9412,37.3638,37.4132,167991.81760006
2000-08-02,37.8926,38.9412,37.8926,38.7994,100561.85359889
2000-08-03,38.2284,38.5111,37.3217,37.555,96406.432201169
2000-08-04,39.6585,39.7564,38.9412,39.6585,100529.0648977
2000-08-07,39.6109,39.6109,38.7499,38.9412,112578.91258573
2000-08-08,38.2284,39.039,38.2284,38.7024,99212.05206649
2000-08-09,38.9412,40.2349,38.9412,40.0409,179890.8372626
2000-08-10,39.6585,39.6585,38.4187,38.4626,194353.93335836
2000-08-11,38.2284,38.2284,36.8413,37.4132,212333.07117859
2000-08-14,37.4617,37.6044,37.4132,37.555,62028.571958154
2000-08-16,37.0811,38.179,37.0811,37.8926,73962.566235304
2000-08-17,36.4123,37.0811,35.9777,36.124,132706.80329074
2000-08-18,36.0755,36.0755,34.4002,34.7388,118699.47014155
2000-08-21,34.8788,34.8788,33.9721,34.8788,84769.722148159
2000-08-22,35.1185,35.1185,34.4002,34.6418,107846.41004703
2000-08-23,34.4002,35.167,34.3088,34.7873,76257.775318738
2000-08-24,34.9776,36.028,34.9776,35.8368,165682.40007944
2000-08-25,36.1743,37.4132,36.1743,37.4132,187059.54029986
2000-08-28,37.5111,37.5111,36.7443,37.2229,150026.88821701
2000-08-29,37.0326,37.5111,36.6034,37.5111,96516.820828515
2000-08-30,37.5111,38.9412,37.5111,38.4626,192446.72390569
2000-08-31,39.1324,40.1379,38.8964,40.0409,191528.64027232
2000-09-01,41.4747,43.0036,40.9962,42.8123,246680.32863382
2000-09-04,43.4336,43.4336,41.3328,41.5735,259884.33860381
2000-09-05,40.9037,40.9037,39.2284,39.6585,272845.71218497
2000-09-06,39.4206,40.4737,39.4206,39.8982,162468.01440593
2000-09-07,39.7079,39.9467,38.9412,39.6109,106660.55202059
2000-09-08,40.1379,42.0932,39.5175,39.7564,137138.74273518
2000-09-11,39.1791,39.1791,38.609,38.7024,54088.241486179
2000-09-12,37.9896,38.9897,37.9896,38.7499,160105.0420067
2000-09-13,38.7994,39.4206,38.179,38.609,195184.58045522
2000-09-14,38.5111,38.5111,37.9896,37.9896,108192.87732295
2000-09-15,37.652,37.652,36.8413,37.1259,74031.422507807
2000-09-18,35.597,35.8861,35.1185,35.597,102439.55322048
2000-09-19,35.3582,35.7891,35.167,35.4058,116656.73405729
2000-09-20,36.0755,36.0755,35.2648,35.5046,69894.581374094
2000-09-21,35.3582,35.3582,33.9721,34.4002,95609.666762205
2000-09-22,32.2538,33.1614,31.3938,32.4441,197577.06268552
2000-09-25,33.4497,34.0215,33.0187,33.5905,156974.81399958
2000-09-26,32.4926,32.5411,31.5364,31.5841,102956.52174261
2000-09-27,32.1119,32.7314,32.1119,32.6829,79202.200685772
2000-09-28,32.7314,32.7314,31.5364,32.2538,112440.10708401
2000-09-29,33.542,33.7332,32.9226,33.2099,85270.296319689
2000-10-02,33.2099,34.2109,33.2099,33.6893,90700.105237069
2000-10-03,32.4441,33.3509,32.0141,33.112,57989.003971311
2000-10-04,32.0634,32.5411,31.8722,32.1559,65392.692700445
2000-10-05,32.7314,33.8797,32.7314,33.542,161634.08843895
2000-10-06,33.5905,35.2648,33.4497,34.2109,229040.00739258
2000-10-09,33.2099,33.4012,32.5411,32.9702,70572.21453206
2000-10-10,33.6409,33.6409,32.9226,33.4497,64005.730640027
2000-10-11,32.1119,32.1119,31.2958,31.8722,144556.63990149
2000-10-12,32.0634,32.8238,31.7744,31.7744,127043.10163819
2000-10-13,30.1046,30.8183,29.6279,30.4367,132628.11040787
2000-10-16,33.112,33.112,32.3014,32.5411,214678.55627052
2000-10-17,32.5411,33.3509,32.4926,33.3509,297336.68606192
2000-10-18,31.9646,32.2053,30.1046,30.8668,157720.21047334
2000-10-19,32.4441,33.542,32.4441,33.0187,206150.2150905
2000-10-20,34.3573,34.3573,33.3509,33.7332,241377.30269439
2000-10-23,33.6893,33.6893,32.4441,33.1614,179169.48583638
2000-10-24,33.112,33.6893,33.112,33.4012,98665.573713291
2000-10-25,32.6335,32.6335,31.9161,32.1559,105303.09979124
2000-10-26,32.2538,32.2538,31.7744,31.8229,69940.485555763
2000-10-27,32.0141,32.0141,31.3938,31.4871,121205.61986932
2000-10-30,31.5841,31.5841,30.8183,30.9628,76161.595128575
2000-10-31,31.1074,31.7268,31.1074,31.5364,102012.20714828
2000-11-02,32.3507,33.542,32.3507,33.542,119483.12010004
2000-11-03,32.9702,33.4012,32.1119,32.2053,313084.00628769
2000-11-06,32.0141,32.4441,31.7744,32.4441,283350.11909015
2000-11-07,31.9161,31.9161,30.6288,30.8183,219346.57436354
2000-11-08,31.057,31.3938,30.5776,30.5776,119966.20696426
2000-11-09,30.1046,30.1046,29.0505,29.1485,138098.35872339
2000-11-10,29.1485,29.1485,27.9041,28.1914,102842.85424514
2000-11-13,26.4246,26.7129,25.7558,25.8043,184020.02769937
2000-11-14,26.7568,27.6205,26.5664,27.4741,225369.85877249
2000-11-15,27.7129,27.9526,26.9965,27.5711,204820.08677882
2000-11-16,27.4741,27.6205,26.9965,27.5235,92659.776611639
2000-11-17,27.4256,27.9526,27.2353,27.7623,142080.0000048
2000-11-20,28.4302,28.4302,27.6644,27.7129,170385.39278707
2000-11-21,27.7129,28.2408,27.7129,28.0496,44621.050495368
2000-11-22,27.9526,27.9526,27.0935,27.5711,90514.302596982
2000-11-23,27.6205,27.7623,26.9471,27.2353,85677.969171175
2000-11-24,27.5235,28.6223,27.2353,28.3827,153384.45121906
2000-11-27,29.3873,29.5767,28.9572,29.002,144117.27130552
2000-11-28,28.8109,29.0505,28.1914,28.572,112429.17751695
2000-11-29,28.2408,28.3827,27.9041,27.9041,105726.07403662
2000-11-30,27.5711,27.5711,26.2783,26.9032,167741.53051429
2000-12-01,27.2837,27.6205,26.8547,27.2353,117807.61746913
2000-12-04,27.3826,27.3826,25.8491,26.1374,75936.446047057
2000-12-05,26.5664,26.8547,26.3276,26.3761,97040.347090879
2000-12-06,28.0496,28.0496,26.9965,27.5711,182424.31090803
2000-12-07,27.3322,28.6223,27.1411,28.0944,224308.59781058
2000-12-08,29.2893,30.5776,29.1978,30.3397,309625.89126865
2000-12-11,31.2958,31.9646,30.5776,31.5841,278968.45565421
2000-12-12,32.0141,32.2538,31.5841,31.8722,210311.10127175
2000-12-13,32.0634,32.0634,31.057,31.1074,325999.47568718
2000-12-14,31.0085,31.5364,30.5776,31.2044,168964.54906875
2000-12-15,30.6288,31.1549,30.5776,31.057,114938.60611484
2000-12-18,30.4861,32.3947,30.4861,32.3947,252126.5319018
2000-12-19,32.1119,32.9226,31.7744,32.2538,215781.34958727
2000-12-20,31.5841,31.7744,30.4861,30.5355,242757.70701457
2000-12-21,29.5767,30.9161,29.3873,30.0076,185710.83172417
2000-12-22,30.9161,31.1549,30.6773,31.1549,133540.72925772
2000-12-27,31.7744,32.5411,31.6819,31.9646,115238.07625239
2000-12-28,32.2538,32.2538,31.057,31.2958,102118.2239488
2000-12-29,31.3938,31.6344,30.5776,31.057,72407.288842101
2001-01-02,30.3397,30.3397,29.8191,30.1046,60652.5394648
2001-01-03,29.8658,29.8658,28.5281,28.8109,129666.19773354
2001-01-04,30.5776,30.5776,29.002,29.1485,207066.11281046
2001-01-05,29.1485,29.2418,28.0496,28.142,113184.41060107
2001-01-08,27.3826,27.4741,26.9965,26.9965,64871.352351493
2001-01-09,27.3322,27.9041,26.9471,27.8556,132976.76359722
2001-01-10,27.7129,27.7129,26.9471,27.1411,97780.27878111
2001-01-11,26.9032,26.9965,26.6634,26.7568,119457.98209579
2001-01-12,27.5235,27.9526,27.1868,27.4256,252315.61341201
2001-01-15,27.8108,27.8108,27.0935,27.2353,47222.287456593
2001-01-16,27.4256,27.4741,26.8547,27.1411,55163.710885274
2001-01-17,27.4741,28.3332,26.9965,28.0496,176789.02612985
2001-01-18,27.9526,29.0505,27.8108,28.4302,296369.41937676
2001-01-19,29.3397,29.7688,29.1485,29.3873,382510.80219144
2001-01-22,29.5767,29.7688,28.4797,28.4797,144472.4822351
2001-01-23,28.002,28.5281,27.8108,28.1914,151959.23567392
2001-01-24,28.8109,29.0505,28.0496,28.572,136561.6615942
2001-01-25,28.002,28.572,27.9041,28.0944,209818.17779717
2001-01-26,27.4741,27.5235,27.2837,27.3826,163546.76267514
2001-01-29,27.4741,27.8108,27.3826,27.7129,155362.70285764
2001-01-30,28.1914,28.6223,28.142,28.1914,316295.11309108
2001-01-31,28.1914,28.2902,27.9526,28.1914,88844.264749607
2001-02-01,27.9041,27.9041,27.5235,27.6644,70693.532726471
2001-02-02,27.7129,28.1914,27.5235,27.7623,61106.116497955
2001-02-05,27.4741,27.4741,26.3761,26.4246,107102.10652997
2001-02-06,26.2352,26.2352,25.2288,25.5179,139153.06194507
2001-02-07,25.2288,25.2288,23.6515,23.8902,322511.85083707
2001-02-08,23.7932,24.2727,23.2708,23.7,216781.40497363
2001-02-09,23.8902,24.0815,23.032,23.3642,119380.38216964
2001-02-12,23.0805,23.7,22.6944,23.2708,111050.95911018
2001-02-13,23.9891,25.1364,23.603,25.1364,322476.87622246
2001-02-14,24.3688,24.8481,24.1775,24.7008,194464.3219857
2001-02-15,25.3258,25.4676,24.7997,25.2782,175326.65005669
2001-02-16,24.6579,25.0385,23.603,24.13,313626.11281406
2001-02-19,23.9891,24.3688,23.3642,23.3642,84564.246287356
2001-02-20,23.8427,24.0815,23.3642,23.4611,112020.41170876
2001-02-21,23.1729,23.5572,22.6029,23.3642,186928.3854951
2001-02-22,23.4117,23.9406,22.9342,23.5572,194109.11105612
2001-02-23,24.13,24.4676,23.5105,23.8902,162544.52137538
2001-02-26,24.7512,24.8481,24.3688,24.4676,100120.29908951
2001-02-27,24.1775,24.4191,23.1244,23.4117,130019.2227497
2001-02-28,22.8902,24.13,22.2168,23.9406,169464.03028358
2001-03-01,23.1729,23.6515,22.7438,22.7923,141247.16699452
2001-03-02,22.6944,23.4611,22.505,22.9835,197809.86246398
2001-03-05,23.2708,23.5105,22.6944,23.4611,72007.26668756
2001-03-06,23.6515,23.8902,23.2232,23.4117,100819.7913816
2001-03-07,23.1729,23.1729,22.2168,22.6944,87863.882583969
2001-03-08,22.3137,22.4565,21.504,21.5471,88099.961232551
2001-03-09,20.8782,20.9771,19.9715,20.0191,112895.87003058
2001-03-12,18.3008,19.2094,17.7262,17.8717,169071.65882598
2001-03-13,17.7747,19.1115,17.6814,18.4435,223117.27500061
2001-03-14,18.7793,18.7793,16.7738,17.4417,249003.95459162
2001-03-15,18.1553,18.3008,17.4865,17.9202,306391.83237442
2001-03-16,17.7747,17.9202,17.0135,17.6814,140246.01865146
2001-03-19,17.4417,17.9641,17.2953,17.4865,132738.49903522
2001-03-20,17.8232,18.3493,17.6814,17.8717,229503.42103609
2001-03-21,17.535,17.9641,17.2953,17.5835,109147.02852764
2001-03-22,17.4865,17.7747,17.2953,17.7262,121349.89015456
2001-03-23,18.3493,18.8296,18.2048,18.6823,251667.49008511
2001-03-26,18.8736,19.2579,18.3942,18.4435,241965.31340243
2001-03-27,18.3493,18.8736,18.1114,18.7318,267668.37626677
2001-03-28,19.1115,19.2579,18.7318,18.7318,196175.89218792
2001-03-29,18.3493,18.633,18.2048,18.5899,70119.730455612
2001-03-30,18.9211,18.9211,18.633,18.8296,104548.95966383
2001-04-02,18.8296,18.9696,18.2533,18.4911,154289.41937196
2001-04-03,17.9641,18.1114,17.6814,18.0126,89818.089175007
2001-04-04,17.2523,18.0126,17.2523,17.8232,141018.73904289
2001-04-05,18.2533,18.3942,17.8232,18.2533,284645.27278723
2001-04-06,18.4435,18.9211,18.2533,18.633,377379.37045491
2001-04-09,18.8296,19.8288,18.633,19.8288,326320.80495886
2001-04-10,20.2103,20.9771,20.1189,20.3558,460426.59283379
2001-04-11,20.547,21.074,20.3073,20.8782,347723.08318353
2001-04-12,20.8782,20.8782,20.4061,20.4976,172350.52894517
2001-04-17,19.8782,19.9715,19.4491,19.5909,152430.30001438
2001-04-18,20.4976,20.9771,20.2103,20.9771,251155.98634652
2001-04-19,21.504,21.7867,21.1179,21.1692,530846.88638366
2001-04-20,21.0264,21.3577,20.3558,20.5964,471680.76803956
2001-04-23,20.1664,20.1664,19.5406,19.6394,172776.78206067
2001-04-24,19.8782,20.0676,19.3511,19.7328,228595.17401307
2001-04-25,19.8288,20.0676,19.3996,20.0676,118852.48408045
2001-04-26,20.0676,20.9771,20.0676,20.8362,245739.29290962
2001-04-27,20.7373,20.7373,20.3073,20.4509,207074.85646411
2001-04-30,20.547,20.7373,19.7803,19.7803,78015.249702625
2001-05-02,20.0676,20.6394,19.6869,20.0676,155346.30850704
2001-05-04,19.8288,20.2103,19.6869,20.0191,71605.058619606
2001-05-07,20.2588,20.5964,19.8782,19.8782,80929.072281879
2001-05-08,19.5909,19.6394,18.8296,18.8736,104624.37367657
2001-05-09,18.2533,18.3942,17.8717,18.0126,161817.70516562
2001-05-10,18.2533,18.8736,18.1114,18.8736,176558.4122648
2001-05-11,18.6823,19.4491,18.6823,19.3511,170003.95089654
2001-05-14,19.2094,19.4491,19.063,19.3996,63819.927999939
2001-05-15,19.3996,19.5406,19.1115,19.2094,160561.89790997
2001-05-16,18.8736,18.8736,18.5899,18.7318,101241.67267027
2001-05-17,19.3996,19.4491,19.0199,19.2094,168213.68781146
2001-05-18,19.063,19.2094,18.8736,19.2094,70065.082620292
2001-05-21,18.9211,19.9715,18.9211,19.9715,201246.1183489
2001-05-22,20.3073,20.8362,20.3073,20.547,389790.98681275
2001-05-23,20.3073,20.7373,20.2588,20.4509,159102.80070693
2001-05-24,20.4976,20.6888,20.2588,20.547,75027.106067335
2001-05-25,20.6888,20.6888,19.9715,19.9715,56510.233547555
2001-05-28,20.0676,20.0676,19.8288,19.9258,26435.343857627
2001-05-29,19.9715,20.2103,19.5909,19.7328,44055.991878161
2001-05-30,19.5909,19.5909,19.1115,19.1115,105855.04292797
2001-05-31,18.8736,19.4976,18.8736,19.3511,46377.431922548
2001-06-01,19.3996,19.4976,19.3511,19.3511,48156.765440562
2001-06-04,19.4491,19.5909,18.7793,18.8736,47543.616728274
2001-06-05,18.8736,19.1115,18.6823,19.1115,67327.226070767
2001-06-06,19.3511,19.3511,18.2533,18.2533,122911.725288
2001-06-07,18.3008,18.3008,17.6814,17.9202,105260.47447969
2001-06-08,17.9641,18.3493,17.3456,17.4417,110702.30592084
2001-06-11,17.1535,17.6814,16.9632,17.2523,131567.94240267
2001-06-12,17.2953,17.6338,17.1535,17.2038,105737.00360368
2001-06-13,17.6338,17.6338,16.6759,16.7738,106178.55811307
2001-06-15,16.4362,16.5789,15.8652,15.9101,115313.49026513
2001-06-18,15.9101,16.007,14.7188,15.1479,165576.38327892
2001-06-19,15.2403,15.3391,14.3821,14.8121,138679.8116912
2001-06-20,14.5276,14.8597,14.3821,14.5724,167190.68033427
2001-06-21,14.9073,15.1479,14.8597,15.0984,205503.18472031
2001-06-22,15.4361,15.8177,15.2403,15.6264,257932.31792618
2001-06-25,15.3858,16.104,15.3858,15.9101,253234.79000209
2001-06-26,15.8177,15.8177,14.8597,15.1982,142173.99428155
2001-06-27,15.3391,15.3391,14.48,14.48,102989.3104438
